Original ID,Raw MetaNetX ID,transport,Final ID
RXN-16324,MNXR120018,0,MNXR120018
RXN0-5114,MNXR162386,0,MNXR162386
3.2.1.47-RXN,MNXR192145,0,MNXR192145
RXN0-6941,MNXR140945,0,MNXR140945
RXN-23276,RXN-23276,0,RXN-23276
XANPRIBOSYLTRAN-RXN,MNXR105243,0,MNXR105243
3.6.1.52-RXN,MNXR115555,0,MNXR115555
RXN-15044,MNXR119102,0,MNXR119102
RXN0-5298,MNXR114080,0,MNXR114080
RXN-9524,MNXR152679~,0,MNXR152679
GLYCINE-N-METHYLTRANSFERASE-RXN,MNXR100391,0,MNXR100391
RXN-14206,MNXR151734,0,MNXR151734
RXN-19145,MNXR164219,0,MNXR164219
RXN-5467,MNXR121812,0,MNXR121812
QUINOPRIBOTRANS-RXN,MNXR188515,0,MNXR188515
2.7.8.22-RXN,MNXR148015,0,MNXR148015
GUANYLCYC-RXN,MNXR189648,0,MNXR189648
RXN-7303,MNXR121933,0,MNXR121933
RXN-14899,MNXR147216,0,MNXR147216
RXN-20770,MNXR122912,0,MNXR122912
RXN-22009,MNXR193602,0,MNXR193602
RXN0-7187,MNXR189721~,0,MNXR189721
SEDOBISALDOL-RXN,MNXR99461,0,MNXR99461
RXN-19557,MNXR184509,0,MNXR184509
2.7.7.1-RXN,MNXR95841,0,MNXR95841
RXN-18104,MNXR121408,0,MNXR121408
RXN-7667,MNXR144051,0,MNXR144051
ASPARAGINE--TRNA-LIGASE-RXN,MNXR115725,0,MNXR115725
RXN-17872,MNXR121224,0,MNXR121224
FORMYLTHFGLUSYNTH-RXN,FORMYLTHFGLUSYNTH-RXN,0,FORMYLTHFGLUSYNTH-RXN
2.4.1.225-RXN,MNXR115130,0,MNXR115130
RXN-22265,MNXR193781,0,MNXR193781
RXN-10819,MNXR189770,0,MNXR189770
RXN-12583,MNXR102428,0,MNXR102428
3.4.21.99-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
FUMARYLACETOACETASE-RXN,MNXR99706,0,MNXR99706
LYSINE-N-ACETYLTRANSFERASE-RXN,MNXR107092,0,MNXR107092
RXN66-492,MNXR123761,0,MNXR123761
CYTDEAM-RXN,MNXR155392,0,MNXR155392
RXN-7304,MNXR121934,0,MNXR121934
RXN-12971,MNXR117828,0,MNXR117828
RXN-10908,MNXR107825,0,MNXR107825
RXN-7571,MNXR121958,0,MNXR121958
RXN-10960,MNXR100776,0,MNXR100776
RXN-14245,MNXR140390,0,MNXR140390
RXN-11408,MNXR116912,0,MNXR116912
RXN-16130,MNXR119875,0,MNXR119875
RXN66-181,MNXR123693,0,MNXR123693
RXN-17927,MNXR121271,0,MNXR121271
ATP-DEAMINASE-RXN,MNXR190722,0,MNXR190722
RXN-7792,MNXR122036,0,MNXR122036
3.1.3.57-RXN,MNXR188411,0,MNXR188411
RXN66-640,MNXR122852,0,MNXR122852
RXN-1321,MNXR111452,0,MNXR111452
RXN-14073,MNXR100412,0,MNXR100412
2.7.1.153-RXN,MNXR146042,0,MNXR146042
RXN-23419,RXN-23419,0,RXN-23419
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN,MNXR147589,0,MNXR147589
RXN-23562,RXN-23562,0,RXN-23562
GABATRANSAM-RXN,MNXR95186,0,MNXR95186
RXN0-7371,MNXR193927,0,MNXR193927
RXN-21834,MNXR193453,0,MNXR193453
3.4.22.60-RXN,MNXR151135,0,MNXR151135
PRODISULFREDUCT-RXN,MNXR145134,0,MNXR145134
RXN66-479,MNXR123749,0,MNXR123749
3.2.1.107-RXN,MNXR148777,0,MNXR148777
RXN-15833,MNXR119661,1,Transport removed
RXN-7953,MNXR122090~,0,MNXR122090
RXN-23495,RXN-23495,0,RXN-23495
RXN-12576,MNXR150651,0,MNXR150651
RXN-21031,MNXR165228,0,MNXR165228
RXN-17931,MNXR121275,0,MNXR121275
GLUC1PURIDYLTRANS-RXN,MNXR152166,0,MNXR152166
RXN0-6490,MNXR123303,0,MNXR123303
RXN-17127,MNXR120677,0,MNXR120677
RXN-16761,MNXR120360,0,MNXR120360
RXN-19036,MNXR184117,0,MNXR184117
3.4.23.34-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN-19392,MNXR185855,0,MNXR185855
GDP-4-DEHYDRO-D-RHAMNOSE-REDUCTASE-RXN,MNXR115910,0,MNXR115910
RXN-9651,MNXR122924,0,MNXR122924
RXN-9989,MNXR95290,0,MNXR95290
3.4.22.68-RXN,MNXR115520,0,MNXR115520
RXN-15597,MNXR191892,0,MNXR191892
RXN-22221,MNXR193743,0,MNXR193743
RXN-19681,MNXR185753,0,MNXR185753
RXN-14517,MNXR118737,0,MNXR118737
RXN-12197,MNXR188497,0,MNXR188497
RXN-15563,MNXR119451,0,MNXR119451
2.7.1.134-RXN,MNXR100887,0,MNXR100887
LYSINE--TRNA-LIGASE-RXN,MNXR116033,0,MNXR116033
RXN-18995,MNXR185861,0,MNXR185861
RXN-5464,MNXR121810,0,MNXR121810
RXN-9922,MNXR139229,0,MNXR139229
RXN-7836,MNXR122057,0,MNXR122057
RXN66-343,MNXR146460,0,MNXR146460
RXN-13402,MNXR113442,0,MNXR113442
RXN-19733,MNXR184865,0,MNXR184865
PROGESTERONE-5-ALPHA-REDUCTASE-RXN,MNXR147561,0,MNXR147561
3.4.21.109-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
DTMPKI-RXN,MNXR97804,0,MNXR97804
RXN-23428,RXN-23428,0,RXN-23428
1.14.18.2-RXN,MNXR147159,0,MNXR147159
1.1.1.8-RXN,MNXR99876,0,MNXR99876
RXN-9796,MNXR122994,0,MNXR122994
RXN-18290,MNXR192619,0,MNXR192619
RXN-21170,MNXR192925,0,MNXR192925
RXN-19921,MNXR186362,0,MNXR186362
RXN-17111,MNXR120664,0,MNXR120664
RXN-11858,MNXR117197,0,MNXR117197
3.4.24.70-RXN,MNXR115498,0,MNXR115498
RXN-22317,RXN-22317,0,RXN-22317
RXN-9025,RXN-9025,0,RXN-9025
PYRIDOXKIN-RXN,MNXR103361,0,MNXR103361
3.4.21.49-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN-18742,MNXR164061,0,MNXR164061
TRNA-CYTIDYLYLTRANSFERASE-RXN,MNXR124069,0,MNXR124069
RXN3DJ-170,MNXR151808,0,MNXR151808
RXN66-303,MNXR123707,0,MNXR123707
3.4.21.93-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN-16821,MNXR120408,0,MNXR120408
TRIOKINASE-RXN,MNXR104940,0,MNXR104940
RXN-12890,MNXR117790,0,MNXR117790
ADENPRIBOSYLTRAN-RXN,MNXR190607,0,MNXR190607
URKI-RXN,MNXR188988,0,MNXR188988
RXN-23270,RXN-23270,0,RXN-23270
RXN-22318,RXN-22318,0,RXN-22318
RXN-23565,RXN-23565,0,RXN-23565
2.7.7.14-RXN,MNXR102498,0,MNXR102498
RXN-12459,MNXR117571,0,MNXR117571
RXN-19727,MNXR164436,0,MNXR164436
RXN-20535,MNXR164887,0,MNXR164887
RXN-20519,MNXR164874,0,MNXR164874
RXN1YI0-14,MNXR193947,1,Transport removed
RXN-18266,MNXR121555,0,MNXR121555
RXN-17920,MNXR121264,0,MNXR121264
RXN-9614,MNXR112957,0,MNXR112957
RXN-20524,MNXR164879,0,MNXR164879
RXN-16325,MNXR120019,0,MNXR120019
RXN-13648,MNXR150947,0,MNXR150947
RXN-12002,MNXR188974,0,MNXR188974
RXN-18300,MNXR149423,0,MNXR149423
RXN-9356,MNXR122772,0,MNXR122772
RXN66-641,MNXR115600,0,MNXR115600
GLUCOKIN-RXN,MNXR100612,0,MNXR100612
RXN-17915,MNXR121259,0,MNXR121259
RXN-14451,MNXR118697,0,MNXR118697
RXN-12585,MNXR117644,0,MNXR117644
RXN-19682,MNXR164411,0,MNXR164411
LIPOXYGENASE-RXN,MNXR101097,0,MNXR101097
GKI-RXN,MNXR100329,0,MNXR100329
RXN-18369,MNXR189502,0,MNXR189502
RXN-18304,MNXR121581,0,MNXR121581
RXN-13426,MNXR150110,0,MNXR150110
RXN-10814,MNXR126234,0,MNXR126234
2.4.99.3-RXN,MNXR148827,0,MNXR148827
RXN-9537,MNXR152625,0,MNXR152625
ARACHIDONATE-12-LIPOXYGENASE-RXN,MNXR95777,0,MNXR95777
35-CYCLIC-GMP-PHOSPHODIESTERASE-RXN,MNXR189614,0,MNXR189614
RXN-18286,MNXR121568,0,MNXR121568
RXN66-681,RXN66-681,0,RXN66-681
RXN-10727,MNXR150157,0,MNXR150157
RXN-15031,MNXR119090,0,MNXR119090
RXN-22577,RXN-22577,0,RXN-22577
RXN-17735,MNXR121127,0,MNXR121127
RXN1YI0-16,MNXR193949,1,Transport removed
RXN-15775,MNXR151020,0,MNXR151020
RXN-13994,MNXR118465,0,MNXR118465
2.4.1.65-RXN,MNXR148802,0,MNXR148802
N-ACETYLGLUCOSAMINE-KINASE-RXN,MNXR190109,0,MNXR190109
3.4.22.15-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN-13227,MNXR117955,0,MNXR117955
CYSTATHIONINE-BETA-SYNTHASE-RXN,MNXR97021,0,MNXR97021
RXN-21763,MNXR193394,0,MNXR193394
RXN-21160,MNXR192915,0,MNXR192915
ADDALT-RXN,MNXR97076,0,MNXR97076
CHONDROITIN-6-SULFOTRANSFERASE-RXN,MNXR115776,0,MNXR115776
RXN-13890,MNXR118381,0,MNXR118381
GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN,MNXR99911,0,MNXR99911
RXN66-627,MNXR152655~,0,MNXR152655
RXN-22183,MNXR103605,0,MNXR103605
RXN-16889,MNXR120475,0,MNXR120475
KYNURENINE-3-MONOOXYGENASE-RXN,MNXR100947,0,MNXR100947
RXN-19504,MNXR187653,0,MNXR187653
GLYCEROL-1-PHOSPHATASE-RXN,MNXR149860,0,MNXR149860
RXN-19359,MNXR96258,0,MNXR96258
RXN-18313,MNXR121588,0,MNXR121588
RXN-10984,MNXR116624,0,MNXR116624
RXN-12532,MNXR117613,0,MNXR117613
ACYLAMINOACYL-PEPTIDASE-RXN,MNXR115667,0,MNXR115667
RXN0-2301,MNXR123141,0,MNXR123141
1.1.1.232-RXN,MNXR114888,0,MNXR114888
RXN-9655,MNXR122928~,0,MNXR122928
RXN-11832,MNXR97047,0,MNXR97047
RXN-18344,MNXR163906,0,MNXR163906
RXN-17626,MNXR121045,0,MNXR121045
RXN-18923,MNXR184150,0,MNXR184150
RXN0-6480,MNXR123296,0,MNXR123296
RXN-15088,MNXR119135,0,MNXR119135
RXN-14500,MNXR118723,0,MNXR118723
2.7.7.30-RXN,MNXR139952,0,MNXR139952
DEPHOSPHOCOAKIN-RXN,MNXR190944,0,MNXR190944
3.4.21.118-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN-18705,MNXR164042,0,MNXR164042
RXN66-182,MNXR123694,0,MNXR123694
SAMDECARB-RXN,MNXR95455,0,MNXR95455
RXN-18297,MNXR121577,0,MNXR121577
1-PHOSPHATIDYLINOSITOL-3-KINASE-RXN,MNXR114878,0,MNXR114878
RXN-17921,MNXR121265,0,MNXR121265
RXN-7699,MNXR150603,0,MNXR150603
RXN-21405,MNXR193107,0,MNXR193107
RIBONUCLEOSIDE-DIP-REDUCTI-RXN,MNXR116252,0,MNXR116252
HEMEOSYN-RXN,MNXR100596,0,MNXR100596
RXN-21816,MNXR193438,0,MNXR193438
RXN-17925,MNXR121269,0,MNXR121269
RXN-969,MNXR100338,0,MNXR100338
RXN-9650,MNXR122923,0,MNXR122923
RXN-22709,RXN-22709,0,RXN-22709
RXN-22497,RXN-22497,0,RXN-22497
LCYSDESULF-RXN,MNXR105313,0,MNXR105313
4.3.1.17-RXN,MNXR104339,0,MNXR104339
RXN-10981,MNXR191874,0,MNXR191874
RXN-8348,MNXR190076,0,MNXR190076
RXN-20445,MNXR164817,0,MNXR164817
HYPOXANPRIBOSYLTRAN-RXN,MNXR100752,0,MNXR100752
RXN-10038,MNXR116283,0,MNXR116283
RXN-21510,MNXR193182,0,MNXR193182
RNA-LIGASE-ATP-RXN,MNXR116261,0,MNXR116261
MBCOA-DHLIPOAMIDE-RXN,MNXR116046,0,MNXR116046
RXN-6642,MNXR121867,0,MNXR121867
RXN-14819,MNXR118956,0,MNXR118956
RXN-13873,MNXR150887,0,MNXR150887
RXN-22442,MNXR193918,0,MNXR193918
RXN-14215,MNXR118566,0,MNXR118566
GCVMULTI-RXN,MNXR115907,0,MNXR115907
3.1.26.11-RXN,MNXR115274,0,MNXR115274
RXN-20342,MNXR164752,0,MNXR164752
RXN-19609,MNXR186258,0,MNXR186258
ARGININE--TRNA-LIGASE-RXN,MNXR115706,0,MNXR115706
11-BETA-HYDROXYSTEROID-DEHYDROGENASE-RXN,MNXR108017,0,MNXR108017
RXN-23407,RXN-23407,0,RXN-23407
THYMIDINE-TRIPHOSPHATASE-RXN,MNXR102048,0,MNXR102048
RXN-23024,RXN-23024,0,RXN-23024
RXN-23485,RXN-23485,0,RXN-23485
RXN-21230,MNXR192976,0,MNXR192976
RXN-18250,MNXR121540,0,MNXR121540
RXN-19933,MNXR164504,0,MNXR164504
RXN0-722,MNXR123400,0,MNXR123400
RXN-14962,MNXR119040,0,MNXR119040
2.7.4.24-RXN,MNXR112453,0,MNXR112453
RXN3O-5293,MNXR123641,0,MNXR123641
RXN-9653,MNXR122926,0,MNXR122926
RXN-8642,MNXR105305,0,MNXR105305
GLUTKIN-RXN,MNXR100277,0,MNXR100277
RXN-16678,MNXR147374,0,MNXR147374
RXN-1382,MNXR118327,0,MNXR118327
HEME-OXYGENASE-DECYCLIZING-RXN,MNXR115958,0,MNXR115958
RXN-13248,MNXR117971,0,MNXR117971
1.1.1.220-RXN,MNXR138943,0,MNXR138943
RXN-10913,MNXR109199,0,MNXR109199
RXN-11699,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN-12353,MNXR117495,0,MNXR117495
RXN-7605,MNXR121970,0,MNXR121970
RXN0-2584,MNXR123144,0,MNXR123144
RXN-14189,MNXR103159,0,MNXR103159
3.4.21.95-RXN,MNXR115505,0,MNXR115505
RXN-14002,MNXR118473,0,MNXR118473
RXN-21768,MNXR193398,0,MNXR193398
RIBOKIN-RXN,MNXR189840,0,MNXR189840
2.4.1.212-RXN,MNXR115124,0,MNXR115124
ASNSYNB-RXN,MNXR153021,0,MNXR153021
RXN0-5222,MNXR96481,0,MNXR96481
RXN-19055,MNXR164175,0,MNXR164175
TUBULIN-N-ACETYLTRANSFERASE-RXN,MNXR124079,0,MNXR124079
RXN-19369,MNXR164297,0,MNXR164297
RXN-13680,MNXR106555,0,MNXR106555
RXN-14950,MNXR119029,0,MNXR119029
RXN-19556,MNXR185331,0,MNXR185331
6.3.2.25-RXN,MNXR151848,0,MNXR151848
D-RIBULOKIN-RXN,MNXR146238,0,MNXR146238
AICARSYN-RXN,MNXR108966,0,MNXR108966
RXN-23339,RXN-23339,0,RXN-23339
RXN-7162,MNXR190666,0,MNXR190666
RXN-10779,MNXR116514,0,MNXR116514
RXN-13303,MNXR146263,0,MNXR146263
RXN-17922,MNXR121266,0,MNXR121266
URA-PHOSPH-RXN,MNXR153408,0,MNXR153408
2OXOGLUTARATEDEH-RXN,MNXR95655,0,MNXR95655
RXN-8340,MNXR122271,0,MNXR122271
PNPOXI-RXN,MNXR102438,0,MNXR102438
RXN-17738,MNXR121130,0,MNXR121130
RXN-13225,MNXR117953,0,MNXR117953
PROCOLLAGEN-GALACTOSYLTRANSFERASE-RXN,MNXR116149,0,MNXR116149
RXN-22348,RXN-22348,0,RXN-22348
RXN-19379,MNXR185168,0,MNXR185168
RXN-18985,MNXR185542,0,MNXR185542
RXN-18242,MNXR121532,0,MNXR121532
THREONINE--TRNA-LIGASE-RXN,MNXR123912,0,MNXR123912
RXN-19909,MNXR107348,0,MNXR107348
4OHBENZOATE-OCTAPRENYLTRANSFER-RXN,MNXR100566,0,MNXR100566
RXN-18299,MNXR149421,0,MNXR149421
CARNITINE-O-OCTANOYLTRANSFERASE-RXN,MNXR96425,0,MNXR96425
RXN-13689,MNXR116004,0,MNXR116004
RXN-21376,MNXR158089,0,MNXR158089
IODIDE-PEROXIDASE-RXN,MNXR107741,0,MNXR107741
RXN-20512,MNXR164868,0,MNXR164868
CITRAMALYL-COA-LYASE-RXN,MNXR106437,0,MNXR106437
RXN66-185,MNXR140972,0,MNXR140972
LANOSTEROL-SYNTHASE-RXN,MNXR101117,0,MNXR101117
3.4.14.4-RXN,MNXR151120,0,MNXR151120
RXN-22008,MNXR193601,0,MNXR193601
RXN-10912,MNXR94840,0,MNXR94840
1.11.1.12-RXN,MNXR114911,0,MNXR114911
RXN66-636,MNXR152662~,0,MNXR152662
RXN-23425,RXN-23425,0,RXN-23425
CHONDROITIN-4-SULFOTRANSFERASE-RXN,MNXR115775~,0,MNXR115775
2-ACYLGLYCEROL-O-ACYLTRANSFERASE-RXN,MNXR115019,0,MNXR115019
SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN,MNXR123892,0,MNXR123892
HEXOKINASE-RXN,MNXR147879,0,MNXR147879
RXN-10974,MNXR113879,0,MNXR113879
RXN66-614,MNXR152673,0,MNXR152673
RXN1G-4355,MNXR123572,0,MNXR123572
6PGLUCONDEHYDROG-RXN,MNXR115649,0,MNXR115649
RXN-18741,MNXR164060,0,MNXR164060
AGMATIN-RXN,MNXR95554,0,MNXR95554
ADENOSINE-KINASE-RXN,MNXR190585,0,MNXR190585
RXN-18356,MNXR107504,0,MNXR107504
BISPHOSPHOGLYCERATE-MUTASE-RXN,MNXR107112,0,MNXR107112
RXN-19366,MNXR164295,0,MNXR164295
RXN66-356,MNXR191798,0,MNXR191798
RXN-11737,MNXR95161,0,MNXR95161
RXN-19340,MNXR164277,0,MNXR164277
RXN66-142,MNXR123674,0,MNXR123674
L-FUCONATE-HYDRATASE-RXN,MNXR148300,0,MNXR148300
RXN-17203,MNXR120743,0,MNXR120743
NICONUCADENYLYLTRAN-RXN,MNXR188513,0,MNXR188513
NICOTINAMID-RXN,MNXR101977,0,MNXR101977
RXN-12575,MNXR117638~,0,MNXR117638
RXN-20666,MNXR171413,0,MNXR171413
RXN-9521,MNXR149058~,0,MNXR149058
3.1.6.12-RXN,MNXR115306,0,MNXR115306
RXN-17830,MNXR151288,0,MNXR151288
CERAMIDASE-YEAST-RXN,MNXR115759,0,MNXR115759
RXN-12541,MNXR191517,0,MNXR191517
RXN-21237,MNXR192982,1,Transport removed
RXN-13037,MNXR117875,0,MNXR117875
RXN-13307,MNXR146265,0,MNXR146265
RXN-21525,MNXR193193,0,MNXR193193
RXN-23007,RXN-23007,0,RXN-23007
RXN-18368,MNXR96414,0,MNXR96414
RXN-19629,MNXR164389,0,MNXR164389
3.4.21.73-RXN,MNXR115491~,0,MNXR115491
CYCPHOSDIESTER-RXN,MNXR115791,0,MNXR115791
UTPHEXPURIDYLYLTRANS-RXN,MNXR144933,0,MNXR144933
2.4.1.155-RXN,MNXR115106,0,MNXR115106
RXN-17884,MNXR121236,0,MNXR121236
CHOLESTEROL-7-ALPHA-MONOOXYGENASE-RXN,MNXR115774,0,MNXR115774
1.2.1.47-RXN,MNXR104876,0,MNXR104876
RXN-11856,MNXR117195,0,MNXR117195
RXN-19344,MNXR164281,0,MNXR164281
RXN-20608,MNXR164953,0,MNXR164953
2.3.2.13-RXN,MNXR115081,0,MNXR115081
RXN-19008,MNXR187066,0,MNXR187066
RXN-14386,MNXR118657,0,MNXR118657
RXN-13202,MNXR96486,0,MNXR96486
RXN-13022,MNXR117863,0,MNXR117863
3.6.3.1-RXN,MNXR115556,1,Transport removed
THIOL-S-METHYLTRANSFERASE-RXN,MNXR106874,0,MNXR106874
RXN0-308,MNXR123163,0,MNXR123163
RXN-13709,MNXR118260,0,MNXR118260
RXN-20569,MNXR164916,0,MNXR164916
RXN66-336,MNXR123721,0,MNXR123721
RXN-18308,MNXR121584,0,MNXR121584
2.4.1.79-RXN,MNXR151090,0,MNXR151090
RXN-11368,MNXR116884,0,MNXR116884
CREATINE-KINASE-RXN,MNXR96757,0,MNXR96757
2.7.11.15-RXN,MNXR115192,0,MNXR115192
3.6.4.8-RXN,MNXR151139,0,MNXR151139
RXN-14554,MNXR118762,0,MNXR118762
1.2.1.27-RXN,MNXR114956,0,MNXR114956
2.6.1.18-RXN,MNXR95865,0,MNXR95865
RXN-20579,MNXR164925,0,MNXR164925
RXN-20346,MNXR164756,0,MNXR164756
RXN-23463,RXN-23463,0,RXN-23463
ENDOPOLYPHOSPHATASE-RXN,ENDOPOLYPHOSPHATASE-RXN,0,ENDOPOLYPHOSPHATASE-RXN
F16ALDOLASE-RXN,MNXR153517,0,MNXR153517
2.7.1.149-RXN,MNXR146032,0,MNXR146032
RXN-19678,MNXR187646,0,MNXR187646
RXN-10910,MNXR101405,0,MNXR101405
RXN-8342,MNXR122272,0,MNXR122272
RXN-7913,MNXR97054,0,MNXR97054
RXN-20340,MNXR168416,0,MNXR168416
RXN-23604,RXN-23604,0,RXN-23604
RXN-18931,MNXR187578,0,MNXR187578
THIAMIN-PYROPHOSPHOKINASE-RXN,MNXR104886,0,MNXR104886
2.1.1.62-RXN,MNXR151084,0,MNXR151084
RXN-17753,MNXR140691,0,MNXR140691
RXN-11211,MNXR97433,0,MNXR97433
RXN-21777,MNXR193406,0,MNXR193406
1.5.5.1-RXN-YEAST,MNXR184771,0,MNXR184771
RXN-22500,RXN-22500,0,RXN-22500
RXN66-346,MNXR123726,0,MNXR123726
RXN-11866,MNXR117201,0,MNXR117201
RXN-22774,RXN-22774,0,RXN-22774
RXN-23405,RXN-23405,0,RXN-23405
RXN-17854,MNXR121206,0,MNXR121206
SULFITE-OXIDASE-RXN,MNXR104649,0,MNXR104649
3.4.22.40-RXN,MNXR115513,0,MNXR115513
RXN-15265,MNXR113998,0,MNXR113998
DEOXYCYTIDINE-KINASE-RXN,MNXR147615,0,MNXR147615
RXN-14093,MNXR95433,0,MNXR95433
RXN-15565,MNXR119453,0,MNXR119453
RXN-20599,MNXR164944,0,MNXR164944
RXN-19393,MNXR187178,0,MNXR187178
RXN-15046,MNXR119104,0,MNXR119104
1.14.15.6-RXN,MNXR107693,0,MNXR107693
RXN-17736,MNXR121128,0,MNXR121128
RXN-6268,MNXR121837,0,MNXR121837
RXN-19833,MNXR164469,0,MNXR164469
ASPAMINOTRANS-RXN,MNXR192556~,0,MNXR192556
RXN-23014,RXN-23014,0,RXN-23014
RXN-14932,MNXR119021,0,MNXR119021
3.6.4.7-RXN,MNXR115578,1,Transport removed
SUCCINATE-DEHYDROGENASE-UBIQUINONE6-RXN,MNXR104627,0,MNXR104627
GLYOXYLATE-REDUCTASE-NADP+-RXN,MNXR100332,0,MNXR100332
3.1.22.4-RXN,MNXR115269,0,MNXR115269
1.1.1.181-RXN,MNXR148621,0,MNXR148621
DEOXYADENPHOSPHOR-RXN,MNXR103344,0,MNXR103344
RXN-23439,RXN-23439,0,RXN-23439
RXN-18703,MNXR164040,0,MNXR164040
RXN-7302,MNXR121932,0,MNXR121932
2.4.1.92-RXN,MNXR189973,0,MNXR189973
RXN-22515,RXN-22515,0,RXN-22515
GLYC3PDEHYDROG-RXN,MNXR99880,0,MNXR99880
RXN-11881,MNXR117209,0,MNXR117209
3.4.21.47-RXN,MNXR115486,0,MNXR115486
3.4.21.21-RXN,MNXR151127~,0,MNXR151127
RXN-11693,MNXR117097,0,MNXR117097
RXN-18306,MNXR121582,0,MNXR121582
RXN-22776,RXN-22776,0,RXN-22776
RXN-19671,MNXR187559,0,MNXR187559
NANK-RXN,MNXR95805,0,MNXR95805
RXN-10917,MNXR94928,0,MNXR94928
RXN-36,MNXR95134,0,MNXR95134
RXN0-5199,MNXR103345,0,MNXR103345
RXN-7246,MNXR121922,0,MNXR121922
RXN66-344,MNXR123724,0,MNXR123724
3.2.1.23-RXN,MNXR115363,0,MNXR115363
RXN-12035,MNXR117303,0,MNXR117303
RXN-23268,RXN-23268,0,RXN-23268
RXN-7163,MNXR192570,0,MNXR192570
RXN-6341,RXN-6341,0,RXN-6341
GMKALT-RXN,MNXR153326,0,MNXR153326
RXN-5466,MNXR121811,0,MNXR121811
RXN-8732,MNXR147459,0,MNXR147459
RXN-20447,MNXR95008,0,MNXR95008
RXN-13032,MNXR117871,0,MNXR117871
PRPPAMIDOTRANS-RXN,MNXR100287,0,MNXR100287
RXN0-7230,MNXR123404,0,MNXR123404
RXN-14724,MNXR118875,0,MNXR118875
RXN-23438,RXN-23438,0,RXN-23438
UDPGLUCEPIM-RXN,MNXR143428,0,MNXR143428
3.4.22.43-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN-5468,MNXR121813,0,MNXR121813
RXN-14570,MNXR118770,0,MNXR118770
MALONYL-COA-DECARBOXYLASE-RXN,MNXR188377,0,MNXR188377
4.1.1.32-RXN,MNXR188627,0,MNXR188627
RXN-11936,MNXR117238,0,MNXR117238
RXN-21226,MNXR192973,0,MNXR192973
RXN-15289,MNXR119263,0,MNXR119263
RXN0-748,MNXR123416,0,MNXR123416
RXN-21977,MNXR148141,0,MNXR148141
3.1.31.1-RXN,MNXR115297,0,MNXR115297
RXN-23513,RXN-23513,0,RXN-23513
URACIL-PRIBOSYLTRANS-RXN,MNXR105142,0,MNXR105142
RXN-12375,MNXR117509,0,MNXR117509
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN,MNXR104361,0,MNXR104361
RXN-14519,MNXR118739,0,MNXR118739
3.2.1.1-RXN,MNXR139962,0,MNXR139962
RXN-23600,RXN-23600,0,RXN-23600
RXN-19995,MNXR164538,0,MNXR164538
MALATE-DEH-RXN,MNXR101439,0,MNXR101439
3.4.21.104-RXN,MNXR115469,0,MNXR115469
RXN66-514,MNXR123780,0,MNXR123780
RXN-7911,MNXR148656,0,MNXR148656
ARYLAMINE-SULFOTRANSFERASE-RXN,MNXR115717,0,MNXR115717
RXN-20645,MNXR164989,0,MNXR164989
RXN-23569,RXN-23569,0,RXN-23569
RXN0-5260,MNXR123236,0,MNXR123236
RXN-19953,MNXR164514,0,MNXR164514
RXN3O-458,MNXR189866,0,MNXR189866
RXN-8162,MNXR114529,0,MNXR114529
RXN-12551,MNXR117627,0,MNXR117627
RXN-19551,MNXR187034,0,MNXR187034
RXN-23418,RXN-23418,0,RXN-23418
RXN-19010,MNXR164151,0,MNXR164151
RXN-13971,MNXR150889,0,MNXR150889
RXNI-2,MNXR102148,0,MNXR102148
2.7.8.11-RXN,MNXR115218,0,MNXR115218
RXN-17859,MNXR121211,0,MNXR121211
RXN-19947,MNXR164509,0,MNXR164509
2.4.2.26-RXN,MNXR149416,0,MNXR149416
RXN-12122,MNXR150546,0,MNXR150546
RXN-19561,MNXR186828,0,MNXR186828
RXN-20556,MNXR168670,0,MNXR168670
N-ACYLNEURAMINATE-9-PHOSPHATASE-RXN,MNXR147712,0,MNXR147712
RXN-21767,MNXR193397,0,MNXR193397
RXN-20335,MNXR167589,0,MNXR167589
RXN-23398,RXN-23398,0,RXN-23398
2PGADEHYDRAT-RXN,MNXR97932,0,MNXR97932
RXN-16006,MNXR95247,0,MNXR95247
3.4.21.41-RXN,MNXR115483,0,MNXR115483
RXN-7952,MNXR147270,0,MNXR147270
2TRANSKETO-RXN,MNXR106812,0,MNXR106812
GLUTCYSLIG-RXN,MNXR100074,0,MNXR100074
