Original ID,Raw MetaNetX ID,transport,Final ID
ASP1DC,MNXR96077,0,MNXR96077
ASPCTr,MNXR96080,0,MNXR96080
ASPNATm,MNXR106554,0,MNXR106554
ASPTA,MNXR192556,0,MNXR192556
ASPTAm,MNXR192556~,0,MNXR192556
ATPH1e,MNXR96128,0,MNXR96128
ATPH2e,MNXR96129,0,MNXR96129
B_MANNASEly,MNXR96372,0,MNXR96372
B3GALT3g,MNXR96155,0,MNXR96155
B3GALT5g,MNXR190418,0,MNXR190418
B3GALTg,MNXR190178,0,MNXR190178
BACCL,MNXR138107,0,MNXR138107
BACCLm,MNXR138107~,0,MNXR138107
BAMPPALDOX,MNXR152952,0,MNXR152952
BAMPPALDOXm,MNXR152952~,0,MNXR152952
BBHOX,MNXR153089,0,MNXR153089
BCDO,MNXR153092,0,MNXR153092
BDG2HCGHD,MNXR96231,0,MNXR96231
BDHm,MNXR96232,0,MNXR96232
BDMT_L,MNXR142671,0,MNXR142671
BETALDHxm,MNXR96237,0,MNXR96237
BILIRED,MNXR153102,0,MNXR153102
BMTer_L,MNXR142703,0,MNXR142703
BPNT,MNXR96321,0,MNXR96321
BPNT2,MNXR190738,0,MNXR190738
BTND1,MNXR96331,0,MNXR96331
BTND1n,MNXR96331~,0,MNXR96331
BTNDe,MNXR96331~~,0,MNXR96331
BTNDm,MNXR96331~~~,0,MNXR96331
BTNPL,MNXR138145,0,MNXR138145
BTNPLm,MNXR138145~,0,MNXR138145
BUP2,MNXR96346,0,MNXR96346
C14STRr,MNXR149263,0,MNXR149263
C160CPT1,MNXR190744,0,MNXR190744
C160CPT2,MNXR190744~,0,MNXR190744
C161CPT1,MNXR96387,0,MNXR96387
C161CPT12,MNXR96388,0,MNXR96388
C161CPT2,MNXR96387~,0,MNXR96387
C161CPT22,MNXR96388~,0,MNXR96388
C180CPT1,MNXR190746,0,MNXR190746
C180CPT2,MNXR190746~,0,MNXR190746
C181CPT1,MNXR96396,0,MNXR96396
C181CPT2,MNXR96396~,0,MNXR96396
C204CPT1,MNXR96400,0,MNXR96400
C204CPT2,MNXR96400~,0,MNXR96400
C226CPT1,MNXR96403,0,MNXR96403
C226CPT2,MNXR96403~,0,MNXR96403
C2M26DCOAHLx,MNXR190748,0,MNXR190748
C3STKR2r,MNXR151379,0,MNXR151379
CAT2p,MNXR96457,0,MNXR96457
CATm,MNXR96455,0,MNXR96455
CATp,MNXR96455~,0,MNXR96455
CBL2OR,MNXR96473,0,MNXR96473
CBPPer,MNXR96484,0,MNXR96484
CBPS,MNXR96485,0,MNXR96485
CDIPTr,MNXR96527,0,MNXR96527
CDS,MNXR96563,0,MNXR96563
CDSm,MNXR96563~,0,MNXR96563
CEPTC,MNXR96592,0,MNXR96592
CEPTE,MNXR96611,0,MNXR96611
CERK,MNXR190188,0,MNXR190188
CHAT,MNXR96666,0,MNXR96666
CHATn,MNXR96666~,0,MNXR96666
CHLP,MNXR96685,0,MNXR96685
CHLPCTD,MNXR190808,0,MNXR190808
CHOLD2m,MNXR96698,0,MNXR96698
CHOLK,MNXR96702,0,MNXR96702
CHSTEROLSULT,MNXR96712,0,MNXR96712
CHTNASE,MNXR96717,0,MNXR96717
CHTNASEe,MNXR96717~,0,MNXR96717
CITMCOAHm,MNXR96732,0,MNXR96732
CITMCOALm,MNXR106437,0,MNXR106437
CK,MNXR96757,0,MNXR96757
CLPNDCPT1,MNXR96771,0,MNXR96771
CLPNDCPT2,MNXR96771~,0,MNXR96771
CLS_hs,MNXR96795,0,MNXR96795
COQ3m,MNXR96850,0,MNXR96850
COQ5m,MNXR96851,0,MNXR96851
COQ6m,MNXR96852,0,MNXR96852
COQ7m,MNXR96853,0,MNXR96853
CORE5GTg,MNXR96857,0,MNXR96857
CORE7GTg,MNXR96859,0,MNXR96859
CORE8GTg,MNXR96860,0,MNXR96860
COUCOAFm,MNXR190468,0,MNXR190468
CPCTDTX,MNXR96867,0,MNXR96867
CPPPGO,MNXR96880,0,MNXR96880
CRTNsyn,MNXR96916,0,MNXR96916
CSAPASEly,MNXR96921,0,MNXR96921
CSBPASEly,MNXR96922,0,MNXR96922
CSCPASEly,MNXR96923,0,MNXR96923
CSDPASEly,MNXR96924,0,MNXR96924
CSEPASEly,MNXR96925,0,MNXR96925
CSm,MNXR96920,0,MNXR96920
CSNAT2m,MNXR96409,0,MNXR96409
CSNAT2x,MNXR190742,0,MNXR190742
CSNAT3x,MNXR96409~,0,MNXR96409
CSNATer,MNXR96926,0,MNXR96926
CSNATm,MNXR96926~,0,MNXR96926
CSNATp,MNXR96926~~,0,MNXR96926
CSNATr,MNXR96926~~~,0,MNXR96926
CSND,MNXR155392,0,MNXR155392
CTPS1,MNXR190281,0,MNXR190281
CTPS2,MNXR190850,0,MNXR190850
CYSGLTH,MNXR96999,0,MNXR96999
CYSLYSL,MNXR96943,0,MNXR96943
CYSO,MNXR96993,0,MNXR96993
CYSTA,MNXR96990,0,MNXR96990
CYSTAm,MNXR96990~,0,MNXR96990
CYSTGL,MNXR97012,0,MNXR97012
CYSTS,MNXR97021,0,MNXR97021
CYTD,MNXR190856,0,MNXR190856
CYTDK1,MNXR190860,0,MNXR190860
CYTDK2m,MNXR190860~,0,MNXR190860
CYTK1,MNXR97047,0,MNXR97047
CYTK10,MNXR97048,0,MNXR97048
CYTK10n,MNXR97048~,0,MNXR97048
CYTK11,MNXR97049,0,MNXR97049
CYTK11n,MNXR97049~,0,MNXR97049
CYTK12,MNXR97050,0,MNXR97050
CYTK12n,MNXR97050~,0,MNXR97050
CYTK13,MNXR97051,0,MNXR97051
CYTK13n,MNXR97051~,0,MNXR97051
CYTK14,MNXR97052,0,MNXR97052
CYTK14n,MNXR97052~,0,MNXR97052
CYTK1n,MNXR97047~,0,MNXR97047
CYTK2,MNXR97054,0,MNXR97054
CYTK2n,MNXR97054~,0,MNXR97054
CYTK3n,MNXR97054~~,0,MNXR97054
CYTK4n,MNXR97057,0,MNXR97057
CYTK5,MNXR97054~~~,0,MNXR97054
CYTK5n,MNXR97054~~~~,0,MNXR97054
CYTK6,MNXR96876,0,MNXR96876
CYTK6n,MNXR96876~,0,MNXR96876
CYTK7,MNXR97058,0,MNXR97058
CYTK7n,MNXR97058~,0,MNXR97058
CYTK8,MNXR97059,0,MNXR97059
CYTK8n,MNXR97059~,0,MNXR97059
CYTK9,MNXR97060,0,MNXR97060
CYTK9n,MNXR97060~,0,MNXR97060
D3AIBTm,MNXR107287,0,MNXR107287
DADNK,MNXR97079,0,MNXR97079
DAGK_hs,MNXR97113,0,MNXR97113
DALAOXx,MNXR97134,0,MNXR97134
DARGOp,MNXR97150,0,MNXR97150
DASCBH,MNXR97151,0,MNXR97151
DASCBR,MNXR191860,0,MNXR191860
DASPO1p,MNXR97153,0,MNXR97153
DCIm,MNXR190888,0,MNXR190888
DCK1m,MNXR95433,0,MNXR95433
DCMPDA,MNXR97185,0,MNXR97185
DCSPTN1CPT1,MNXR97196,0,MNXR97196
DCSPTN1CPT2,MNXR97196~,0,MNXR97196
DCYTD,MNXR97207,0,MNXR97207
DDPGAm,MNXR97219,0,MNXR97219
DEDOLP1_L,MNXR142726,0,MNXR142726
DEDOLP2_L,MNXR142728,0,MNXR142728
DEDOLR_L,MNXR142730,0,MNXR142730
DESAT16_2,MNXR97239,0,MNXR97239
DESAT18_3,MNXR97243,0,MNXR97243
DESAT18_4,MNXR97244,0,MNXR97244
DESAT18_5,MNXR97245,0,MNXR97245
DESAT22_1p,MNXR97252,0,MNXR97252
DESAT22_2p,MNXR97253,0,MNXR97253
DGAT,MNXR138213,0,MNXR138213
DGK1,MNXR153326,0,MNXR153326
DGK2m,MNXR97321,0,MNXR97321
DGULND,MNXR138227,0,MNXR138227
DHAPA,MNXR138228,0,MNXR138228
DHAPAx,MNXR138228~,0,MNXR138228
DHCR241r,MNXR97380,0,MNXR97380
DHCR242r,MNXR97381,0,MNXR97381
DHCR243r,MNXR97382,0,MNXR97382
DHCR71r,MNXR97383,0,MNXR97383
DHCR72r,MNXR97384,0,MNXR97384
DHCRD1,MNXR97385,0,MNXR97385
DHCRD2,MNXR97387,0,MNXR97387
DHDPBMTm,MNXR190910,0,MNXR190910
DHEASULT,MNXR173067,0,MNXR173067
DHFR,MNXR97401,0,MNXR97401
DHORTS,MNXR97428,0,MNXR97428
DHPM1,MNXR97432,0,MNXR97432
DHPM2,MNXR97433,0,MNXR97433
DHPR,MNXR138238,0,MNXR138238
DHPR2,MNXR138239,0,MNXR138239
DKMPPD,MNXR126322,0,MNXR126322
DLNLCGCPT1,MNXR97502,0,MNXR97502
DLNLCGCPT2,MNXR97502~,0,MNXR97502
DM_atp_c_,MNXR153054,0,MNXR153054
DMATT,MNXR97512,0,MNXR97512
DMATTx,MNXR97512~,0,MNXR97512
DMHPTCRNCPT1,MNXR97521,0,MNXR97521
DMHPTCRNCPT2,MNXR97521~,0,MNXR97521
DMNONCOACRNCPT1,MNXR190742~,0,MNXR190742
DMNONCRNCPT2,MNXR190742~~,0,MNXR190742
DNAMTn,MNXR190210,0,MNXR190210
DNAMTSEn,MNXR97626,0,MNXR97626
DOGULND1,MNXR97684,0,MNXR97684
DOGULND2,MNXR97685,0,MNXR97685
DOGULNO1,MNXR97686,0,MNXR97686
DOGULNO2,MNXR97687,0,MNXR97687
DOLASNT_Ler,MNXR142791,0,MNXR142791
DOLDPP_Ler,MNXR142793,0,MNXR142793
DOLGPP_Ler,MNXR142797,0,MNXR142797
DOLK_L,MNXR142801,0,MNXR142801
DOLPGT1_Ler,MNXR142805,0,MNXR142805
DOLPGT2_Ler,MNXR142807,0,MNXR142807
DOLPGT3_Ler,MNXR142809,0,MNXR142809
DOLPH_Ler,MNXR142809~,0,MNXR142809
DOLPMT1_Ler,MNXR142813,0,MNXR142813
DOLPMT2_Ler,MNXR142815,0,MNXR142815
DOLPMT3_Ler,MNXR142817,0,MNXR142817
DOLPMT4_Ler,MNXR142819,1,Transport removed
DOLPMT4_Uer,MNXR142824,1,Transport removed
DOPABMO,MNXR138251,0,MNXR138251
DOPAQNISO1,MNXR97753,0,MNXR97753
DOPASULT,MNXR97755,0,MNXR97755
DORNOp,MNXR97759,0,MNXR97759
DPCOAK,MNXR190944,0,MNXR190944
DPGase,MNXR126095,0,MNXR126095
DPGM,MNXR107112,0,MNXR107112
DPHMBDCm,MNXR97774,0,MNXR97774
DPMVDx,MNXR153392,0,MNXR153392
DPPS,MNXR190212,0,MNXR190212
DPROOp,MNXR107807,0,MNXR107807
DRBK,MNXR97781,0,MNXR97781
DRPA,MNXR97787,0,MNXR97787
DSAT,MNXR138256,0,MNXR138256
DTMPK,MNXR97804,0,MNXR97804
DURAD,MNXR97814,0,MNXR97814
DURAD2,MNXR97815,0,MNXR97815
DURIK1,MNXR97817,0,MNXR97817
DURIK1m,MNXR97817~,0,MNXR97817
DURIPP,MNXR153408,0,MNXR153408
DUTPDPm,MNXR97822,0,MNXR97822
DUTPDPn,MNXR97822~,0,MNXR97822
ECGISOr,MNXR97879,0,MNXR97879
ECOAH1x,MNXR97883,0,MNXR97883
EHGLAT,MNXR97908,0,MNXR97908
EHGLAT2m,MNXR97909,0,MNXR97909
EHGLATm,MNXR97908~,0,MNXR97908
EICOSTETCPT1,MNXR97910,0,MNXR97910
EICOSTETCPT2,MNXR97910~,0,MNXR97910
ELAIDCPT1,MNXR97913,0,MNXR97913
ELAIDCPT2,MNXR97913~,0,MNXR97913
ENGASE2ly,MNXR97920,0,MNXR97920
ENGASE3ly,MNXR97921,0,MNXR97921
ENGASEly,MNXR97919,0,MNXR97919
ENMAN1g,MNXR97926,0,MNXR97926
ENMAN2g,MNXR97927,0,MNXR97927
ENMAN3g,MNXR97928,0,MNXR97928
ENMAN4g,MNXR97929,0,MNXR97929
ENMAN5g,MNXR97930,0,MNXR97930
ENMAN6g,MNXR97931,0,MNXR97931
ENO,MNXR97932,0,MNXR97932
EPCTX,MNXR190964,0,MNXR190964
ESTSULT,MNXR190966,0,MNXR190966
ETF,MNXR97965,0,MNXR97965
ETFQO,MNXR97966,0,MNXR97966
ETHAK,MNXR97969,0,MNXR97969
ETHP,MNXR97976,0,MNXR97976
F6Tg,MNXR99085,0,MNXR99085
FA160ACPH,MNXR99097,0,MNXR99097
FA1821ACPH,MNXR99116,0,MNXR99116
FA1822ACPH,MNXR99117,0,MNXR99117
FACOAL140i,MNXR191004,0,MNXR191004
FACOAL150,MNXR168455,0,MNXR168455
FACOAL160i,MNXR191008,0,MNXR191008
FACOAL161,MNXR99156,0,MNXR99156
FACOAL170,MNXR191016,0,MNXR191016
FACOAL180i,MNXR99164,0,MNXR99164
FACOAL1812,MNXR99170,0,MNXR99170
FACOAL1813,MNXR99171,0,MNXR99171
FACOAL181i,MNXR99172,0,MNXR99172
FACOAL1821,MNXR99175,0,MNXR99175
FACOAL1822,MNXR99176,0,MNXR99176
FACOAL1831,MNXR99177,0,MNXR99177
FACOAL1832,MNXR191022,0,MNXR191022
FACOAL184,MNXR99179,0,MNXR99179
FACOAL200,MNXR153485,0,MNXR153485
FACOAL203,MNXR99182,0,MNXR99182
FACOAL204,MNXR191026,0,MNXR191026
FACOAL2042,MNXR99184,0,MNXR99184
FACOAL205,MNXR191535,0,MNXR191535
FACOAL224,MNXR99187,0,MNXR99187
FACOAL2251,MNXR99188,0,MNXR99188
FACOAL2252,MNXR99189,0,MNXR99189
FACOAL226,MNXR99190,0,MNXR99190
FACOAL240,MNXR191031,0,MNXR191031
FACOAL241,MNXR99193,0,MNXR99193
FACOAL244_1,MNXR99194,0,MNXR99194
FACOAL245_1,MNXR99195,0,MNXR99195
FACOAL245_2,MNXR99196,0,MNXR99196
FACOAL246_1,MNXR99197,0,MNXR99197
FACOAL260,MNXR191035,0,MNXR191035
FACOAL80i,MNXR191037,0,MNXR191037
FAEL183,MNXR99218,0,MNXR99218
FAEL184,MNXR99220,0,MNXR99220
FAEL204,MNXR99222,0,MNXR99222
FAEL205,MNXR99224,0,MNXR99224
FALDH,MNXR99236,0,MNXR99236
FAOXC1811601m,MNXR99315,0,MNXR99315
FAOXC182806m,MNXR99322,0,MNXR99322
FAOXC183806m,MNXR99326,0,MNXR99326
FAOXC2051843m,MNXR99344,0,MNXR99344
FAOXC2251836m,MNXR99351,0,MNXR99351
FAOXC2252053m,MNXR99352,0,MNXR99352
FAS80COA_L,MNXR99415,0,MNXR99415
FBA,MNXR153517,0,MNXR153517
FBA2,MNXR99460,0,MNXR99460
FBA4,MNXR153522,0,MNXR153522
FBP,MNXR99465,0,MNXR99465
FBP26,MNXR147047,0,MNXR147047
FCLTm,MNXR99471,0,MNXR99471
FCOAH,MNXR99473,0,MNXR99473
FDH,MNXR99475,0,MNXR99475
FKYNH,MNXR153574,0,MNXR153574
FOLR2,MNXR97401~,0,MNXR97401
FPGS,MNXR99624,0,MNXR99624
FPGS2,MNXR99625,0,MNXR99625
FPGS2m,MNXR99625~,0,MNXR99625
FPGS3,MNXR99626,0,MNXR99626
FPGS3m,MNXR99626~,0,MNXR99626
FPGS4,MNXR99627,0,MNXR99627
FPGS4m,MNXR99627~,0,MNXR99627
FPGS5,MNXR99628,0,MNXR99628
FPGS5m,MNXR99628~,0,MNXR99628
FPGS6,MNXR99629,0,MNXR99629
FPGS6m,MNXR99629~,0,MNXR99629
FPGS7,MNXR99630,0,MNXR99630
FPGS7m,MNXR99630~,0,MNXR99630
FPGS8,MNXR99631,0,MNXR99631
FPGS8m,MNXR99631~,0,MNXR99631
FPGS9,MNXR99632,0,MNXR99632
FPGS9m,MNXR99632~,0,MNXR99632
FPGSm,MNXR99624~,0,MNXR99624
FRTT,MNXR188115,0,MNXR188115
FT,MNXR99666,0,MNXR99666
FTHFCL,MNXR153621,0,MNXR153621
FTHFDH,MNXR99670,0,MNXR99670
FTHFL,MNXR99672,0,MNXR99672
FTHFLm,MNXR99672~,0,MNXR99672
FUCASE2e,MNXR99685,0,MNXR99685
FUCASE2ly,MNXR99685~,0,MNXR99685
FUCASEe,MNXR99684,0,MNXR99684
FUCASEly,MNXR99684~,0,MNXR99684
FUM,MNXR99705,0,MNXR99705
FUMAC,MNXR99706,0,MNXR99706
FUMm,MNXR99705~,0,MNXR99705
FUT31g,MNXR99733,0,MNXR99733
FUT32g,MNXR99735,0,MNXR99735
FUT33g,MNXR99737,0,MNXR99737
FUT34g,MNXR99739,0,MNXR99739
FUT35g,MNXR99741,0,MNXR99741
FUT910g,MNXR99743,0,MNXR99743
FUT911g,MNXR99745,0,MNXR99745
FUT91g,MNXR99747,0,MNXR99747
FUT92g,MNXR99749,0,MNXR99749
FUT93g,MNXR99751,0,MNXR99751
FUT94g,MNXR99753,0,MNXR99753
FUT95g,MNXR99755,0,MNXR99755
FUT96g,MNXR99757,0,MNXR99757
FUT97g,MNXR99759,0,MNXR99759
FUT98g,MNXR99761,0,MNXR99761
FUT99g,MNXR99763,0,MNXR99763
G12MT1_L,MNXR143111,0,MNXR143111
G12MT2_L,MNXR143113,0,MNXR143113
G13MT_L,MNXR143115,0,MNXR143115
G14T10g,MNXR99802,0,MNXR99802
G14T11g,MNXR99803,0,MNXR99803
G14T12g,MNXR99804,0,MNXR99804
G14T13g,MNXR99805,0,MNXR99805
G14T14g,MNXR99806,0,MNXR99806
G14T15g,MNXR99807,0,MNXR99807
G14T16g,MNXR99808,0,MNXR99808
G14T17g,MNXR99809,0,MNXR99809
G14T18g,MNXR99810,0,MNXR99810
G14T19g,MNXR99811,0,MNXR99811
G14T20g,MNXR99812,0,MNXR99812
G14T21g,MNXR99813,0,MNXR99813
G14T2g,MNXR99814,0,MNXR99814
G14T3g,MNXR99815,0,MNXR99815
G14T4g,MNXR99816,0,MNXR99816
G14T5g,MNXR99817,0,MNXR99817
G14T6g,MNXR99818,0,MNXR99818
G14T7g,MNXR99819,0,MNXR99819
G14T8g,MNXR99820,0,MNXR99820
G14T9g,MNXR99821,0,MNXR99821
G14Tg,MNXR99822,0,MNXR99822
G16MT_L,MNXR143117,0,MNXR143117
G1PTT,MNXR192102,0,MNXR192102
G3PD1,MNXR99876,0,MNXR99876
G5SADrm,MNXR153703,0,MNXR153703
G5SDym,MNXR99896,0,MNXR99896
G6PDA,MNXR99905,0,MNXR99905
G6PDH2r,MNXR99907,0,MNXR99907
G6PDH2rer,MNXR99907~,0,MNXR99907
G6PPer,MNXR195425,0,MNXR195425
GALK,MNXR99985,0,MNXR99985
GALNACT1g,MNXR99995,0,MNXR99995
GALNTg,MNXR100001,0,MNXR100001
GALOR,MNXR100003,0,MNXR100003
GALT,MNXR144933,0,MNXR144933
GALT2g,MNXR100016,0,MNXR100016
GALTg,MNXR100017,0,MNXR100017
GALU,MNXR152166,0,MNXR152166
GAO1,MNXR100036,0,MNXR100036
GAO1g,MNXR100036~,0,MNXR100036
GAO2,MNXR100038,0,MNXR100038
GAO2g,MNXR100038~,0,MNXR100038
GAPD,MNXR100040,0,MNXR100040
GARFT,MNXR165700,0,MNXR165700
GASNASE2ly,MNXR100043,0,MNXR100043
GASNASE3ly,MNXR100044,0,MNXR100044
GASNASEly,MNXR100045,0,MNXR100045
GBA,MNXR100050,0,MNXR100050
GBAl,MNXR100050~,0,MNXR100050
GCALDD,MNXR100060,0,MNXR100060
GCALDDm,MNXR100060~,0,MNXR100060
GCC2am,MNXR100065,0,MNXR100065
GCC2bim,MNXR100064,0,MNXR100064
GCC2cm,MNXR100066,0,MNXR100066
GCCam,MNXR144960,0,MNXR144960
GCCbim,MNXR144964,0,MNXR144964
GCCcm,MNXR144969,0,MNXR144969
GF6PTA,MNXR144996,0,MNXR144996
GFUCS,MNXR100108,0,MNXR100108
GGH_10FTHF5GLUe,MNXR100117,0,MNXR100117
GGH_10FTHF5GLUl,MNXR100117~,0,MNXR100117
GGH_10FTHF6GLUe,MNXR100118,0,MNXR100118
GGH_10FTHF6GLUl,MNXR100118~,0,MNXR100118
GGH_10FTHF7GLUe,MNXR100119,0,MNXR100119
GGH_10FTHF7GLUl,MNXR100119~,0,MNXR100119
GGH_5DHFe,MNXR100120,0,MNXR100120
GGH_5DHFl,MNXR100120~,0,MNXR100120
GGH_5THFe,MNXR100121,0,MNXR100121
GGH_5THFl,MNXR100121~,0,MNXR100121
GGH_6DHFe,MNXR100122,0,MNXR100122
GGH_6DHFl,MNXR100122~,0,MNXR100122
GGH_6THFe,MNXR100123,0,MNXR100123
GGH_6THFl,MNXR100123~,0,MNXR100123
GGH_7DHFe,MNXR100124,0,MNXR100124
GGH_7DHFl,MNXR100124~,0,MNXR100124
GGH_7THFe,MNXR100125,0,MNXR100125
GGH_7THFl,MNXR100125~,0,MNXR100125
GGT_L,MNXR143127,0,MNXR143127
GGT6,MNXR100135,0,MNXR100135
GHMT2r,MNXR188117,0,MNXR188117
GHMT2rm,MNXR188117~,0,MNXR188117
GHMT3,MNXR100143,0,MNXR100143
GK1,MNXR188119,0,MNXR188119
GK1m,MNXR188119~,0,MNXR188119
GLACO,MNXR145020,0,MNXR145020
GLACOm,MNXR145020~,0,MNXR145020
GLBRAN,MNXR100154,0,MNXR100154
GLCAASE1ly,MNXR100156,0,MNXR100156
GLCAASE4ly,MNXR100158,0,MNXR100158
GLCAASE5ly,MNXR100159,0,MNXR100159
GLCAASE6ly,MNXR100160,0,MNXR100160
GLCAASE7ly,MNXR100161,0,MNXR100161
GLCAASE8ly,MNXR100162,0,MNXR100162
GLCAASE9ly,MNXR100163,0,MNXR100163
GLCAE1g,MNXR100164,0,MNXR100164
GLCAE2g,MNXR100165,0,MNXR100165
GLCAT6g,MNXR100170,0,MNXR100170
GLCAT7g,MNXR100171,0,MNXR100171
GLCAT8g,MNXR100172,0,MNXR100172
GLCAT9g,MNXR100173,0,MNXR100173
GLCATg,MNXR156662,0,MNXR156662
GLCNACASE1ly,MNXR100189,0,MNXR100189
GLCNACASE2ly,MNXR100190,0,MNXR100190
GLCNACASE3ly,MNXR100191,0,MNXR100191
GLCNACASE4ly,MNXR100192,0,MNXR100192
GLCNACASE5ly,MNXR100193,0,MNXR100193
GLCNACDASg,MNXR100194,0,MNXR100194
GLCNACPT_L,MNXR143130,0,MNXR143130
GLCNACT_L,MNXR143132,0,MNXR143132
GLCNACT1g,MNXR100200,0,MNXR100200
GLCNACT2g,MNXR100202,0,MNXR100202
GLCNACT3g,MNXR100203,0,MNXR100203
GLCNACT4g,MNXR100204,0,MNXR100204
GLCNACT5g,MNXR100205,0,MNXR100205
GLDBRAN,MNXR100242,0,MNXR100242
GLNLASEer,MNXR188133,0,MNXR188133
GLNS,MNXR100024,0,MNXR100024
GLPASE1,MNXR100265,0,MNXR100265
GLPASE2,MNXR100266,0,MNXR100266
GLRASE,MNXR188135,0,MNXR188135
GLU5Km,MNXR100277,0,MNXR100277
GLUCYS,MNXR100074,0,MNXR100074
GLUDC,MNXR95941,0,MNXR95941
GLUDxm,MNXR100086,0,MNXR100086
GLUDym,MNXR100086~,0,MNXR100086
GLUNm,MNXR100030,0,MNXR100030
GLUPRT,MNXR100287,0,MNXR100287
GLUTCOADHm,MNXR192595,0,MNXR192595
GLXO2p,MNXR100305,0,MNXR100305
GLYATm,MNXR188139,0,MNXR188139
GLYCK2,MNXR100329,0,MNXR100329
GLYCLTDy,MNXR100332,0,MNXR100332
GLYCLTDym,MNXR100332~,0,MNXR100332
GLYCTO1p,MNXR100338,0,MNXR100338
GLYK,MNXR100348,0,MNXR100348
GLYKm,MNXR100348~,0,MNXR100348
GLYOp,MNXR100352,0,MNXR100352
GLYOX,MNXR100356,0,MNXR100356
GLYOXm,MNXR100356~,0,MNXR100356
GMAND,MNXR100377,0,MNXR100377
GMPS2,MNXR188149,0,MNXR188149
GNDer,MNXR100389,0,MNXR100389
GNMT,MNXR100391,0,MNXR100391
GPAM_hs,MNXR138489,0,MNXR138489
GPAMm_hs,MNXR138489~,0,MNXR138489
GPDDA1,MNXR100410,0,MNXR100410
GPIAT,MNXR100415,0,MNXR100415
GPIDA2er,MNXR100417,0,MNXR100417
GPIDAer,MNXR100419,0,MNXR100419
GPIMTer_L,MNXR143149,0,MNXR143149
GRTT,MNXR191085,0,MNXR191085
GRTTx,MNXR191085~,0,MNXR191085
GSNKm,MNXR100432,0,MNXR100432
GTHDH,MNXR191861,0,MNXR191861
GTHP,MNXR100446,0,MNXR100446
GTHPm,MNXR100446~,0,MNXR100446
GTHS,MNXR100450,0,MNXR100450
GTPCI,MNXR145138,0,MNXR145138
GTPCIn,MNXR145138~,0,MNXR145138
GUAD,MNXR100464,0,MNXR100464
GULN3D,MNXR100471,0,MNXR100471
GULNDer,MNXR188187,0,MNXR188187
GUR1PP,MNXR145150,0,MNXR145150
H2CO3D,MNXR138493,0,MNXR138493
H2CO3Dm,MNXR138493~,0,MNXR138493
H2ETer,MNXR100486,0,MNXR100486
H2MTer_L,MNXR143151,0,MNXR143151
H2O2syn,MNXR100492,0,MNXR100492
H3ETer,MNXR100496,0,MNXR100496
H3MTer_L,MNXR143153,0,MNXR143153
H4ET3er,MNXR100501,0,MNXR100501
H4ETer,MNXR100503,0,MNXR100503
H5MTer_L,MNXR143155,0,MNXR143155
H6_ET2er,MNXR100523,0,MNXR100523
H6ET3er,MNXR100518,0,MNXR100518
H6_ETer,MNXR100525,0,MNXR100525
H6MTer_L,MNXR143157,0,MNXR143157
H7ET2er,MNXR100527,0,MNXR100527
H7_ETer,MNXR100532,0,MNXR100532
H7MTer_L,MNXR143159,0,MNXR143159
H7_TAer,MNXR100534,0,MNXR100534
H8MTer_L,MNXR143161,0,MNXR143161
H8MTer_U,MNXR143162,0,MNXR143162
H8TAer,MNXR100539,0,MNXR100539
HACD1x,MNXR100541,0,MNXR100541
HACD9m,MNXR188214,0,MNXR188214
HBZOPT10m,MNXR100567,0,MNXR100567
HEX1,MNXR100612,0,MNXR100612
HEX10,MNXR100613,0,MNXR100613
HEX4,MNXR152967,0,MNXR152967
HEX7,MNXR99652,0,MNXR99652
HEXCCPT1,MNXR100616,0,MNXR100616
HEXCCPT2,MNXR100616~,0,MNXR100616
HGNTOR,MNXR100628,0,MNXR100628
HIBDm,MNXR100634,0,MNXR100634
HISDC,MNXR100581,0,MNXR100581
HMBS,MNXR100658,0,MNXR100658
HMGCOARr,MNXR145221,0,MNXR145221
HMGCOASi,MNXR100660,0,MNXR100660
HMGCOASim,MNXR100660~,0,MNXR100660
HMGLm,MNXR100662,0,MNXR100662
HMGLx,MNXR100662~,0,MNXR100662
HOXG,MNXR100681,0,MNXR100681
HPDCACRNCPT1,MNXR100686,0,MNXR100686
HPDCACRNCPT2,MNXR100686~,0,MNXR100686
HPYRDC,MNXR100700,0,MNXR100700
HPYRDCm,MNXR100700~,0,MNXR100700
HPYRRy,MNXR100336,0,MNXR100336
HS1ly,MNXR100705,0,MNXR100705
HS2ly,MNXR100706,0,MNXR100706
HS3ly,MNXR100707,0,MNXR100707
HS4ly,MNXR100708,0,MNXR100708
HSD17B1,MNXR100715,0,MNXR100715
HSD17B42x,MNXR100718,0,MNXR100718
HSD17B4x,MNXR100720,0,MNXR100720
HSD3B11,MNXR145258,0,MNXR145258
HSD3B11r,MNXR145258~,0,MNXR145258
HSD3B12r,MNXR100727,0,MNXR100727
HSD3B13,MNXR100728,0,MNXR100728
HSD3B13r,MNXR100728~,0,MNXR100728
HSD3B2r,MNXR100729,0,MNXR100729
HSD3B3r,MNXR100730,0,MNXR100730
HSD3B7P,MNXR100732,0,MNXR100732
HSPASEly,MNXR100738,0,MNXR100738
HYPOE,MNXR100763,0,MNXR100763
HYPTROX,MNXR100764,0,MNXR100764
ICDHxm,MNXR100782,0,MNXR100782
ICDHy,MNXR100781,0,MNXR100781
ICDHyp,MNXR100781~,0,MNXR100781
IDOAASE1ly,MNXR100797,0,MNXR100797
