Original ID,Raw MetaNetX ID,transport,Final ID
FAS100ACP,MNXR99383,0,MNXR99383
EX_sprm_e,MNXR104502~,1,Transport removed
FAS120ACP,MNXR99387,0,MNXR99387
FAOXC225_4Z_7Z_10Z_13Z_16Zx,MNXR99354,0,MNXR99354
FAOXC226205m_cho,MNXR99357,0,MNXR99357
FAOXC226205x_cho,MNXR99358,0,MNXR99358
FAOXC240220x,MNXR99360,0,MNXR99360
FAOXC241221x,MNXR99362,0,MNXR99362
FAS140ACP,MNXR99391,0,MNXR99391
FAS160ACP,MNXR99397,0,MNXR99397
FAS180ACP,MNXR99403,0,MNXR99403
FAS80ACP_L,MNXR99412,0,MNXR99412
FAS80ACPxym_L,MNXR99414,0,MNXR99414
FAOXC2442246x,MNXR99363,0,MNXR99363
EX_srtn_e,MNXR104538,1,Transport removed
FAOXC2452253x,MNXR99364,0,MNXR99364
FAOXC2452256x,MNXR99365,0,MNXR99365
FATP1t,MNXR99450,1,Transport removed
FATP2t,MNXR99451,1,Transport removed
FAOXC246226x,MNXR99366,0,MNXR99366
FATP3t,MNXR99452,1,Transport removed
FAOXC260240x,MNXR99367,0,MNXR99367
EX_strch1_e,MNXR143072,1,Transport removed
FAOXC4020m,MNXR99368,0,MNXR99368
FATP4t,MNXR99453,1,Transport removed
FATP5t,MNXR99454,1,Transport removed
FATP6t,MNXR99455,1,Transport removed
FAOXC5030m,MNXR99369,0,MNXR99369
EX_strch2_e,MNXR143073,1,Transport removed
FAOXC6040m,MNXR99370,0,MNXR99370
FAOXC61_3Zm,MNXR99371,0,MNXR99371
FAOXC7050m,MNXR99372,0,MNXR99372
FAOXC8060m,MNXR99374,0,MNXR99374
FATP7t,MNXR99456,1,Transport removed
FATP8t,MNXR99457,1,Transport removed
FATP9t,MNXR99458,1,Transport removed
FBA,MNXR153517,0,MNXR153517
FAOXC81_5Zm,MNXR99375,0,MNXR99375
FAOXC9070m,MNXR99376,0,MNXR99376
FAOXCPRIST1x,MNXR99377,0,MNXR99377
FBA2,MNXR99460,0,MNXR99460
EX_strdnc_e,MNXR104604,1,Transport removed
FBA4,MNXR153522,0,MNXR153522
FBP,MNXR99465,0,MNXR99465
FAOXCPRIST2x,MNXR99378,0,MNXR99378
FRDPtc,MNXR99646,1,Transport removed
EX_succ_e,MNXR104619,1,Transport removed
FBP26,MNXR147047,0,MNXR147047
FCLTm,MNXR99471,0,MNXR99471
EX_sucr_e,MNXR104641,1,Transport removed
FCOAH2,MNXR99473,0,MNXR99473
FDH,MNXR99475,0,MNXR99475
FE2DMT1,MNXR99501,1,Transport removed
FRDPtcr,MNXR99646~,1,Transport removed
FRDPtr,MNXR99646~~,1,Transport removed
FE2t,MNXR99505~,1,Transport removed
EX_tag_cho_e,MNXR104713,1,Transport removed
FE2tm,MNXR99501~,1,Transport removed
FE3t,MNXR99522~,1,Transport removed
FE3R2e,MNXR138349,0,MNXR138349
FEROc,MNXR99561,0,MNXR99561
FRUt1r,MNXR153613~,1,Transport removed
FRUt4,MNXR99665,1,Transport removed
FT,MNXR99666,0,MNXR99666
FTCD,MNXR192431,0,MNXR192431
FK,MNXR151974,0,MNXR151974
EX_tag__D_e,MNXR104707,1,Transport removed
FKYNH,MNXR153574,0,MNXR153574
ACP1e,MNXR192636~,0,MNXR192636
FTHFCL,MNXR153621,0,MNXR153621
FTHFDH,MNXR99670,0,MNXR99670
EX_taur_e,MNXR104733,1,Transport removed
FTHFLi,MNXR99672,0,MNXR99672
FMNAT,MNXR95501,0,MNXR95501
FOLR2,MNXR97401~,0,MNXR97401
EX_taxol_e,MNXR104736,1,Transport removed
FTHFLmi,MNXR99672~,0,MNXR99672
EX_tchola_e,MNXR146506,1,Transport removed
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_cho,MNXR99675~,1,Transport removed
FOLt,MNXR105408~,1,Transport removed
FOLt2,MNXR105408~~,1,Transport removed
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_cho,MNXR99675~~,1,Transport removed
FORMCOAtx,MNXR99619,1,Transport removed
EX_tcynt_e,MNXR104749,1,Transport removed
FORtm,MNXR99621~,1,Transport removed
FORtr,MNXR99621~~,1,Transport removed
FUC14GALACGLCGALGLUSIDEte_cho,MNXR99677~,1,Transport removed
FUC14GALACGLCGALGLUSIDEtg_cho,MNXR99677~~,1,Transport removed
FUCACGALFUCGALACGLCGALGLUSIDEte_cho,MNXR99679~,1,Transport removed
FORtrn,MNXR99621~~~,1,Transport removed
FPGS,MNXR99624~,0,MNXR99624
FUCACGALFUCGALACGLCGALGLUSIDEtg_cho,MNXR99679~~,1,Transport removed
FPGS2,MNXR99625,0,MNXR99625
FPGS2m,MNXR99625~,0,MNXR99625
FPGS3,MNXR99626,0,MNXR99626
FPGS3m,MNXR99626~,0,MNXR99626
FUCACNGAL14ACGLCGALGLUSIDEte_cho,MNXR99681~,1,Transport removed
FUCACNGAL14ACGLCGALGLUSIDEtg_cho,MNXR99681~~,1,Transport removed
FUCACNGALACGLCGALGLUSIDEte_cho,MNXR99683~,1,Transport removed
FUCACNGALACGLCGALGLUSIDEtg_cho,MNXR99683~~,1,Transport removed
FPGS4,MNXR99627,0,MNXR99627
EX_tdchola_e,MNXR104750,1,Transport removed
FPGS4m,MNXR99627~,0,MNXR99627
FPGS5,MNXR99628,0,MNXR99628
FUCASE2e,MNXR99685,0,MNXR99685
FUCASE2ly,MNXR99685~,0,MNXR99685
FPGS5m,MNXR99628~,0,MNXR99628
FUCASEe,MNXR99684,0,MNXR99684
EX_ttdcrn_e,MNXR138848,1,Transport removed
FUCASEly,MNXR99684~,0,MNXR99684
FPGS6,MNXR99629,0,MNXR99629
FPGS6m,MNXR99629~,0,MNXR99629
FPGS7,MNXR99630,0,MNXR99630
FUCFUC12GAL14ACGLCGALGLUSIDEte_cho,MNXR99687~,1,Transport removed
EX_tdechola_e,MNXR143077,1,Transport removed
FUCFUC12GAL14ACGLCGALGLUSIDEtg_cho,MNXR99687~~,1,Transport removed
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_cho,MNXR99689~,1,Transport removed
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_cho,MNXR99689~~,1,Transport removed
FPGS7m,MNXR99630~,0,MNXR99630
FPGS8,MNXR99631,0,MNXR99631
FPGS8m,MNXR99631~,0,MNXR99631
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_cho,MNXR99691~,1,Transport removed
FPGS9,MNXR99632,0,MNXR99632
EX_tethex3_e,MNXR104783,1,Transport removed
FPGS9m,MNXR99632~,0,MNXR99632
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_cho,MNXR99691~~,1,Transport removed
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_cho,MNXR99693~,1,Transport removed
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_cho,MNXR99693~~,1,Transport removed
FUCFUCGALACGLCGALGLUSIDEte_cho,MNXR99695~,1,Transport removed
FUCFUCGALACGLCGALGLUSIDEtg_cho,MNXR99695~~,1,Transport removed
EX_tetpent3_e,MNXR104787,1,Transport removed
FUCGAL14ACGLCGALGLUSIDEte_cho,MNXR99697~,1,Transport removed
FUCGAL14ACGLCGALGLUSIDEtg_cho,MNXR99697~~,1,Transport removed
FUCGALFUCGALACGLCGALGLUSIDEte_cho,MNXR99699~,1,Transport removed
FUCGALFUCGALACGLCGALGLUSIDEtg_cho,MNXR99699~~,1,Transport removed
FUCGALGBSIDEte_cho,MNXR99701~,1,Transport removed
G12MT1_cho,MNXR153646,0,MNXR153646
G12MT2_cho,MNXR99774,0,MNXR99774
G13MT_cho,MNXR153648,0,MNXR153648
G14N10g,MNXR99781,0,MNXR99781
G14N11g,MNXR99782,0,MNXR99782
G14N12g,MNXR99783,0,MNXR99783
FUCGALGBSIDEtg_cho,MNXR99701~~,1,Transport removed
EX_tetpent6_e,MNXR104791,1,Transport removed
FUCtly,MNXR178721~,1,Transport removed
G14N13g,MNXR99784,0,MNXR99784
G14N14g,MNXR99785,0,MNXR99785
G14N15g,MNXR99786,0,MNXR99786
FUM,MNXR99705,0,MNXR99705
G14N16g,MNXR99787,0,MNXR99787
FUMAC,MNXR99706,0,MNXR99706
EX_tettet6_e,MNXR104795,1,Transport removed
FUMAH,MNXR153629,0,MNXR153629
FUMSO3tm,MNXR99708,1,Transport removed
G14N17g,MNXR99788,0,MNXR99788
G14N18g,MNXR99789,0,MNXR99789
G14N19g,MNXR99790,0,MNXR99790
G14N1g,MNXR99791,0,MNXR99791
G14N20g,MNXR99792,0,MNXR99792
G14N21g,MNXR99793,0,MNXR99793
G14N2g,MNXR99794,0,MNXR99794
G14N3g,MNXR99795,0,MNXR99795
FUMSO4tm,MNXR99709,1,Transport removed
FUMTSULtm,MNXR99710,1,Transport removed
FUMm,MNXR99705~,0,MNXR99705
FUMtm,MNXR99716,1,Transport removed
FUT11g_cho,MNXR99720,0,MNXR99720
FUT12g_cho,MNXR99722,0,MNXR99722
FUT14g_cho,MNXR153632,0,MNXR153632
G14N4g,MNXR99796,0,MNXR99796
G14N5g,MNXR99797,0,MNXR99797
EX_thf_e,MNXR146537,1,Transport removed
G14N6g,MNXR99798,0,MNXR99798
G14N7g,MNXR99799,0,MNXR99799
G14N8g,MNXR99800,0,MNXR99800
FUT15g_cho,MNXR99726,0,MNXR99726
FUT16g_cho,MNXR99728,0,MNXR99728
FUT17g_cho,MNXR99730,0,MNXR99730
FUT18g_cho,MNXR99732,0,MNXR99732
G14N9g,MNXR99801,0,MNXR99801
EX_thm_e,MNXR151498,1,Transport removed
G14T10g,MNXR99802,0,MNXR99802
FUT31g_cho,MNXR99734,0,MNXR99734
FUT32g_cho,MNXR99736,0,MNXR99736
FUT33g_cho,MNXR99738,0,MNXR99738
G14T11g,MNXR99803,0,MNXR99803
G14T12g,MNXR99804,0,MNXR99804
FUT34g_cho,MNXR99740,0,MNXR99740
FUT35g_cho,MNXR99742,0,MNXR99742
FUT910g_cho,MNXR99744,0,MNXR99744
FUT911g_cho,MNXR99746,0,MNXR99746
FUT91g_cho,MNXR153636,0,MNXR153636
G14T13g,MNXR99805,0,MNXR99805
FUT92g_cho,MNXR99750,0,MNXR99750
EX_thmmp_e,MNXR143079,1,Transport removed
FUT93g_cho,MNXR99752,0,MNXR99752
FUT94g_cho,MNXR99754,0,MNXR99754
FUT95g_cho,MNXR99756,0,MNXR99756
G14T14g,MNXR99806,0,MNXR99806
G14T15g,MNXR99807,0,MNXR99807
G14T16g,MNXR99808,0,MNXR99808
EX_thmtp_e,MNXR152147,1,Transport removed
G14T17g,MNXR99809,0,MNXR99809
G14T18g,MNXR99810,0,MNXR99810
FUT96g_cho,MNXR99758,0,MNXR99758
FUT97g_cho,MNXR99760,0,MNXR99760
FUT98g_cho,MNXR99762,0,MNXR99762
G14T19g,MNXR99811,0,MNXR99811
G14T20g,MNXR99812,0,MNXR99812
FUT99g_cho,MNXR99764,0,MNXR99764
G14T21g,MNXR99813,0,MNXR99813
EX_thr__L_e,MNXR104852,1,Transport removed
G14T2g,MNXR99814,0,MNXR99814
EX_thym_e,MNXR104853,1,Transport removed
EX_thymd_e,MNXR104841,1,Transport removed
GBPS,MNXR100057,0,MNXR100057
G14T3g,MNXR99815,0,MNXR99815
G14T4g,MNXR99816,0,MNXR99816
G14T5g,MNXR99817,0,MNXR99817
G14T6g,MNXR99818,0,MNXR99818
G14T7g,MNXR99819,0,MNXR99819
G14T8g,MNXR99820,0,MNXR99820
GALASE4ly,MNXR99947,0,MNXR99947
G14T9g,MNXR99821,0,MNXR99821
GALASE5ly,MNXR99948,0,MNXR99948
EX_thyox__L_e,MNXR104856,1,Transport removed
GALASE6ly,MNXR99949,0,MNXR99949
G14Tg,MNXR99822,0,MNXR99822
GALASE7ly,MNXR99950,0,MNXR99950
EX_tmndnc_e,MNXR104905,1,Transport removed
GALASE8ly,MNXR99951,0,MNXR99951
G16MT_cho,MNXR99835,0,MNXR99835
G1M6MASNB1terg,MNXR99837,1,Transport removed
G1M7MASNBterg,MNXR99838,1,Transport removed
GALASE9ly,MNXR99952,0,MNXR99952
G1M7MASNCterg,MNXR99839,1,Transport removed
EX_tolbutamide_e,MNXR104915,1,Transport removed
G1M8MASNterg,MNXR99840,1,Transport removed
GALC_cho,MNXR99964,0,MNXR99964
GALFUC12GAL14ACGLCGALGLUSIDEte_cho,MNXR99967~,1,Transport removed
G2M8MASNterg,MNXR99851,1,Transport removed
GALFUC12GAL14ACGLCGALGLUSIDEtg_cho,MNXR99967~~,1,Transport removed
G3M8MASNterg,MNXR99853,1,Transport removed
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_cho,MNXR99969~,1,Transport removed
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_cho,MNXR99969~~,1,Transport removed
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte_cho,MNXR99971~,1,Transport removed
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg_cho,MNXR99971~~,1,Transport removed
GALGALGALTHCRMte_cho,MNXR99973~,1,Transport removed
G3PD1ir,MNXR99876,0,MNXR99876
EX_tre_e,MNXR104933,1,Transport removed
G3PD2m,MNXR99878,1,Transport removed
GALGALGALTHCRMtg_cho,MNXR99973~~,1,Transport removed
GALGLUSIDEtg_cho,MNXR99975,1,Transport removed
GALGLUSIDEtl_cho,MNXR99975~,1,Transport removed
GALGT1_cho,MNXR99977,0,MNXR99977
GALGT2_cho,MNXR99979,0,MNXR99979
G5SADs,MNXR153703,0,MNXR153703
EX_triodthy_e,MNXR104939,1,Transport removed
G5SADrm,MNXR153703~,0,MNXR153703
G5SDym,MNXR99896,0,MNXR99896
GALGT3_cho,MNXR153736,0,MNXR153736
GALGT4_cho,MNXR183022,0,MNXR183022
G6PDA,MNXR99905,0,MNXR99905
EX_triodthysuf_e,MNXR104936,1,Transport removed
G6PDH1er,MNXR99906,0,MNXR99906
G6PDH2r,MNXR99907,0,MNXR99907
EX_trp__L_e,MNXR104949,1,Transport removed
G6PDH2er,MNXR99907~,0,MNXR99907
G6PPer,MNXR195425,0,MNXR195425
G6Pt6er,MNXR192585,1,Transport removed
GALKr,MNXR99985,0,MNXR99985
GALNACT1g_cho,MNXR99996,0,MNXR99996
G6Pter,MNXR191982,1,Transport removed
EX_tststerone_e,MNXR188508,1,Transport removed
GABAVESSEC,MNXR99916,1,Transport removed
GACMTRc,MNXR99917,0,MNXR99917
GACPAILter_cho,MNXR99919,1,Transport removed
GAL3ST11_cho,MNXR99925,0,MNXR99925
GAL3ST12_cho,MNXR153720,0,MNXR153720
GALNACT2g,MNXR99997,0,MNXR99997
GALNACT3g,MNXR99998,0,MNXR99998
GALNACT4g,MNXR99999,0,MNXR99999
GALNACT5g,MNXR100000,0,MNXR100000
GALNTg,MNXR100001,0,MNXR100001
GALACGLCGALGBSIDEte_cho,MNXR99930~,1,Transport removed
GALACGLCGALGBSIDEtg_cho,MNXR99930~~,1,Transport removed
EX_tststeroneglc_e,MNXR104956,1,Transport removed
GALASE10ly,MNXR99934,0,MNXR99934
GALOR,MNXR100003,0,MNXR100003
GALSGLT1le,MNXR100011,1,Transport removed
GALASE11ly,MNXR99935,0,MNXR99935
GALSIDEtg_cho,MNXR100013~,1,Transport removed
GALASE12ly,MNXR99936,0,MNXR99936
EX_tststerones_e,MNXR104958,1,Transport removed
GALASE13ly,MNXR99937,0,MNXR99937
GALASE14ly,MNXR99938,0,MNXR99938
GALSIDEtl_cho,MNXR100013~~,1,Transport removed
GALT2g,MNXR100016,0,MNXR100016
GALTg,MNXR100017,0,MNXR100017
GALASE15ly,MNXR99939,0,MNXR99939
GALUi,MNXR152166,0,MNXR152166
GALt1r,MNXR100025~,1,Transport removed
GALt2_2,MNXR100027,1,Transport removed
GALt4,MNXR100028,1,Transport removed
GALASE16ly,MNXR99940,0,MNXR99940
GALASE17ly,MNXR99941,0,MNXR99941
GALASE18ly,MNXR99942,0,MNXR99942
GALASE19ly,MNXR99943,0,MNXR99943
GALt4_2,MNXR100029,1,Transport removed
GALtly,MNXR100025~~,1,Transport removed
GALASE1ly,MNXR99944,0,MNXR99944
EX_tsul_e,MNXR104966,1,Transport removed
GALASE20ly,MNXR99945,0,MNXR99945
GALASE3ly,MNXR99946,0,MNXR99946
GAMYe,MNXR100033,0,MNXR100033
GAMt1r,MNXR100035~,1,Transport removed
GAO1_cho,MNXR100037,0,MNXR100037
GBSIDEte_cho,MNXR100059~,1,Transport removed
EX_ttdca_e,MNXR99092,1,Transport removed
GBSIDEtl_cho,MNXR100059~~,1,Transport removed
GAO1g_cho,MNXR100037~,0,MNXR100037
GAO2_cho,MNXR100039,0,MNXR100039
GAO2g_cho,MNXR100039~,0,MNXR100039
EX_txa2_e,MNXR104980,1,Transport removed
GAPD,MNXR100040,0,MNXR100040
GCALDD,MNXR100060,0,MNXR100060
GARFT,MNXR165700,0,MNXR165700
EX_tymsf_e,MNXR104983,1,Transport removed
GASNASE2ly,MNXR100043,0,MNXR100043
GASNASE3ly,MNXR100044,0,MNXR100044
GASNASEly,MNXR100045,0,MNXR100045
GBA_cho,MNXR144953,0,MNXR144953
GBAl_cho,MNXR144953~,0,MNXR144953
GCALDDm,MNXR100060~,0,MNXR100060
GCC2am,MNXR100065,0,MNXR100065
GCC2bim,MNXR100064,0,MNXR100064
GCC2cm,MNXR100066,0,MNXR100066
GCCam,MNXR144960,0,MNXR144960
GCCbim,MNXR144964,0,MNXR144964
GBGT1_cho,MNXR100056,0,MNXR100056
GCCcm,MNXR144969,0,MNXR144969
EX_tyr__L_e,MNXR105002,1,Transport removed
GCHOLAt,MNXR100070,1,Transport removed
GCHOLAt2,MNXR100071,1,Transport removed
GLCAASE1ly,MNXR100156,0,MNXR100156
EX_udp_e,MNXR105076,1,Transport removed
GLCAASE4ly,MNXR100158,0,MNXR100158
GLCAASE5ly,MNXR100159,0,MNXR100159
GCHOLAt3,MNXR100072,1,Transport removed
GCHOLAte,MNXR100073~,1,Transport removed
GCHOLAtx,MNXR100073~~,1,Transport removed
GLCAASE6ly,MNXR100160,0,MNXR100160
GCNTg_cho,MNXR100077,0,MNXR100077
GLCAASE7ly,MNXR100161,0,MNXR100161
EX_udpg_e,MNXR152150,1,Transport removed
GLCAASE8ly,MNXR100162,0,MNXR100162
GLCAASE9ly,MNXR100163,0,MNXR100163
GD1B2te_cho,MNXR100080~,1,Transport removed
GD1B2tg_cho,MNXR100080~~,1,Transport removed
GD1Cte_cho,MNXR100082~,1,Transport removed
GLCAE1g,MNXR100164,0,MNXR100164
GD1Ctg_cho,MNXR100082~~,1,Transport removed
GDPFUCtg,MNXR100089,1,Transport removed
GLCAE2g,MNXR100165,0,MNXR100165
GLCAT2g,MNXR100166,0,MNXR100166
GLCAT3g,MNXR100167,0,MNXR100167
GLCAT4g,MNXR100168,0,MNXR100168
GDPMANNtg,MNXR144977,1,Transport removed
EX_udpgal_e,MNXR105061,1,Transport removed
GDPtg,MNXR188105~,1,Transport removed
GF6PTA,MNXR144996,0,MNXR144996
GLCAT5g,MNXR100169,0,MNXR100169
GLCAT6g,MNXR100170,0,MNXR100170
GLCAT7g,MNXR100171,0,MNXR100171
GFUCS,MNXR100108,0,MNXR100108
EX_ump_e,MNXR105127,1,Transport removed
GGH_10FTHF5GLUe,MNXR100117,0,MNXR100117
GGH_10FTHF5GLUl,MNXR100117~,0,MNXR100117
GGH_10FTHF6GLUe,MNXR100118,0,MNXR100118
GGH_10FTHF6GLUl,MNXR100118~,0,MNXR100118
GLCAT8g,MNXR100172,0,MNXR100172
GLCAT9g,MNXR100173,0,MNXR100173
GLCATg_cho,MNXR100175,0,MNXR100175
GLCMter,MNXR100188~,1,Transport removed
GGH_10FTHF7GLUe,MNXR100119,0,MNXR100119
GGH_10FTHF7GLUl,MNXR100119~,0,MNXR100119
GLCNACASE1ly,MNXR100189,0,MNXR100189
GGH_5DHFe,MNXR100120,0,MNXR100120
GLCNACASE2ly,MNXR100190,0,MNXR100190
GLPASE1,MNXR100265,0,MNXR100265
GLCNACASE3ly,MNXR100191,0,MNXR100191
GLCNACASE4ly,MNXR100192,0,MNXR100192
GLCNACASE5ly,MNXR100193,0,MNXR100193
GLCNACDASg,MNXR100194,0,MNXR100194
GLCNACPT_cho,MNXR100198,0,MNXR100198
GLCNACT1g_cho,MNXR100201,0,MNXR100201
GLCNACT2g,MNXR100202,0,MNXR100202
GGH_5DHFl,MNXR100120~,0,MNXR100120
GGH_5THFe,MNXR100121,0,MNXR100121
GGH_5THFl,MNXR100121~,0,MNXR100121
GGH_6DHFe,MNXR100122,0,MNXR100122
GGH_6DHFl,MNXR100122~,0,MNXR100122
GGH_6THFe,MNXR100123,0,MNXR100123
GGH_6THFl,MNXR100123~,0,MNXR100123
GGH_7DHFe,MNXR100124,0,MNXR100124
GGH_7DHFl,MNXR100124~,0,MNXR100124
GGH_7THFe,MNXR100125,0,MNXR100125
GLCNACT3g,MNXR100203,0,MNXR100203
GLCNACT4g,MNXR100204,0,MNXR100204
GLCNACT5g,MNXR100205,0,MNXR100205
GLCNACT_cho,MNXR145027,0,MNXR145027
GLCSGLT1le,MNXR100225,1,Transport removed
GGH_7THFl,MNXR100125~,0,MNXR100125
GGLUCT,MNXR143124,1,Transport removed
GLPASE2a,MNXR100267,0,MNXR100267
GGNG,MNXR143126,0,MNXR143126
GGT,MNXR100133,0,MNXR100133
GLCURter,MNXR100235~,1,Transport removed
GLCURtly,MNXR100235~~,1,Transport removed
GLCt1,MNXR100188~~,1,Transport removed
GGT5r,MNXR100134,0,MNXR100134
GLCt2_2,MNXR100239,1,Transport removed
GGT6,MNXR100135,0,MNXR100135
GLRASE,MNXR188135,0,MNXR188135
GHMT2r,MNXR188117,0,MNXR188117
GLCt2,MNXR100238,1,Transport removed
GLCt4,MNXR100240,1,Transport removed
GLCt4_2,MNXR100241,1,Transport removed
GLCter,MNXR100188~~~,1,Transport removed
GLCtg,MNXR100188~~~~,1,Transport removed
GHMT2rm,MNXR188117~,0,MNXR188117
GHMT3,MNXR100143,0,MNXR100143
GHMT3m,MNXR100143~,0,MNXR100143
GK1,MNXR188119,0,MNXR188119
GK1m,MNXR188119~,0,MNXR188119
GLCtly,MNXR100188~~~~~,1,Transport removed
GLU5Km,MNXR100277,0,MNXR100277
GLDBRAN,MNXR100242,0,MNXR100242
GLGNS1,MNXR143142,0,MNXR143142
GLNALANaEx,MNXR100246,1,Transport removed
GLACO,MNXR145020,0,MNXR145020
GLACOm,MNXR145020~,0,MNXR145020
GLACter,MNXR100149,1,Transport removed
GLAl_cho,MNXR100151,0,MNXR100151
GLNASNNaEx,MNXR100247,1,Transport removed
GLNATB0tc,MNXR100248,1,Transport removed
GLB1_cho,MNXR100153,0,MNXR100153
GLNCYSNaEx,MNXR100249,1,Transport removed
GLU5SAtmc,MNXR100278,1,Transport removed
GLNLASEer,MNXR188133,0,MNXR188133
GLBRAN,MNXR100154,0,MNXR100154
GMPtg,MNXR100386~,1,Transport removed
GLUCYS,MNXR100074,0,MNXR100074
GLNS,MNXR100024,0,MNXR100024
GLUDC,MNXR95941,0,MNXR95941
GLNSERNaEx,MNXR100251,1,Transport removed
GLNTHRNaEx,MNXR100255,1,Transport removed
GMPtn,MNXR100386~~,1,Transport removed
GND,MNXR100389,0,MNXR100389
GLNt4,MNXR100261,1,Transport removed
GLNtN1,MNXR100263,1,Transport removed
GLNtm,MNXR100260~,1,Transport removed
GLNyLATthc,MNXR100264,1,Transport removed
GNDer,MNXR100389~,0,MNXR100389
GDHm,MNXR100086,0,MNXR100086
GNMT,MNXR100391,0,MNXR100391
GP1CALPHAte_cho,MNXR100395~,1,Transport removed
GP1CALPHAtg_cho,MNXR100395~~,1,Transport removed
GP1Cte_cho,MNXR100397~,1,Transport removed
GP1Ctg_cho,MNXR100397~~,1,Transport removed
GPAM_cho,MNXR143148,0,MNXR143148
GMPS2,MNXR188149,0,MNXR188149
GPAMm_cho,MNXR143148~,0,MNXR143148
GLUDym,MNXR100086~,0,MNXR100086
GPDDA1,MNXR100410,0,MNXR100410
H2O2tn,MNXR98640~,1,Transport removed
H2O2tp,MNXR98640~~,1,Transport removed
GPIAT_cho,MNXR100416,0,MNXR100416
H2Ot,MNXR98641~~,1,Transport removed
GLUN,MNXR100030,0,MNXR100030
H2Oter,MNXR98641~~~,1,Transport removed
GPIDA2er_cho,MNXR100418,0,MNXR100418
GPIDAer_cho,MNXR100420,0,MNXR100420
GPIMTer,MNXR100421,0,MNXR100421
H2Otg,MNXR98641~~~~,1,Transport removed
GLUNm,MNXR100030~,0,MNXR100030
H2Otly,MNXR98641~~~~~,1,Transport removed
H2Otm,MNXR98641~~~~~~,1,Transport removed
H2Otn,MNXR98641~~~~~~~,1,Transport removed
GQ1BALPHAte_cho,MNXR100425~,1,Transport removed
GQ1BALPHAtg_cho,MNXR100425~~,1,Transport removed
GQ1Bte_cho,MNXR100427~,1,Transport removed
GQ1Btg_cho,MNXR100427~~,1,Transport removed
GRTTx,MNXR191085,0,MNXR191085
GSNKm,MNXR100432,0,MNXR100432
GSNt,MNXR188161~,1,Transport removed
H2Otp,MNXR98641~~~~~~~~,1,Transport removed
H3ETer_cho,MNXR100497,0,MNXR100497
H3MTer,MNXR100498,0,MNXR100498
H4ET3er_cho,MNXR100502,0,MNXR100502
GSNt4,MNXR100435,1,Transport removed
GSNt5,MNXR100436,1,Transport removed
H4ETer_cho,MNXR100504,0,MNXR100504
GSNtl,MNXR188161~~,1,Transport removed
GLUPROASCT1,MNXR100286,1,Transport removed
GSNtm,MNXR188161~~~,1,Transport removed
GT1Ate_cho,MNXR100440~,1,Transport removed
GT1Atg_cho,MNXR100440~~,1,Transport removed
H5MTer,MNXR100515,0,MNXR100515
H6ET3er_cho,MNXR100519,0,MNXR100519
H6MTer,MNXR100520,0,MNXR100520
H6_ET2er_cho,MNXR100524,0,MNXR100524
H6_ETer_cho,MNXR100526,0,MNXR100526
GTHDH,MNXR191861,0,MNXR191861
GLUPRT,MNXR100287,0,MNXR100287
GTHOr,MNXR100098,0,MNXR100098
H7ET2er_cho,MNXR100528,0,MNXR100528
GLUTCOADHm,MNXR192595,0,MNXR192595
H7MTer,MNXR100529,0,MNXR100529
H7_ETer_cho,MNXR100533,0,MNXR100533
H7_TAer_cho,MNXR100535,0,MNXR100535
GTHOm,MNXR100098~,0,MNXR100098
GTHPi,MNXR100446,0,MNXR100446
GTHPe,MNXR100446~,0,MNXR100446
GTHPm,MNXR100446~~,0,MNXR100446
GTHRDt,MNXR100447~,1,Transport removed
H8MTer,MNXR100536,0,MNXR100536
H8TAer_cho,MNXR100540,0,MNXR100540
HACD1m,MNXR100541,0,MNXR100541
HACD1x,MNXR100541~,0,MNXR100541
HACD9m,MNXR188214,0,MNXR188214
GTHRDtr,MNXR100447~~,1,Transport removed
GLUVESSEC,MNXR100297,1,Transport removed
GTHS,MNXR100450,0,MNXR100450
GTMLTe,MNXR100452,1,Transport removed
HAS1,MNXR100558,1,Transport removed
HAS2,MNXR100559,1,Transport removed
HAtly,MNXR100564~,1,Transport removed
HBZOPT10m,MNXR100567,0,MNXR100567
GTPCI,MNXR145138,0,MNXR145138
GTPCIn,MNXR145138~,0,MNXR145138
GLUt2m,MNXR100302,1,Transport removed
GTPtn,MNXR188183~,1,Transport removed
GUACYC,MNXR189648,0,MNXR189648
HCO3E,MNXR138493,0,MNXR138493
HCO3Ee,MNXR138493~,0,MNXR138493
GUAD,MNXR100464,0,MNXR100464
GLUt6,MNXR100302~,1,Transport removed
GUAPRT,MNXR100409,0,MNXR100409
HCO3Em,MNXR138493~~,0,MNXR138493
