Original ID,Raw MetaNetX ID,transport,Final ID
THIAMINASE-RXN,MNXR138876,0,MNXR138876
XANPRIBOSYLTRAN-RXN,MNXR105243,0,MNXR105243
RXN0-363,MNXR105245,0,MNXR105245
CARNOSINE-N-METHYLTRANSFERASE-RXN,MNXR147535,0,MNXR147535
6.2.1.34-RXN,MNXR99582,0,MNXR99582
RXN-10919,MNXR107386,0,MNXR107386
DIACYLGLYKIN-RXN,MNXR115829,0,MNXR115829
RXN-2001,MNXR107411,0,MNXR107411
PROSTAGLANDIN-D-SYNTHASE-RXN,MNXR145966,0,MNXR145966
RXN-6321,MNXR121840,0,MNXR121840
5-FORMYL-THF-CYCLO-LIGASE-RXN,MNXR115622,0,MNXR115622
RXN3O-127,MNXR104236,0,MNXR104236
ESTRONE-SULFOTRANSFERASE-RXN,MNXR190966,0,MNXR190966
RETINOL-O-FATTY-ACYLTRANSFERASE-RXN,MNXR147635,0,MNXR147635
RXN-12547,MNXR195415,0,MNXR195415
RXN-5821,MNXR104996,0,MNXR104996
GLUTARATE-SEMIALDEHYDE-DEHYDROGENASE-RXN,MNXR102248,0,MNXR102248
CYSTHIOCYS-RXN,MNXR96943,0,MNXR96943
2.4.1.82-RXN,MNXR152905,0,MNXR152905
ALLANTOINASE-RXN,MNXR107498,0,MNXR107498
SPHINGANINE-1-PHOSPHATE-ALDOLASE-RXN,MNXR188844,0,MNXR188844
HOLOCYTOCHROME-C-SYNTHASE-RXN,MNXR115964,0,MNXR115964
PYRAMKIN-RXN,MNXR103357,0,MNXR103357
4-HYDROXYPHENYLPYRUVATE-DIOXYGENASE-RXN,MNXR94843,0,MNXR94843
PHENDEHYD-RXN,MNXR152946,0,MNXR152946
RXN-12492,MNXR95813,0,MNXR95813
ADDALT-RXN,MNXR97076,0,MNXR97076
PRUNASIN-BETA-GLUCOSIDASE-RXN,MNXR192109,0,MNXR192109
PROSTAGLANDIN-E2-9-REDUCTASE-RXN,MNXR96490,0,MNXR96490
3-SULFINOALANINE-AMINOTRANSFERASE-RXN,MNXR147724,0,MNXR147724
RXN-10715,MNXR95745,0,MNXR95745
INDOLE-3-ACETALDEHYDE-OXIDASE-RXN,MNXR107663,0,MNXR107663
ENOYL-COA-HYDRAT-RXN,MNXR147747,0,MNXR147747
3.1.1.--RXN,MNXR147751,0,MNXR147751
1.2.1.53-RXN,MNXR95004,0,MNXR95004
RXN3DJ-170,MNXR151808,0,MNXR151808
RXN0-1603,MNXR188541,0,MNXR188541
LYSOPHOSPHOLIPASE-RXN,MNXR147787,0,MNXR147787
CHOLATE--COA-LIGASE-RXN,MNXR105352,0,MNXR105352
SIROHEME-FERROCHELAT-RXN,MNXR104375,0,MNXR104375
RXN-8783,MNXR188133,0,MNXR188133
RXN-14224,MNXR107839,0,MNXR107839
RXN-14225,MNXR145020,0,MNXR145020
NADH-DEHYDROGENASE-QUINONE-RXN,MNXR116079,0,MNXR116079
PANTETHEINE-KINASE-RXN,MNXR95885,0,MNXR95885
SPHINGANINE-KINASE-RXN,MNXR188848,0,MNXR188848
AMYGDALIN-BETA-GLUCOSIDASE-RXN,MNXR192116,0,MNXR192116
RXN-115,MNXR192118,0,MNXR192118
RXN1F-170,MNXR192120,0,MNXR192120
HISTOLDEHYD-RXN,MNXR147964,0,MNXR147964
4-NITROPHENYLPHOSPHATASE-RXN,MNXR105353,0,MNXR105353
RXN-11667,MNXR97883,0,MNXR97883
RXN-6383,MNXR100691,0,MNXR100691
RXN-14226,MNXR140386,0,MNXR140386
RXNN-404,MNXR154639,0,MNXR154639
SULFOCYS-RXN,MNXR152865,0,MNXR152865
RXN-6381,MNXR94687,0,MNXR94687
RXN-6384,MNXR190438,0,MNXR190438
FUCOKINASE-RXN,MNXR151974,0,MNXR151974
GUANIDINOBUTANAMIDE-NH3-RXN,MNXR95815,0,MNXR95815
DETHIOBIOTIN-SYN-RXN,MNXR97180,0,MNXR97180
LANOSTEROL-SYNTHASE-RXN,MNXR101117,0,MNXR101117
PROTOPORGENOXI-RXN,MNXR146109,0,MNXR146109
TAGAKIN-RXN,MNXR145947,0,MNXR145947
PHOSPHOMEVALONATE-KINASE-RXN,MNXR103043,0,MNXR103043
FARNESOL-DEHYDROGENASE-RXN,MNXR108058,0,MNXR108058
RXN-12508,MNXR117600,0,MNXR117600
1.2.1.47-RXN,MNXR104876,0,MNXR104876
RXN6666-5,MNXR94831,0,MNXR94831
PSEUDOURIDINE-KINASE-RXN,MNXR108088,0,MNXR108088
1.1.1.149-RXN,MNXR114882,0,MNXR114882
3.1.3.57-RXN,MNXR188411,0,MNXR188411
12-OXOPHYTODIENOATE-REDUCTASE-RXN,MNXR108148,0,MNXR108148
RXN-20214,MNXR173067,0,MNXR173067
PPPGPPHYDRO-RXN,MNXR100099,0,MNXR100099
RXN-10939,MNXR188403,0,MNXR188403
2.3.1.67-RXN,MNXR145896,0,MNXR145896
2.3.1.63-RXN,MNXR139938,0,MNXR139938
N-ACETYLGLUTPREDUCT-RXN,MNXR95530,0,MNXR95530
RXN3O-1983,MNXR188379,0,MNXR188379
RIBOFLAVINSYNREDUC-RXN,MNXR95898,0,MNXR95898
OHMETPYRKIN-RXN,MNXR143164,0,MNXR143164
2.7.1.140-RXN,MNXR100888,0,MNXR100888
H2PTERIDINEPYROPHOSPHOKIN-RXN,MNXR138523,0,MNXR138523
H2NEOPTERINALDOL-RXN,MNXR151401,0,MNXR151401
IGPSYN-RXN,MNXR145290,0,MNXR145290
PRAISOM-RXN,MNXR103156,0,MNXR103156
GSHTRAN-RXN,MNXR151420,0,MNXR151420
L-3-CYANOALANINE-SYNTHASE-RXN,MNXR147877,0,MNXR147877
RXN-14228,MNXR145773,0,MNXR145773
RXN0-1602,MNXR102050,0,MNXR102050
RXN-14103,MNXR100626,0,MNXR100626
2.7.9.3-RXN,MNXR146402,0,MNXR146402
RXN-12726,MNXR152862,0,MNXR152862
GLYCINE--TRNA-LIGASE-RXN,MNXR115938,0,MNXR115938
METHIONINE--TRNA-LIGASE-RXN,MNXR116054,0,MNXR116054
PROLINE--TRNA-LIGASE-RXN,MNXR116156,0,MNXR116156
6-HEXANOLIDE-HYDROLYSIS-RXN,MNXR108397,0,MNXR108397
RXN-14229,MNXR118568,0,MNXR118568
RXN-13617,MNXR95198,0,MNXR95198
RXN-113,MNXR148374,0,MNXR148374
1.14.19.3-RXN,MNXR148379,0,MNXR148379
MRNA-GUANYLYLTRANSFERASE-RXN,MNXR116066,0,MNXR116066
RXN-14262,MNXR118590,0,MNXR118590
RXN-14268,MNXR95201,0,MNXR95201
ARGINYLTRANSFERASE-RXN,MNXR115707,0,MNXR115707
1.2.1.32-RXN,MNXR95796,0,MNXR95796
R-2-METHYLMALATE-DEHYDRATASE-RXN,MNXR148444,0,MNXR148444
RXN-7744,MNXR96730,0,MNXR96730
AMIDASE-RXN,MNXR148453,0,MNXR148453
2.1.1.57-RXN,MNXR115042,0,MNXR115042
3-ISOPROPYLMALISOM-RXN,MNXR100826,0,MNXR100826
2.3.1.155-RXN,MNXR190505,0,MNXR190505
3.1.2.21-RXN,MNXR148505,0,MNXR148505
O-SUCCINYLBENZOATE-COA-SYN-RXN,MNXR148517,0,MNXR148517
HISTPRATPHYD-RXN,MNXR146120,0,MNXR146120
HISTCYCLOHYD-RXN,MNXR146118,0,MNXR146118
RXN-10089,MNXR95745~,0,MNXR95745
RXN-14266,MNXR118591,0,MNXR118591
RXN-17517,MNXR108712,0,MNXR108712
RXN-14014,MNXR148598,0,MNXR148598
RXNARA-8002,MNXR148606,0,MNXR148606
1.1.1.220-RXN,MNXR138943,0,MNXR138943
QUINOLINATE-SYNTHA-RXN,MNXR103400,0,MNXR103400
RXN6666-4,MNXR94989,0,MNXR94989
ALKYLGLYCERONE-PHOSPHATE-SYNTHASE-RXN,MNXR115691,0,MNXR115691
RXN-14270,MNXR152886,0,MNXR152886
3-ISOPROPYLMALDEHYDROG-RXN,MNXR100878,0,MNXR100878
RXN3O-178,MNXR104270,0,MNXR104270
HYDROXYPYRROLINEDEH-RXN,MNXR100683,0,MNXR100683
3.1.1.47-RXN,MNXR145892,0,MNXR145892
2.1.1.100-RXN,MNXR115033,0,MNXR115033
RXN-9844,MNXR191320,0,MNXR191320
6.2.1.28-RXN,MNXR192169,0,MNXR192169
PYRIMSYN3-RXN,MNXR103045,0,MNXR103045
6.2.1.29-RXN,MNXR189012,0,MNXR189012
RXN-8179,MNXR109050,0,MNXR109050
RXN-20172,MNXR190436,0,MNXR190436
RXN-14271,MNXR192519,0,MNXR192519
RXN-14272,MNXR192055,0,MNXR192055
RXN-12507,MNXR100547,0,MNXR100547
RXN-14273,MNXR97891,0,MNXR97891
RXN-20676,MNXR100546,0,MNXR100546
RXN-14274,MNXR95199,0,MNXR95199
RXN-12490,MNXR188203,0,MNXR188203
RXN-13616,MNXR153436,0,MNXR153436
RXN-14275,MNXR118593,0,MNXR118593
RXN-14277,MNXR190498,0,MNXR190498
RXN-12570,MNXR100543,0,MNXR100543
RXN-12567,MNXR153431,0,MNXR153431
RXN-14278,MNXR118595,0,MNXR118595
KETOLACTOSE-RXN,MNXR146799,0,MNXR146799
RXN-8024,MNXR122113,0,MNXR122113
RXN-8022,MNXR122111,0,MNXR122111
RXN-12412,MNXR117534,0,MNXR117534
RXN-8038,MNXR109126,0,MNXR109126
RXN-10911,MNXR94833,0,MNXR94833
RXN-10912,MNXR94840,0,MNXR94840
RXN-10917,MNXR94928,0,MNXR94928
RXN-10780,MNXR95081,0,MNXR95081
RXN-12720,MNXR188836,0,MNXR188836
RXN-8036,MNXR96231,0,MNXR96231
RXN-37,MNXR101805,0,MNXR101805
4-HYDROXYGLUTAMATE-AMINOTRANSFERASE-RXN,MNXR148083,0,MNXR148083
RXN-14106,MNXR191966,0,MNXR191966
2-ACETOLACTATE-MUTASE-RXN,MNXR188297,0,MNXR188297
RXN-14125,MNXR95024,0,MNXR95024
RXN-7163,MNXR192570,0,MNXR192570
R344-RXN,MNXR149176,0,MNXR149176
ALDXANAU-RXN,MNXR109457,0,MNXR109457
R311-RXN,MNXR95816,0,MNXR95816
RXN-9003,MNXR100569,0,MNXR100569
RXN3O-130,MNXR145448,0,MNXR145448
2.7.1.151-RXN,MNXR95818,0,MNXR95818
RXN-7162,MNXR190666,0,MNXR190666
2.4.2.38-RXN,MNXR143751,0,MNXR143751
RXN-5467,MNXR121812,0,MNXR121812
RXN-5468,MNXR121813,0,MNXR121813
RXN-5469,MNXR121814,0,MNXR121814
RXN-5472,MNXR121817,0,MNXR121817
RXN1F-165,MNXR149507,0,MNXR149507
RXN-171,MNXR149510,0,MNXR149510
RXN-6550,MNXR149512,0,MNXR149512
RXN-14280,MNXR103375,0,MNXR103375
DTDPGLUCDEHYDRAT-RXN,MNXR104761,0,MNXR104761
RXN3DJ-11230,MNXR146423,0,MNXR146423
DHS-PHOSPHATASE-RXN,MNXR104280,0,MNXR104280
RXN3DJ-25,MNXR104282,0,MNXR104282
RXN-3142,MNXR110355,0,MNXR110355
RXN-1122,MNXR110369,0,MNXR110369
RXN-11192,MNXR190826,0,MNXR190826
RXN-11784,MNXR110497,0,MNXR110497
RXN0-2044,MNXR100555,0,MNXR100555
RXN-2425,MNXR152450,0,MNXR152450
RXN-698,MNXR110675,0,MNXR110675
RXN-7974,MNXR149715,0,MNXR149715
1.2.3.14-RXN,MNXR110680,0,MNXR110680
RXN0-276,MNXR105463,0,MNXR105463
RXN-14948,MNXR119028,0,MNXR119028
ARACHIDONATE-8-LIPOXYGENASE-RXN,MNXR110763,0,MNXR110763
TRANSENOYLCOARED-RXN,MNXR124066,0,MNXR124066
1.14.21.6-RXN,MNXR149812,0,MNXR149812
2.3.1.165-RXN,MNXR110937,0,MNXR110937
BTUR2-RXN,MNXR149846,0,MNXR149846
2.5.1.39-RXN,MNXR110956,0,MNXR110956
2.5.1.65-RXN,MNXR191292,0,MNXR191292
PREPHENATE-TRANSAMINE-RXN,MNXR149850,0,MNXR149850
1.1.1.289-RXN,MNXR114895,0,MNXR114895
RXN-1382,MNXR118327,0,MNXR118327
R145-RXN,MNXR125830,0,MNXR125830
RXN-9789,MNXR122993,0,MNXR122993
RXN-4144,MNXR101468,0,MNXR101468
RXN-4209,MNXR149940,0,MNXR149940
RXN66-313,MNXR123713,0,MNXR123713
RXN-11974,MNXR117267,0,MNXR117267
RXN-5961,MNXR151662,0,MNXR151662
RXN-8025,MNXR111179,0,MNXR111179
RXN-8026,MNXR111180,0,MNXR111180
RXN-7771,MNXR150030,0,MNXR150030
RXN-7772,MNXR192069,0,MNXR192069
RXN-9544,MNXR188758,0,MNXR188758
RXN-9545,MNXR103466,0,MNXR103466
RXN-19150,MNXR111439,0,MNXR111439
RXN-8347,MNXR122275,0,MNXR122275
RXN-11520,MNXR111560,0,MNXR111560
RXN-11519,MNXR111561,0,MNXR111561
RXN-11521,MNXR111562,0,MNXR111562
RXN-7645,MNXR111570,0,MNXR111570
RXN-7821,MNXR150123,0,MNXR150123
RXN-10727,MNXR150157,0,MNXR150157
2.5.1.64-RXN,MNXR146406,0,MNXR146406
RXN-9310,MNXR151602,0,MNXR151602
RXN0-5217,MNXR190692,0,MNXR190692
RXN-2204,MNXR121623,0,MNXR121623
RXN-2205,MNXR121624,0,MNXR121624
RXNQT-4345,MNXR123854,0,MNXR123854
RXN-9798,MNXR122995,0,MNXR122995
RXN-9846,MNXR123028,0,MNXR123028
RXN-2761,MNXR112278,0,MNXR112278
RXN-13806,MNXR112284,0,MNXR112284
RXN-7740,MNXR150448,0,MNXR150448
RXN66-602,MNXR96712,0,MNXR96712
RXN-7674,MNXR153197,0,MNXR153197
RXN-12091,MNXR103519,0,MNXR103519
RXN-9015,MNXR146094,0,MNXR146094
RXN-12089,MNXR112523,0,MNXR112523
THMPT-SER-RXN,MNXR112540,0,MNXR112540
RXN-7933,MNXR112547,0,MNXR112547
TRANS-PENTAPRENYLTRANSFERASE-RXN,MNXR112682,0,MNXR112682
RXN-11485,MNXR112683,0,MNXR112683
RXN-9106,MNXR190212,0,MNXR190212
RXN-8974,MNXR101737,0,MNXR101737
RXN-12730,MNXR112794,0,MNXR112794
RXN-10058,MNXR112805,0,MNXR112805
TRNA-CYTIDYLYLTRANSFERASE-RXN,MNXR124069,0,MNXR124069
RXN-12243,MNXR117436,0,MNXR117436
RXN-8023,MNXR122112,0,MNXR122112
RXN-7699,MNXR150603,0,MNXR150603
RXN-11998,MNXR113187,0,MNXR113187
GLYOXIII-RXN,MNXR100354,0,MNXR100354
RXN-14148,MNXR150708,0,MNXR150708
RXN-12613,MNXR113383,0,MNXR113383
RXN-13185,MNXR191879,0,MNXR191879
RXN-13186,MNXR117940,0,MNXR117940
RXN-13197,MNXR189231,0,MNXR189231
RXN-13760,MNXR105031,0,MNXR105031
RXN-3341,MNXR113581,0,MNXR113581
RXN-13997,MNXR118468,0,MNXR118468
RXN-14569,MNXR113802,0,MNXR113802
RXN-14918,MNXR113827,0,MNXR113827
RXN-14919,MNXR113828,0,MNXR113828
RXN-11382,MNXR95710,0,MNXR95710
RXN-14929,MNXR114027,0,MNXR114027
RXN-14917,MNXR114029,0,MNXR114029
RXN-16000,MNXR96121,0,MNXR96121
RXN-16001,MNXR114166,0,MNXR114166
RXN-7184,MNXR101558,0,MNXR101558
RXN-20408,MNXR103594,0,MNXR103594
RXN-12587,MNXR117646,0,MNXR117646
RXN-18432,MNXR169718,0,MNXR169718
RXN-18426,MNXR169700,0,MNXR169700
RXN-16756,MNXR152720,0,MNXR152720
RXN-15977,MNXR119750,0,MNXR119750
RXN-8784,MNXR140858,0,MNXR140858
RXN-7800,MNXR102180,0,MNXR102180
RXN-8173,MNXR147607,0,MNXR147607
RXN-8483,MNXR97753,0,MNXR97753
RXN-14396,MNXR146710,0,MNXR146710
RXN-3523,MNXR191897,0,MNXR191897
RXN-10720,MNXR100949,0,MNXR100949
RXN-11369,MNXR108328,0,MNXR108328
RXN-11403,MNXR148291,0,MNXR148291
THREOSPON-RXN,MNXR95851,0,MNXR95851
RXN-10722,MNXR108552,0,MNXR108552
C04718-C060066-AUTOTRANSFORMATION-RXN,MNXR108976,0,MNXR108976
RXN-8181,MNXR148919,0,MNXR148919
RXN-8144,MNXR148970,0,MNXR148970
RXN-14101,MNXR109316,0,MNXR109316
LINABSPON-RXN,MNXR109624,0,MNXR109624
LINBBSPON-RXN,MNXR109625,0,MNXR109625
RXN-8225,MNXR149359,0,MNXR149359
RXN-16002,MNXR110575,0,MNXR110575
RXN-2961,MNXR105462,0,MNXR105462
RXN0-5222,MNXR96481,0,MNXR96481
RXN-12876,MNXR140277,0,MNXR140277
RXN-8899,MNXR94778,0,MNXR94778
RXN-8485,MNXR112312,0,MNXR112312
RXN-8482,MNXR112314,0,MNXR112314
RXN-8478,MNXR112315,0,MNXR112315
RXN-8487,MNXR112319,0,MNXR112319
RXN-8491,MNXR112321,0,MNXR112321
RXN-8490,MNXR112323,0,MNXR112323
RXN-8567,MNXR112325,0,MNXR112325
RXN-8624,MNXR122403,0,MNXR122403
RXN-8625,MNXR122404,0,MNXR122404
RXN-8486,MNXR112329,0,MNXR112329
RXN-8461,MNXR112330,0,MNXR112330
RXN-13939,MNXR112463,0,MNXR112463
RXN-12864,MNXR146401,0,MNXR146401
RXN-9418,MNXR112819,0,MNXR112819
RXN-9417,MNXR112820,0,MNXR112820
RXN-12715,MNXR113283,0,MNXR113283
RXN-9640,MNXR113415,0,MNXR113415
RXN-5066,MNXR113419,0,MNXR113419
RXN-12065,MNXR113426,0,MNXR113426
RXN-12536,MNXR117617,0,MNXR117617
RXN-6581,MNXR113658,0,MNXR113658
RXN-15852,MNXR114168,0,MNXR114168
RXN-15124,MNXR114400,0,MNXR114400
RXN-17696,MNXR114865,0,MNXR114865
RXN-13809,MNXR118317,0,MNXR118317
R00094,MNXR100097,0,MNXR100097
R00139,MNXR106405,0,MNXR106405
R00157,MNXR106413,0,MNXR106413
R00236,MNXR189030,0,MNXR189030
R00305,MNXR106464,0,MNXR106464
R00306,MNXR151541,0,MNXR151541
R00316,MNXR105307,0,MNXR105307
R00357,MNXR96088,0,MNXR96088
R00428,MNXR138935,0,MNXR138935
R00571,MNXR190281,0,MNXR190281
R00621,MNXR105310,0,MNXR105310
R00708,MNXR106651,0,MNXR106651
R00787,MNXR102062~,0,MNXR102062
R00789,MNXR102063,0,MNXR102063
R00801,MNXR146419~,0,MNXR146419
R00841,MNXR99894,0,MNXR99894
R00848,MNXR192665,0,MNXR192665
R00891,MNXR105314~,0,MNXR105314
R00896,MNXR153292,0,MNXR153292
R00926,MNXR189036,0,MNXR189036
R00936,MNXR190916,0,MNXR190916
R00937,MNXR104809,0,MNXR104809
R00940,MNXR188902,0,MNXR188902
R00942,MNXR143412,0,MNXR143412
R00961,MNXR189674,0,MNXR189674
R00985,MNXR95844,0,MNXR95844
R01063,MNXR191945,0,MNXR191945
R01067,MNXR106812~,0,MNXR106812
R01070,MNXR153517~,0,MNXR153517
R01093,MNXR192071,0,MNXR192071
R01175,MNXR192394,0,MNXR192394
R01209,MNXR97358~,0,MNXR97358
R01224,MNXR145718,0,MNXR145718
R01248,MNXR102303,0,MNXR102303
R01262,MNXR147200,0,MNXR147200
R01278,MNXR95375,0,MNXR95375
R01279,MNXR192392,0,MNXR192392
R01286,MNXR97018~,0,MNXR97018
R01315,MNXR192077,0,MNXR192077
R01317,MNXR147228,0,MNXR147228
R01354,MNXR143445,0,MNXR143445
R01451,MNXR107000,0,MNXR107000
R01462,MNXR147321,0,MNXR147321
R01600,MNXR138482,0,MNXR138482
R01678,MNXR189694,0,MNXR189694
R01687,MNXR147393,0,MNXR147393
R01700,MNXR107130,0,MNXR107130
R01702,MNXR107132,0,MNXR107132
R01769,MNXR146743,0,MNXR146743
R01773,MNXR100735,0,MNXR100735
R01786,MNXR191954,0,MNXR191954
R01787,MNXR104287,0,MNXR104287
R01819,MNXR191977,0,MNXR191977
R01861,MNXR107208,0,MNXR107208
R01940,MNXR107241,0,MNXR107241
R01989,MNXR107262,0,MNXR107262
R02014,MNXR146339,0,MNXR146339
R02020,MNXR146343,0,MNXR146343
R02022,MNXR146347,0,MNXR146347
R02023,MNXR146351,0,MNXR146351
R02053,MNXR147506,0,MNXR147506
R02073,MNXR102512~,0,MNXR102512
R02092,MNXR97807,0,MNXR97807
R02125,MNXR107323,0,MNXR107323
R02207,MNXR147558,0,MNXR147558
R02209,MNXR147563,0,MNXR147563
R02235,MNXR97399,0,MNXR97399
R02236,MNXR97401,0,MNXR97401
R02250,MNXR147280,0,MNXR147280
R02320,MNXR147612,0,MNXR147612
R02352,MNXR100722,0,MNXR100722
R02353,MNXR100715,0,MNXR100715
R02531,MNXR152942,0,MNXR152942
R02537,MNXR152944,0,MNXR152944
R02566,MNXR96238,0,MNXR96238
R02571,MNXR107586,0,MNXR107586
R02577,MNXR147597,0,MNXR147597
R02590,MNXR96867,0,MNXR96867
R02596,MNXR107606,0,MNXR107606
R02657,MNXR105349,0,MNXR105349
R02670,MNXR191236,0,MNXR191236
R02671,MNXR107656,0,MNXR107656
R02697,MNXR95016,0,MNXR95016
R02702,MNXR151810,0,MNXR151810
R02731,MNXR147047~,0,MNXR147047
R02737,MNXR152260,0,MNXR152260
R02740,MNXR145972,0,MNXR145972
R02747,MNXR147779,0,MNXR147779
R02799,MNXR107731,0,MNXR107731
R02846,MNXR147876,0,MNXR147876
R02909,MNXR104534,0,MNXR104534
R02912,MNXR107822,0,MNXR107822
R02984,MNXR147943,0,MNXR147943
R03051,MNXR97523~,0,MNXR97523
R03098,MNXR107947,0,MNXR107947
R03105,MNXR146788,0,MNXR146788
R03172,MNXR108000,0,MNXR108000
R03174,MNXR108002,0,MNXR108002
R03237,MNXR105355,0,MNXR105355
R03238,MNXR108040,0,MNXR108040
R03239,MNXR105356,0,MNXR105356
R03291,MNXR100698,0,MNXR100698
R03293,MNXR100699,0,MNXR100699
R03302,MNXR94839,0,MNXR94839
R03316,MNXR108089,0,MNXR108089
R03321,MNXR191976,0,MNXR191976
R03330,MNXR101563,0,MNXR101563
R03332,MNXR148100,0,MNXR148100
R03355,MNXR148114,0,MNXR148114
R03416,MNXR148147,0,MNXR148147
R03417,MNXR148149,0,MNXR148149
R03527,MNXR108230,0,MNXR108230
R03596,MNXR108282,0,MNXR108282
R03600,MNXR104324,0,MNXR104324
R03628,MNXR101457,0,MNXR101457
R03629,MNXR148280,0,MNXR148280
R03643,MNXR108322,0,MNXR108322
R03681,MNXR152354,0,MNXR152354
R03776,MNXR192338,0,MNXR192338
R03815,MNXR144967,0,MNXR144967
R03816,MNXR108448,0,MNXR108448
R03856,MNXR190551,0,MNXR190551
R03867,MNXR148421,0,MNXR148421
R03869,MNXR95756,0,MNXR95756
R03871,MNXR108490,0,MNXR108490
R03875,MNXR148430,0,MNXR148430
R03899,MNXR103521,0,MNXR103521
R03916,MNXR148455,0,MNXR148455
R03919,MNXR108527,0,MNXR108527
R03955,MNXR108553,0,MNXR108553
R03970,MNXR105361,0,MNXR105361
R03971,MNXR108560,0,MNXR108560
R03989,MNXR95374,0,MNXR95374
R03990,MNXR192391,0,MNXR192391
R04001,MNXR100827,0,MNXR100827
R04007,MNXR108585,0,MNXR108585
R04027,MNXR101975,0,MNXR101975
R04085,MNXR108646,0,MNXR108646
R04095,MNXR95318,0,MNXR95318
R04097,MNXR108654,0,MNXR108654
R04121,MNXR148563,0,MNXR148563
R04170,MNXR97890,0,MNXR97890
R04198,MNXR108727,0,MNXR108727
R04216,MNXR148603,0,MNXR148603
R04225,MNXR108745,0,MNXR108745
R04247,MNXR190964,0,MNXR190964
R04326,MNXR166698,0,MNXR166698
R04355,MNXR145325,0,MNXR145325
R04368,MNXR108846,0,MNXR108846
R04386,MNXR95220~,0,MNXR95220
R04390,MNXR148701,0,MNXR148701
R04391,MNXR95866,0,MNXR95866
R04429,MNXR148725,0,MNXR148725
R04430,MNXR148727,0,MNXR148727
R04432,MNXR108886,0,MNXR108886
R04440,MNXR100904,0,MNXR100904
R04445,MNXR105368,0,MNXR105368
R04480,MNXR148759,0,MNXR148759
R04533,MNXR152672,0,MNXR152672
R04534,MNXR152654,0,MNXR152654
R04535,MNXR152618,0,MNXR152618
R04536,MNXR152678,0,MNXR152678
R04537,MNXR152640,0,MNXR152640
R04543,MNXR152665,0,MNXR152665
R04544,MNXR152627,0,MNXR152627
R04566,MNXR152661,0,MNXR152661
R04568,MNXR152624,0,MNXR152624
R04620,MNXR151843,0,MNXR151843
R04681,MNXR109041,0,MNXR109041
R04682,MNXR109042,0,MNXR109042
R04724,MNXR97847,0,MNXR97847
R04725,MNXR97847~,0,MNXR97847
R04726,MNXR148950,0,MNXR148950
R04746,MNXR97888,0,MNXR97888
R04753,MNXR148962,0,MNXR148962
R04754,MNXR95298,0,MNXR95298
R04756,MNXR189175,0,MNXR189175
R04770,MNXR109104,0,MNXR109104
R04771,MNXR188840,0,MNXR188840
R04773,MNXR148972,0,MNXR148972
R04779,MNXR145952~,0,MNXR145952
R04780,MNXR99465~,0,MNXR99465
R04786,MNXR109115,0,MNXR109115
R04859,MNXR152928,0,MNXR152928
R04863,MNXR109173,0,MNXR109173
R04866,MNXR149012,0,MNXR149012
R04867,MNXR145480,0,MNXR145480
R04883,MNXR94841,0,MNXR94841
R04888,MNXR94912,0,MNXR94912
R04889,MNXR105380,0,MNXR105380
R04892,MNXR94929,0,MNXR94929
R04904,MNXR95080,0,MNXR95080
R04909,MNXR95085,0,MNXR95085
R04920,MNXR149034,0,MNXR149034
R04928,MNXR95491,0,MNXR95491
R04930,MNXR104315,0,MNXR104315
R04935,MNXR149040,0,MNXR149040
R04939,MNXR109236,0,MNXR109236
R04941,MNXR104316,0,MNXR104316
R04942,MNXR104317,0,MNXR104317
R04949,MNXR149042,0,MNXR149042
R04951,MNXR149048,0,MNXR149048
R04952,MNXR149050,0,MNXR149050
R04953,MNXR152675,0,MNXR152675
R04954,MNXR152637,0,MNXR152637
R04955,MNXR149054,0,MNXR149054
R04956,MNXR149057,0,MNXR149057
R04957,MNXR149060,0,MNXR149060
R04958,MNXR149064,0,MNXR149064
R04959,MNXR149067,0,MNXR149067
R04960,MNXR149070,0,MNXR149070
R04961,MNXR149074,0,MNXR149074
R04962,MNXR149076,0,MNXR149076
R04963,MNXR149078,0,MNXR149078
R04964,MNXR152658,0,MNXR152658
R04965,MNXR152621,0,MNXR152621
R04966,MNXR149082,0,MNXR149082
R04967,MNXR149085,0,MNXR149085
R04968,MNXR149088,0,MNXR149088
R04969,MNXR97855,0,MNXR97855
R04970,MNXR97856,0,MNXR97856
R04996,MNXR101326,0,MNXR101326
R05046,MNXR138945,0,MNXR138945
R05051,MNXR95015,0,MNXR95015
R05064,MNXR151623~,0,MNXR151623
R05068,MNXR188296,0,MNXR188296
R05179,MNXR109378,0,MNXR109378
R05211,MNXR143552,0,MNXR143552
R05216,MNXR109399,0,MNXR109399
R05231,MNXR109407,0,MNXR109407
R05233,MNXR109409,0,MNXR109409
R05234,MNXR109410,0,MNXR109410
R05237,MNXR109413,0,MNXR109413
R05238,MNXR109414,0,MNXR109414
R05259,MNXR109432,0,MNXR109432
R05576,MNXR191960,0,MNXR191960
R05590,MNXR109702,0,MNXR109702
R05595,MNXR192125,0,MNXR192125
R05908,MNXR145754,0,MNXR145754
R05916,MNXR109940,0,MNXR109940
R05917,MNXR109941,0,MNXR109941
R05918,MNXR109942,0,MNXR109942
R05919,MNXR109943,0,MNXR109943
R05922,MNXR109946,0,MNXR109946
R05930,MNXR149417,0,MNXR149417
R05935,MNXR109957,0,MNXR109957
R05969,MNXR147128,0,MNXR147128
R05970,MNXR145029,0,MNXR145029
R05972,MNXR148775,0,MNXR148775
