Original ID,Raw MetaNetX ID,transport,Final ID
RXN-14549,MNXR118759,0,MNXR118759
RXN-16677,MNXR120286,0,MNXR120286
RXN-13294,MNXR103450,0,MNXR103450
3.4.23.1-RXN,MNXR192320~~~~~~~~~~~~~,0,MNXR192320
RXN-15137,MNXR119163,0,MNXR119163
ATP-CITRATE-PRO-S--LYASE-RXN,MNXR190533,0,MNXR190533
RXN-7719,MNXR122011,0,MNXR122011
RXN-17913,MNXR121257,0,MNXR121257
XANTHINE-OXIDASE-RXN,MNXR146741,0,MNXR146741
RXN-11254,MNXR191471,0,MNXR191471
TAU-PROTEIN-KINASE-RXN,MNXR108391,0,MNXR108391
3.4.14.1-RXN,MNXR115444,0,MNXR115444
RXN-14539,MNXR118756,0,MNXR118756
RXN-18851,MNXR107465,0,MNXR107465
PRIBFAICARPISOM-RXN,MNXR103169,0,MNXR103169
RXN-19152,MNXR186330,0,MNXR186330
D-LACTATE-DEHYDROGENASE-CYTOCHROME-RXN,MNXR140040,0,MNXR140040
RXN-15125,MNXR104344,0,MNXR104344
3.1.3.57-RXN,MNXR188411,0,MNXR188411
RXN-16374,MNXR120038,0,MNXR120038
RXNQT-4174,MNXR112161,0,MNXR112161
RXN-21162,MNXR192917,0,MNXR192917
RXN-12457,MNXR117569,0,MNXR117569
CARNITINE-O-OCTANOYLTRANSFERASE-RXN,MNXR96425,0,MNXR96425
RXN-4961,MNXR146456,0,MNXR146456
RXN-17635,MNXR121054,0,MNXR121054
RXN-14538,MNXR118755,0,MNXR118755
RXN-13027,MNXR117867,0,MNXR117867
RXN-14197,MNXR101425,0,MNXR101425
RXN-21835,MNXR193454,0,MNXR193454
CATECHOL-O-METHYLTRANSFERASE-RXN,MNXR147070,0,MNXR147070
RXN-20693,MNXR165022,0,MNXR165022
GAPOXNPHOSPHN-RXN,MNXR100040,0,MNXR100040
RXN-9914,MNXR123076,0,MNXR123076
AMP-DEAMINASE-RXN,MNXR95824,0,MNXR95824
RXN-22914,RXN-22914,0,RXN-22914
3.1.4.11-RXN,MNXR148156,0,MNXR148156
RXN-17856,MNXR121208,0,MNXR121208
NARINGENIN-CHALCONE-SYNTHASE-RXN,MNXR107087,0,MNXR107087
RXN-13307,MNXR146265,0,MNXR146265
RXN-21566,MNXR193226,0,MNXR193226
RXN-17921,MNXR121265,0,MNXR121265
RXN-17878,MNXR121230,0,MNXR121230
MANNPISOM-RXN,MNXR191977,0,MNXR191977
FCLREDUCT-RXN,MNXR100393,0,MNXR100393
2.1.1.5-RXN,MNXR96250,0,MNXR96250
RXN1G-1437,MNXR123479,0,MNXR123479
GLUTACONYL-COA-DECARBOXYLASE-RXN,MNXR107899,0,MNXR107899
ANTHRANSYN-RXN,MNXR95843,0,MNXR95843
RXN-22202,MNXR193731,0,MNXR193731
RXN-20565,MNXR164912,0,MNXR164912
RXN-18895,MNXR186028,0,MNXR186028
2.7.1.151-RXN,MNXR95818,0,MNXR95818
RXN-15564,MNXR119452,0,MNXR119452
SARCOSINE-DEHYDROGENASE-RXN,MNXR123876,0,MNXR123876
3.1.2.21-RXN,MNXR148505,0,MNXR148505
RXN-15628,MNXR119503,0,MNXR119503
RXN-12399,MNXR117527,0,MNXR117527
RXN-12727,MNXR117716,0,MNXR117716
RXN-21235,MNXR192980,0,MNXR192980
3.2.1.84-RXN,3.2.1.84-RXN,0,3.2.1.84-RXN
DIHYDROXYISOVALDEHYDRAT-RXN,MNXR97358,0,MNXR97358
RXN-15088,MNXR119135,0,MNXR119135
METHIONYL-TRNA-FORMYLTRANSFERASE-RXN,MNXR116055,0,MNXR116055
RXN-14693,MNXR118859,0,MNXR118859
RXN-13162,MNXR117933,0,MNXR117933
GLUCONOKIN-RXN,MNXR100390,0,MNXR100390
DNA-LIGASE-NAD+-RXN,MNXR115854,0,MNXR115854
1.1.1.34-RXN,MNXR145221,0,MNXR145221
RXN-11989,MNXR113186,0,MNXR113186
RXN-23447,RXN-23447,0,RXN-23447
RXN-20081,MNXR164583,0,MNXR164583
RXN-12119,MNXR192131,0,MNXR192131
RXN-21538,MNXR193205,0,MNXR193205
GLUTAMINESYN-RXN,MNXR100024,0,MNXR100024
RXN-16822,MNXR120409,0,MNXR120409
RXN-18985,MNXR185542,0,MNXR185542
RXN-7908,MNXR104802,0,MNXR104802
DTDPDEHYDRHAMEPIM-RXN,MNXR104759,0,MNXR104759
RXN-8794,MNXR122490,0,MNXR122490
RXN-14883,MNXR151257,0,MNXR151257
RXN66-281,MNXR123706,0,MNXR123706
UROGENDECARBOX-RXN,MNXR105140,0,MNXR105140
RXN-21027,MNXR165224,0,MNXR165224
RXN-5283,MNXR101719,0,MNXR101719
RXN-6425,MNXR121848,0,MNXR121848
RXN-19551,MNXR187034,0,MNXR187034
RXN-11811,RXN-11811,0,RXN-11811
RXN-12307,MNXR117481,0,MNXR117481
RXN-7952,MNXR147270,0,MNXR147270
BRANCHED-CHAINAMINOTRANSFERILEU-RXN,MNXR96228,0,MNXR96228
RXN-9524,MNXR152679,0,MNXR152679
RXN-15066,MNXR191585,0,MNXR191585
RXN-23451,RXN-23451,0,RXN-23451
PHOSPHOLIPASE-A2-RXN,MNXR116134,0,MNXR116134
RXN0-5398,MNXR103310,0,MNXR103310
RXN-16574,MNXR120202,0,MNXR120202
RXN-9868,MNXR148442,0,MNXR148442
HEPARITIN-SULFOTRANSFERASE-RXN,MNXR147527,0,MNXR147527
RXN-9558,MNXR122863,0,MNXR122863
PEPDEPHOS-RXN,MNXR103371,0,MNXR103371
RXN-17883,MNXR121235,0,MNXR121235
H2NEOPTERINP3PYROPHOSPHOHYDRO-RXN,MNXR97680,0,MNXR97680
RXN-18987,MNXR185461,0,MNXR185461
RXN-16137,MNXR111520,0,MNXR111520
1TRANSKETO-RXN,MNXR152016,0,MNXR152016
RXN-7246,MNXR121922,0,MNXR121922
RXN-10961,MNXR116609,0,MNXR116609
RXN-23458,RXN-23458,0,RXN-23458
RXN-7973,MNXR113095,0,MNXR113095
2.7.12.2-RXN,MNXR115207,0,MNXR115207
RXN-6642,MNXR121867,0,MNXR121867
SIROHEME-FERROCHELAT-RXN,MNXR104375,0,MNXR104375
S-2-HYDROXY-ACID-OXIDASE-RXN,MNXR147253,0,MNXR147253
ASPCARBTRANS-RXN,MNXR96080,0,MNXR96080
RXN-15740,MNXR143954,0,MNXR143954
RXN-20341,MNXR164751,0,MNXR164751
RXN-21028,MNXR165225,0,MNXR165225
RXN-22735,RXN-22735,0,RXN-22735
RXN-14124,MNXR190454,0,MNXR190454
RXN-20666,MNXR171413,0,MNXR171413
RXN-21787,MNXR193415,0,MNXR193415
URA-PHOSPH-RXN,MNXR153408,0,MNXR153408
DTDPKIN-RXN,MNXR101937,0,MNXR101937
RXN-13727,MNXR118269,0,MNXR118269
RXN-12533,MNXR117614,0,MNXR117614
RXN-13726,MNXR118268,0,MNXR118268
RXN-14199,MNXR118562,0,MNXR118562
ESTRADIOL-17-BETA-DEHYDROGENASE-RXN,MNXR100715,0,MNXR100715
RXN-14181,MNXR102440,0,MNXR102440
SEDOBISALDOL-RXN,MNXR99461,0,MNXR99461
1.2.1.25-RXN,MNXR102173,0,MNXR102173
RXN0-1147,MNXR123108,0,MNXR123108
1.14.11.1-RXN,MNXR153089,0,MNXR153089
RXN0-5330,MNXR123249,0,MNXR123249
RXN-15215,MNXR119219,0,MNXR119219
3.4.22.15-RXN,MNXR192320~~~~~~~~~~~~~~,0,MNXR192320
DIACYLGLYKIN-RXN,MNXR115829,0,MNXR115829
RXN-8795,MNXR122491,0,MNXR122491
RXN-22974,RXN-22974,0,RXN-22974
RXN0-7280,MNXR183751,0,MNXR183751
PREPHENATEDEHYDROG-RXN,MNXR103121,0,MNXR103121
CYTOCHROME-B5-REDUCTASE-RXN,MNXR146848,0,MNXR146848
PROCOLLAGEN-GLUCOSYLTRANSFERASE-RXN,MNXR143780,0,MNXR143780
RXN-13304,MNXR118009,0,MNXR118009
RXN-23479,RXN-23479,0,RXN-23479
RXN-5469,MNXR121814,0,MNXR121814
RXN-19366,MNXR164295,0,MNXR164295
RXN-17859,MNXR121211,0,MNXR121211
RXN-8853,MNXR138834,0,MNXR138834
NAD-SYNTH-NH3-RXN,MNXR188487,0,MNXR188487
RXN-15510,MNXR119408,0,MNXR119408
RXN-20335,MNXR167589,0,MNXR167589
RXN-13193,MNXR113453,0,MNXR113453
SULFITE-OXIDASE-RXN,MNXR104649,0,MNXR104649
RXN-11468,MNXR116965,0,MNXR116965
RXN-14214,MNXR102042,0,MNXR102042
RXN-23506,RXN-23506,0,RXN-23506
RXN-8664,MNXR149885,0,MNXR149885
DUTP-PYROP-RXN,MNXR97822,0,MNXR97822
3.1.3.66-RXN,MNXR146021,0,MNXR146021
CHORISMATEMUT-RXN,MNXR153200,0,MNXR153200
CYSTEINE-DIOXYGENASE-RXN,MNXR96993,0,MNXR96993
RXN66-304,MNXR123708,0,MNXR123708
RXN-20352,MNXR164762,0,MNXR164762
CERAMIDASE-RXN,MNXR115758,0,MNXR115758
RXN-17877,MNXR121229,0,MNXR121229
2.7.1.148-RXN,MNXR153163,0,MNXR153163
PRAISOM-RXN,MNXR103156,0,MNXR103156
1.3.1.20-RXN,MNXR106702,0,MNXR106702
RXN-11881,MNXR117209,0,MNXR117209
TRIOKINASE-RXN,MNXR104940,0,MNXR104940
RXN-17510,MNXR114649,0,MNXR114649
2.3.1.177-RXN,MNXR113036,0,MNXR113036
DTDPGLUCDEHYDRAT-RXN,MNXR104761,0,MNXR104761
RXN66-511,MNXR123777,0,MNXR123777
2.4.1.232-RXN,MNXR115132,0,MNXR115132
GLUTCYSLIG-RXN,MNXR100074,0,MNXR100074
RXN-22455,RXN-22455,0,RXN-22455
SUCCSEMIALDDEHYDROG-RXN,MNXR104541,0,MNXR104541
GLUTAMINE--TRNA-LIGASE-RXN,MNXR115929,0,MNXR115929
RXN-15973,MNXR119746,0,MNXR119746
RXN-14390,MNXR118661,0,MNXR118661
1.14.21.6-RXN,MNXR149812,0,MNXR149812
RXN0-2301,MNXR123141,0,MNXR123141
RXN-23466,RXN-23466,0,RXN-23466
RXN-16134,MNXR150111,0,MNXR150111
2.4.1.82-RXN,MNXR152905,0,MNXR152905
3.5.1.26-RXN,MNXR108158,0,MNXR108158
RXN-17914,MNXR121258,0,MNXR121258
RXN-9758,MNXR122979,0,MNXR122979
RXN-14491,MNXR118714,0,MNXR118714
RXN-10815,MNXR103121~,0,MNXR103121
TRNA-CYTIDYLYLTRANSFERASE-RXN,MNXR124069,0,MNXR124069
RXN-16759,MNXR120358,0,MNXR120358
3.2.1.6-RXN,MNXR115386,0,MNXR115386
RXN0-1483,MNXR99561,0,MNXR99561
METHYLVALERATE-RXN,MNXR116060,0,MNXR116060
RXN66-548,MNXR123791,0,MNXR123791
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN,MNXR103107,0,MNXR103107
RXN-11049,MNXR116669,0,MNXR116669
2.1.1.143-RXN,MNXR149328,0,MNXR149328
GLUTAMATE-SYNTHASE-NADH-RXN,MNXR100289,0,MNXR100289
RXN66-502,MNXR123771,0,MNXR123771
RXN-20128,MNXR164604,0,MNXR164604
3.1.4.10-RXN,MNXR115299,0,MNXR115299
RXN-19833,MNXR164469,0,MNXR164469
RXN-9530,MNXR122849,0,MNXR122849
RXN-23830,RXN-23830,0,RXN-23830
3.2.1.8-RXN,3.2.1.8-RXN,0,3.2.1.8-RXN
BRANCHED-CHAINAMINOTRANSFERVAL-RXN,MNXR96230,0,MNXR96230
CARNITINE-O-PALMITOYLTRANSFERASE-RXN,MNXR190744,0,MNXR190744
RXN-23486,RXN-23486,0,RXN-23486
RXN-18403,MNXR163921,0,MNXR163921
RXN-6081,MNXR121834,0,MNXR121834
RXN-20069,MNXR129555,0,MNXR129555
RXN-20150,MNXR164619,0,MNXR164619
RXN-16996,MNXR120566,0,MNXR120566
RXN-13501,MNXR118128,0,MNXR118128
RXN-17632,MNXR121051,0,MNXR121051
RXN-20154,MNXR164622,0,MNXR164622
RXN1F-20,MNXR145693,0,MNXR145693
RXN-19968,MNXR164521,0,MNXR164521
RXN-23490,RXN-23490,0,RXN-23490
RXN-14192,MNXR97145,0,MNXR97145
RXN-7665,MNXR121991,0,MNXR121991
RXN-18742,MNXR164061,0,MNXR164061
RXN-8318,MNXR122254,0,MNXR122254
RXN-21169,MNXR192924,0,MNXR192924
RXN-14115,MNXR94932,0,MNXR94932
RXN-11354,MNXR113069,0,MNXR113069
RXN-13298,MNXR103451,0,MNXR103451
3.1.1.69-RXN,MNXR152768,0,MNXR152768
HISTALDEHYD-RXN,MNXR147168,0,MNXR147168
RXN-10906,MNXR104267,0,MNXR104267
RXN-23504,RXN-23504,0,RXN-23504
RXN-22332,MNXR193826,0,MNXR193826
RXN-19562,MNXR133251,0,MNXR133251
PROCOLLAGEN-LYSINE-5-DIOXYGENASE-RXN,MNXR116151,0,MNXR116151
RXN-10460,MNXR103520,0,MNXR103520
3.6.1.52-RXN,MNXR115555,0,MNXR115555
GLUCOSYLCERAMIDASE-RXN,MNXR191948,0,MNXR191948
3.4.14.2-RXN,MNXR151119,0,MNXR151119
ACYLGLYCERONE-PHOSPHATE-REDUCTASE-RXN,MNXR108117,0,MNXR108117
TRYPSYN-RXN,MNXR104343,0,MNXR104343
RXN-22617,RXN-22617,0,RXN-22617
RXN-19556,MNXR185331,0,MNXR185331
RXN-21170,MNXR192925,0,MNXR192925
3.5.2.17-RXN,MNXR100652,0,MNXR100652
RXN-10058,MNXR112805,0,MNXR112805
RXN0-6427,MNXR188101,0,MNXR188101
RXN-14484,MNXR118709,0,MNXR118709
RXN-20692,MNXR165021,0,MNXR165021
MALSYN-RXN,MNXR188337,0,MNXR188337
RXN-16148,MNXR119890,0,MNXR119890
GUANYL-KIN-RXN,MNXR188119,0,MNXR188119
RXN-19342,MNXR164279,0,MNXR164279
RXN-17886,MNXR121237,0,MNXR121237
RXN-9912,MNXR123074,0,MNXR123074
3.2.1.106-RXN,MNXR115318,0,MNXR115318
DNA-NUCLEOTIDYLEXOTRANSFERASE-RXN,DNA-NUCLEOTIDYLEXOTRANSFERASE-RXN,0,DNA-NUCLEOTIDYLEXOTRANSFERASE-RXN
RXN-15036,MNXR119095,0,MNXR119095
1.2.1.47-RXN,MNXR104876,0,MNXR104876
RXN-12541,MNXR191517,0,MNXR191517
RXN66-348,MNXR123728,0,MNXR123728
RXN-13576,MNXR118177,1,Transport removed
RXN-21999,MNXR194519,0,MNXR194519
RXN-9538,MNXR149086,0,MNXR149086
RXN-13707,MNXR118259,0,MNXR118259
BIOTIN-CARBOXYL-RXN,MNXR115738,0,MNXR115738
GLUTAMATE-SYNTHASE-FERREDOXIN-RXN,MNXR100245,0,MNXR100245
2.3.1.97-RXN,MNXR151696,0,MNXR151696
RXN66-312,MNXR123712,0,MNXR123712
2.3.2.13-RXN,MNXR115081,0,MNXR115081
TYROSINE--TRNA-LIGASE-RXN,MNXR124080,0,MNXR124080
1.5.5.1-RXN-YEAST,MNXR184771,0,MNXR184771
RXN-1725,MNXR120779,0,MNXR120779
RXN-20674,MNXR165011,0,MNXR165011
DIHYDROFOLATESYNTH-RXN,MNXR140043,0,MNXR140043
RXN-18210,MNXR121502,0,MNXR121502
MALATE-DEHYDROGENASE-NADP+-RXN,MNXR101444,0,MNXR101444
RXN-22758,RXN-22758,0,RXN-22758
RXN-11841,MNXR117188,0,MNXR117188
RXN-16226,MNXR119955,0,MNXR119955
RXN0-366,MNXR100392,0,MNXR100392
RXN-10721,MNXR108708,0,MNXR108708
PRPPAMIDOTRANS-RXN,MNXR100287,0,MNXR100287
DOLICHOL-KINASE-RXN,MNXR147138,0,MNXR147138
RXN-9523,MNXR149061,0,MNXR149061
SQUALENE-MONOOXYGENASE-RXN,MNXR123887,0,MNXR123887
RXN-7682,MNXR100747,0,MNXR100747
RXN-2541,MNXR145201,0,MNXR145201
GLYCOLATE-REDUCTASE-RXN,MNXR100331,0,MNXR100331
RXN-20504,MNXR164864,0,MNXR164864
RXN-20408,MNXR103594,0,MNXR103594
RXN-14326,MNXR118618,0,MNXR118618
RXN0-6480,MNXR123296,0,MNXR123296
RXN-20404,MNXR164786,0,MNXR164786
RXN-18184,MNXR121476,0,MNXR121476
2.6.1.63-RXN,MNXR107249,0,MNXR107249
GLYCOLATEDEHYDRO-RXN,MNXR115944,0,MNXR115944
RXN-10749,MNXR112546,0,MNXR112546
GTPPYPHOSKIN-RXN,MNXR188173,0,MNXR188173
GPPSYN-RXN,MNXR97512,0,MNXR97512
RXN-14495,MNXR118718,0,MNXR118718
3.4.17.19-RXN,MNXR151102,0,MNXR151102
RXN-20401,MNXR114298,0,MNXR114298
IMPCYCLOHYDROLASE-RXN,MNXR100783,0,MNXR100783
RNA-LIGASE-ATP-RXN,MNXR116261,0,MNXR116261
POLYNUCLEOTIDE-3-PHOSPHATASE-RXN,MNXR116140,0,MNXR116140
PHOSACETYLGLUCOSAMINEMUT-RXN,MNXR95250,0,MNXR95250
RXN-22715,RXN-22715,0,RXN-22715
RXN-9243,MNXR122736,0,MNXR122736
RXN-14206,MNXR151734,0,MNXR151734
RXN-10975,MNXR116616,0,MNXR116616
ASPARAGINE--TRNA-LIGASE-RXN,MNXR115725,0,MNXR115725
RXN-11578,MNXR117025,0,MNXR117025
3.1.3.67-RXN,MNXR146011,0,MNXR146011
LTAA-RXN,MNXR104834,0,MNXR104834
RNA-DIRECTED-RNA-POLYMERASE-RXN,RNA-DIRECTED-RNA-POLYMERASE-RXN,0,RNA-DIRECTED-RNA-POLYMERASE-RXN
RXN-13001,MNXR117847,0,MNXR117847
RXN-18203,MNXR121495,0,MNXR121495
CYSTEINE--TRNA-LIGASE-RXN,MNXR115795,0,MNXR115795
RXN-7302,MNXR121932,0,MNXR121932
RXN-11375,MNXR116888,0,MNXR116888
RXN-15560,MNXR119449,0,MNXR119449
RXN-10870,MNXR103612,0,MNXR103612
GALACTURAN-14-ALPHA-GALACTURONIDASE-RXN,GALACTURAN-14-ALPHA-GALACTURONIDASE-RXN,0,GALACTURAN-14-ALPHA-GALACTURONIDASE-RXN
2.7.10.1-RXN,MNXR147700,0,MNXR147700
FERREDOXIN--NAD+-REDUCTASE-RXN,MNXR115874,0,MNXR115874
RXN-19355,MNXR119450~,0,MNXR119450
RXN-18229,MNXR121519,0,MNXR121519
RXN-18201,MNXR121493,0,MNXR121493
CYSTATHIONINE-BETA-SYNTHASE-RXN,MNXR97021~,0,MNXR97021
PROPIONYL-COA-CARBOXY-RXN,MNXR103100,0,MNXR103100
2.7.1.140-RXN,MNXR100888,0,MNXR100888
RXN-19153,MNXR187368,0,MNXR187368
RXN-20446,MNXR164818,0,MNXR164818
RXN-7716,MNXR122011~,0,MNXR122011
RXN-20883,RXN-20883,0,RXN-20883
RXN-14216,MNXR102046,0,MNXR102046
RXN-9017,MNXR122586,0,MNXR122586
RXN-22315,RXN-22315,0,RXN-22315
RXN-10038,MNXR116283,0,MNXR116283
RXN-8348,MNXR190076,0,MNXR190076
RXN-13003,MNXR117848,0,MNXR117848
GDPKIN-RXN,MNXR96119,0,MNXR96119
MANNPDEHYDROG-RXN,MNXR101311,0,MNXR101311
RXN-14129,MNXR118534,0,MNXR118534
ALKYLGLYCERONE-PHOSPHATE-SYNTHASE-RXN,MNXR115691,0,MNXR115691
ARGININE--TRNA-LIGASE-RXN,MNXR115706,0,MNXR115706
N-ACYLMANNOSAMINE-KINASE-RXN,MNXR116076,0,MNXR116076
RXN0-2161,MNXR123138,0,MNXR123138
RXN-18031,RXN-18031,0,RXN-18031
RXN-15067,MNXR119114,0,MNXR119114
RXN-11115,MNXR116711,0,MNXR116711
RXN-20526,MNXR164881,0,MNXR164881
ACETYLORNDEACET-RXN,MNXR95377,0,MNXR95377
RXN-23292,RXN-23292,0,RXN-23292
ENDOPOLYPHOSPHATASE-RXN,ENDOPOLYPHOSPHATASE-RXN,0,ENDOPOLYPHOSPHATASE-RXN
RXN-20336,MNXR167207,0,MNXR167207
RXN66-569,MNXR140128,0,MNXR140128
QUERCETIN-23-DIOXYGENASE-RXN,MNXR146197,0,MNXR146197
GART-RXN,MNXR115906,0,MNXR115906
RXN-13226,MNXR117954,0,MNXR117954
RXN-8340,MNXR122271,0,MNXR122271
PYRIMSYN3-RXN,MNXR103045,0,MNXR103045
RXN-9235,MNXR189327,0,MNXR189327
RXN-22333,MNXR193827,0,MNXR193827
RXN-10720,MNXR100949,0,MNXR100949
TYROSINE-AMINOTRANSFERASE-RXN,MNXR105000,0,MNXR105000
RXN-21165,MNXR192920,0,MNXR192920
RXN-14409,MNXR118673,0,MNXR118673
13-BETA-GLUCAN-SYNTHASE-RXN,13-BETA-GLUCAN-SYNTHASE-RXN,0,13-BETA-GLUCAN-SYNTHASE-RXN
RXN66-317,MNXR123717,0,MNXR123717
RXN-23491,RXN-23491,0,RXN-23491
RXN-14986,MNXR119052,0,MNXR119052
NAG1P-URIDYLTRANS-RXN,MNXR146658,0,MNXR146658
SULFATE-ADENYLYLTRANSFERASE-ADP-RXN,MNXR104444,0,MNXR104444
RXN-14391,MNXR118662,0,MNXR118662
RXN-8675,MNXR149828,0,MNXR149828
RXN0-363,MNXR105245,0,MNXR105245
RXN-12645,MNXR117674,0,MNXR117674
RXN-16157,MNXR119899,0,MNXR119899
RXN-18212,MNXR121504,0,MNXR121504
2.6.1.22-RXN,MNXR108721,0,MNXR108721
RXN-19381,MNXR187355,0,MNXR187355
RXN-17919,MNXR121263,0,MNXR121263
RXN-6384,MNXR190438,0,MNXR190438
RXN-13020,MNXR117861,0,MNXR117861
RXN0-882,MNXR112205,0,MNXR112205
ALLANTOICASE-RXN,MNXR95767,0,MNXR95767
RXN-23501,RXN-23501,0,RXN-23501
CDPDIGLYSYN-RXN,MNXR115751,0,MNXR115751
SPERMIDINESYN-RXN,MNXR190686,0,MNXR190686
RXN-21219,MNXR192968,0,MNXR192968
RXN4FS-12,MNXR192223,0,MNXR192223
RXN-18432,MNXR169718,0,MNXR169718
ACETYLCHOLINESTERASE-RXN,MNXR95261,0,MNXR95261
TREHALA-RXN,MNXR124067,0,MNXR124067
ALDOSE-1-EPIMERASE-RXN,MNXR137960,0,MNXR137960
RXN-20447,MNXR95008,0,MNXR95008
RXN-23471,RXN-23471,0,RXN-23471
3.4.17.12-RXN,MNXR115456,0,MNXR115456
ACSERLY-RXN,MNXR97007,0,MNXR97007
2.4.2.26-RXN,MNXR149416,0,MNXR149416
2.4.1.244-RXN,MNXR115138,0,MNXR115138
RXN-9222,MNXR122714,0,MNXR122714
RXN-9661,MNXR148943,0,MNXR148943
ALPHAGALACTOSID-RXN,MNXR151691,0,MNXR151691
PNKIN-RXN,MNXR103362,0,MNXR103362
ALANINE--TRNA-LIGASE-RXN,MNXR115678,0,MNXR115678
ALANINE--GLYOXYLATE-AMINOTRANSFERASE-RXN,MNXR95618,0,MNXR95618
ARGSUCCINSYN-RXN,MNXR138060,0,MNXR138060
RXN-18302,MNXR192614,0,MNXR192614
RXN-6222,MNXR149839,0,MNXR149839
2.4.1.134-RXN,MNXR115095,0,MNXR115095
GTP-CYCLOHYDRO-II-RXN,MNXR100455,0,MNXR100455
RXN66-81,MNXR123801,0,MNXR123801
RXN-18247,MNXR121537,0,MNXR121537
HOMOSERKIN-RXN,MNXR100737,0,MNXR100737
RXN-12872,MNXR117782,0,MNXR117782
RXN-11592,MNXR117032,0,MNXR117032
RXN-15635,MNXR119508,0,MNXR119508
RXN-22329,MNXR193824,0,MNXR193824
RXN-9651,MNXR122924,0,MNXR122924
RXN-17607,MNXR121032,0,MNXR121032
RXN-21539,MNXR193206,0,MNXR193206
RXN-11838,MNXR117185,0,MNXR117185
3.1.26.3-RXN,MNXR115277,0,MNXR115277
RXN-2203,MNXR112140,0,MNXR112140
DIMETHYLARGININASE-RXN,MNXR107556,0,MNXR107556
ALKAPHOSPHA-RXN,MNXR147002,0,MNXR147002
RXN-11932,MNXR117234,0,MNXR117234
RXN-16151,MNXR119893,0,MNXR119893
GMP-SYN-GLUT-RXN,MNXR188149,0,MNXR188149
RXN0-2381,MNXR151536,0,MNXR151536
RXN-12322,MNXR117487,0,MNXR117487
RXN-9653,MNXR122926,0,MNXR122926
RXN-17863,MNXR121215,0,MNXR121215
2.7.11.20-RXN,MNXR115196,0,MNXR115196
CYTIKIN-RXN,MNXR190860,0,MNXR190860
4.3.1.17-RXN,MNXR104339,0,MNXR104339
RXN-10972,MNXR149346,0,MNXR149346
RXN-22606,RXN-22606,0,RXN-22606
RXN-5466,MNXR121811,0,MNXR121811
RXN-18586,MNXR163998,0,MNXR163998
RXN-8483,MNXR97753,0,MNXR97753
RXN-14126,MNXR94935,0,MNXR94935
RXN-22955,RXN-22955,0,RXN-22955
RXN-20673,MNXR165010,0,MNXR165010
PANTEPADENYLYLTRAN-RXN,MNXR190696,0,MNXR190696
PSERPHOSPHA-RXN,MNXR116163,0,MNXR116163
RXN0-1133,MNXR123104,0,MNXR123104
NADPH--FERRIHEMOPROTEIN-REDUCTASE-RXN,NADPH--FERRIHEMOPROTEIN-REDUCTASE-RXN,0,NADPH--FERRIHEMOPROTEIN-REDUCTASE-RXN
RXN-7974,MNXR149715,0,MNXR149715
RXN-13712,MNXR118263,0,MNXR118263
RXN-12317,MNXR117485,0,MNXR117485
1.14.13.70-RXN,MNXR145827,0,MNXR145827
RXN-12504,MNXR117599,0,MNXR117599
RXN-14198,MNXR118561,0,MNXR118561
RXN-14971,MNXR119044,0,MNXR119044
RXN-23497,RXN-23497,0,RXN-23497
RXN-19561,MNXR186828,0,MNXR186828
PROCOLLAGEN-GALACTOSYLTRANSFERASE-RXN,MNXR116149,0,MNXR116149
RXN-17634,MNXR121053,0,MNXR121053
RXN-15139,MNXR119165,0,MNXR119165
RXN-12134,MNXR103853,0,MNXR103853
2.7.7.30-RXN,MNXR139952,0,MNXR139952
RXN-19548,MNXR186641,0,MNXR186641
PUTRESCINE-N-METHYLTRANSFERASE-RXN,MNXR106843,0,MNXR106843
3.4.24.70-RXN,MNXR115498~,0,MNXR115498
RXN-13185,MNXR191879,0,MNXR191879
SUCCINATE-DEHYDROGENASE-UBIQUINONE6-RXN,MNXR104627,0,MNXR104627
RXN-19544,MNXR185540,0,MNXR185540
RXN-8751,MNXR122464,0,MNXR122464
RXN-19916,MNXR184471,0,MNXR184471
RXN-20519,MNXR164874,0,MNXR164874
2.7.7.13-RXN,MNXR101375,0,MNXR101375
FARNESYLTRANSTRANSFERASE-RXN,MNXR188115,0,MNXR188115
2-HYDROXYGLUTARATE-DEHYDROGENASE-RXN,MNXR115023,0,MNXR115023
2.4.1.83-RXN,MNXR115158,0,MNXR115158
N-CARBAMOYLPUTRESCINE-AMIDASE-RXN,MNXR96800,0,MNXR96800
RXN-21405,MNXR193107,0,MNXR193107
1.18.1.2-RXN,MNXR99609,0,MNXR99609
RXN-11680,MNXR117088,0,MNXR117088
RXN-17874,MNXR121226,0,MNXR121226
RXN-15953,MNXR119736,1,Transport removed
RXN-12869,MNXR191533,0,MNXR191533
RXN-13658,MNXR118227,0,MNXR118227
2.3.1.75-RXN,MNXR115076,0,MNXR115076
RXN-14746,MNXR118889,0,MNXR118889
4.2.1.93-RXN,MNXR106402,0,MNXR106402
RXN-13224,MNXR117791,0,MNXR117791
PHOSPHATIDATE-PHOSPHATASE-RXN,MNXR116128,0,MNXR116128
KYNURENINE-3-MONOOXYGENASE-RXN,MNXR100947,0,MNXR100947
RXN-7902,MNXR122083,0,MNXR122083
ADENYLOSUCCINATE-SYNTHASE-RXN,MNXR192666,0,MNXR192666
ADENOSINE-KINASE-RXN,MNXR190585,0,MNXR190585
RXN-21233,MNXR192979,0,MNXR192979
