Original ID,Raw MetaNetX ID,transport,Final ID
RXN-14503,MNXR118725,0,MNXR118725
RXN-12499,MNXR117595,0,MNXR117595
D-AMINO-ACID-OXIDASE-RXN,MNXR147251,0,MNXR147251
ACETYLPYRUVATE-HYDROLASE-RXN,MNXR106473,0,MNXR106473
FADSYN-RXN,MNXR95501,0,MNXR95501
N-ACETYLGLUCOSAMINE-KINASE-RXN,MNXR190109,0,MNXR190109
RXN-20343,MNXR164753,0,MNXR164753
RXN-22182,MNXR103969,0,MNXR103969
3.6.3.35-RXN,MNXR101680,1,Transport removed
3.2.1.107-RXN,MNXR148777,0,MNXR148777
RXN-17635,MNXR121054,0,MNXR121054
RXN-11195,MNXR116774,0,MNXR116774
RXN-19546,MNXR183970,0,MNXR183970
RXN-15973,MNXR119746,0,MNXR119746
PROTEIN-TYROSINE-PHOSPHATASE-RXN,MNXR147703,0,MNXR147703
RXN-22222,MNXR193744,0,MNXR193744
METHYLVALERATE-RXN,MNXR116060,0,MNXR116060
1.1.1.220-RXN,MNXR138943,0,MNXR138943
RXN-23412,RXN-23412,0,RXN-23412
RXN-9025,RXN-9025,0,RXN-9025
5.99.1.2-RXN,MNXR115631,0,MNXR115631
RXN-14026,MNXR102034,0,MNXR102034
RXN66-314,MNXR111123,0,MNXR111123
NITRITE-REDUCTASE-CYTOCHROME-RXN,MNXR140126,0,MNXR140126
RXN-12549,MNXR117626,0,MNXR117626
RXN-12508,MNXR117600,0,MNXR117600
RXN-8631,MNXR99460,0,MNXR99460
ADENYLATECYC-RXN,MNXR95444,0,MNXR95444
RXN-21774,MNXR193403,0,MNXR193403
RXN-16131,MNXR119876,0,MNXR119876
3.4.24.64-RXN,MNXR115538,0,MNXR115538
METHIONINE--TRNA-LIGASE-RXN,MNXR116054,0,MNXR116054
RXN-17872,MNXR121224,0,MNXR121224
GDPREDUCT-RXN,MNXR146322,0,MNXR146322
PHOSCHOL-RXN,MNXR116125,0,MNXR116125
RXN66-15,MNXR123679,0,MNXR123679
RXN-23511,RXN-23511,0,RXN-23511
PROSTAGLANDIN-ENDOPEROXIDE-SYNTHASE-RXN,MNXR116160,0,MNXR116160
2.4.1.145-RXN,MNXR152563,0,MNXR152563
GLUTAMINESYN-RXN,MNXR100024,0,MNXR100024
RXN-21404,MNXR193106,0,MNXR193106
RXN-13402,MNXR113442,0,MNXR113442
1-PHOSPHATIDYLINOSITOL-3-KINASE-RXN,MNXR114878,0,MNXR114878
RXN-15565,MNXR119453,0,MNXR119453
RXN-11331,MNXR112941,0,MNXR112941
RXN-13871,MNXR118364,0,MNXR118364
RXN-18002,MNXR121322,0,MNXR121322
RXN-17729,MNXR121123,0,MNXR121123
3.4.21.109-RXN,MNXR192320~~~~~~~~~~~~~~~,0,MNXR192320
RXN-19003,MNXR185535,0,MNXR185535
RXN-13712,MNXR118263,0,MNXR118263
TRYPTOPHAN--TRNA-LIGASE-RXN,MNXR124075,0,MNXR124075
RXN-15121,MNXR114401,0,MNXR114401
RXN-22953,RXN-22953,0,RXN-22953
RXN-13225,MNXR117953,0,MNXR117953
RXN-20082,MNXR164584,0,MNXR164584
RXN-20602,MNXR164947,0,MNXR164947
ACYLPHOSPHATASE-RXN,MNXR146949,0,MNXR146949
RXN-13609,MNXR151227,0,MNXR151227
RXN-7697,MNXR122003,0,MNXR122003
RXN66-628,MNXR122928~,0,MNXR122928
RXN-10445,MNXR153629,0,MNXR153629
GAMMA-GLUTAMYLCYCLOTRANSFERASE-RXN,MNXR151821,0,MNXR151821
RXN-2902,MNXR188441,0,MNXR188441
ADENYLYLSULFKIN-RXN,MNXR95159,0,MNXR95159
RXN-8854,MNXR138942,0,MNXR138942
RXN-19360,MNXR164290,0,MNXR164290
RXN0-6491,MNXR123304,0,MNXR123304
RXN-7667,MNXR144051,0,MNXR144051
ARACHIDONATE-5-LIPOXYGENASE-RXN,MNXR147378,0,MNXR147378
RXN-20080,MNXR164582,0,MNXR164582
RXN66-81,MNXR123801,0,MNXR123801
RXN-13442,MNXR118084,0,MNXR118084
RETINOL-DEHYDROGENASE-RXN,MNXR189842,0,MNXR189842
RXN-18229,MNXR121519,0,MNXR121519
RXN-5472,MNXR121817,0,MNXR121817
RXN-10745,MNXR116499,0,MNXR116499
RXN0-7271,MNXR165243,0,MNXR165243
DEOXYADENPHOSPHOR-RXN,MNXR103344,0,MNXR103344
RXN-15065,MNXR119112,0,MNXR119112
RXN-8988,MNXR100883,0,MNXR100883
RXN-22,MNXR121622,0,MNXR121622
RXN-15041,MNXR119100,0,MNXR119100
RXN-21860,MNXR193471,0,MNXR193471
RXN-17925,MNXR121269,0,MNXR121269
MALSYN-RXN,MNXR188337,0,MNXR188337
RXN-22515,RXN-22515,0,RXN-22515
RXN-14813,MNXR118951,0,MNXR118951
RXN-9015,MNXR146094,0,MNXR146094
RXN-8668,MNXR122419,0,MNXR122419
2.3.2.13-RXN,MNXR115081,0,MNXR115081
RXN-17738,MNXR121130,0,MNXR121130
3.6.4.5-RXN,3.6.4.5-RXN,0,3.6.4.5-RXN
RXN-16098,MNXR119846,0,MNXR119846
RXN-20610,MNXR164955,0,MNXR164955
RXN-21765,MNXR193395,0,MNXR193395
2.4.1.221-RXN,MNXR115127,0,MNXR115127
3.6.3.1-RXN,MNXR115556,1,Transport removed
UDP-N-ACETYLGLUCOSAMINE-4-EPIMERASE-RXN,MNXR105027,0,MNXR105027
AICARSYN-RXN,MNXR108966,0,MNXR108966
RXN-14971,MNXR119044,0,MNXR119044
RXN-8483,MNXR97753,0,MNXR97753
3.1.21.1-RXN,3.1.21.1-RXN,0,3.1.21.1-RXN
RXN-11277,MNXR116826,0,MNXR116826
RXN-23473,RXN-23473,0,RXN-23473
RXN-11596,MNXR117036,0,MNXR117036
RXN-4144,MNXR101468,0,MNXR101468
RXN-19545,MNXR187011,0,MNXR187011
RXN-14136,MNXR100412,0,MNXR100412
P-PANTOCYSDECARB-RXN,MNXR103098,0,MNXR103098
2.6.1.18-RXN,MNXR95865,0,MNXR95865
RXN-7303,MNXR121933,0,MNXR121933
OHBUTYRYL-COA-EPIM-RXN,MNXR116104,0,MNXR116104
RXN-8346,MNXR122274,0,MNXR122274
RXN0-2161,MNXR123138,0,MNXR123138
RXN-11217,MNXR116786,0,MNXR116786
GMKALT-RXN,MNXR153326,0,MNXR153326
DOLICHOL-KINASE-RXN,MNXR147138,0,MNXR147138
RXN-20769,MNXR122911,0,MNXR122911
RXN-9939,MNXR190922,0,MNXR190922
RXN-17864,MNXR121216,0,MNXR121216
RXN-22911,RXN-22911,0,RXN-22911
RXN66-641,MNXR115600,0,MNXR115600
RXN-7698,MNXR122004,0,MNXR122004
RXN-23404,RXN-23404,0,RXN-23404
RXN-13414,MNXR103562,0,MNXR103562
2.7.11.16-RXN,MNXR115193,0,MNXR115193
RXN-12134,MNXR103853,0,MNXR103853
SARCOSINE-DEHYDROGENASE-RXN,MNXR123876,0,MNXR123876
RXN66-579,MNXR195413,0,MNXR195413
RXN-12583,MNXR102428,0,MNXR102428
RXN-14207,MNXR95613,0,MNXR95613
RXN-23396,RXN-23396,0,RXN-23396
RXN-11845,MNXR117191,0,MNXR117191
RXN-18373,MNXR190348,0,MNXR190348
RXN-10720,MNXR100949,0,MNXR100949
GLUTATHIONE-REDUCT-NADPH-RXN,MNXR100098,0,MNXR100098
THROMBOXANE-A-SYNTHASE-RXN,MNXR104981,0,MNXR104981
2.3.1.67-RXN,MNXR145896,0,MNXR145896
RXN3O-218,MNXR149949,0,MNXR149949
RXN-20511,MNXR164867,0,MNXR164867
RXN-13161,MNXR112193,0,MNXR112193
RXN3O-4042,MNXR150972,0,MNXR150972
RXN-13186,MNXR117940,0,MNXR117940
RXN-12322,MNXR117487,0,MNXR117487
RXN-21522,MNXR193190,0,MNXR193190
RXN-22715,RXN-22715,0,RXN-22715
RXN-14073,MNXR100412~,0,MNXR100412
GLYOXYLATE-REDUCTASE-NADP+-RXN,MNXR100332,0,MNXR100332
RXN-22910,RXN-22910,0,RXN-22910
RXN-20521,MNXR164876,0,MNXR164876
ADP-DEAMINASE-RXN,MNXR146858,0,MNXR146858
RXN-17857,MNXR121209,0,MNXR121209
RXN-10819,MNXR189770,0,MNXR189770
RXN-14455,MNXR96949,1,Transport removed
RXN-14024,MNXR118489,0,MNXR118489
RXN-19743,MNXR171810,0,MNXR171810
RXN0-1461,MNXR96880,0,MNXR96880
RXN-23599,RXN-23599,0,RXN-23599
RXN-23445,RXN-23445,0,RXN-23445
RXN-7919,MNXR148548,0,MNXR148548
RXN-23487,RXN-23487,0,RXN-23487
1TRANSKETO-RXN,MNXR152016,0,MNXR152016
RXN-14501,MNXR118724,0,MNXR118724
RXN-23604,RXN-23604,0,RXN-23604
GLUCURONATE-REDUCTASE-RXN,MNXR115924,0,MNXR115924
3.4.11.5-RXN,MNXR115436,0,MNXR115436
RXN1G-1436,MNXR123478,0,MNXR123478
RXN-19556,MNXR185331,0,MNXR185331
RXN-12196,MNXR101933,0,MNXR101933
RXN-12587,MNXR117646,0,MNXR117646
RXN-18303,MNXR153720,0,MNXR153720
RXN-23471,RXN-23471,0,RXN-23471
RXN-14107,MNXR143917,1,Transport removed
CHITIN-SYNTHASE-RXN,CHITIN-SYNTHASE-RXN,0,CHITIN-SYNTHASE-RXN
2.3.1.42-RXN,MNXR115072,0,MNXR115072
RXN-20114,MNXR171436,0,MNXR171436
GLUTCYSLIG-RXN,MNXR100074,0,MNXR100074
RXN-1404,MNXR102070,0,MNXR102070
RXN-18032,RXN-18032,0,RXN-18032
ARYLSULFAT-RXN,MNXR115720,0,MNXR115720
1.14.13.72-RXN,MNXR114930,0,MNXR114930
RXN-21887,MNXR193497,0,MNXR193497
RXN-12518,MNXR117603,0,MNXR117603
1.5.1.15-RXN,MNXR114982,0,MNXR114982
RXN-10952,MNXR189729,0,MNXR189729
RXN-12752,MNXR113637,0,MNXR113637
RXN-16329,MNXR120022,0,MNXR120022
2.4.1.68-RXN,MNXR143749,0,MNXR143749
4.1.1.32-RXN,MNXR188627,0,MNXR188627
RXN-12872,MNXR117782,0,MNXR117782
RXN66-546,MNXR123789,0,MNXR123789
CYSTEINE--TRNA-LIGASE-RXN,MNXR115795,0,MNXR115795
2.4.1.122-RXN,MNXR115090,0,MNXR115090
RXN-23130,RXN-23130,0,RXN-23130
RXN-22709,RXN-22709,0,RXN-22709
RXN-7644,MNXR146383,0,MNXR146383
FRUCTOKINASE-RXN,MNXR99652,0,MNXR99652
RXN-22323,MNXR193818,0,MNXR193818
RXN-12455,MNXR117567,0,MNXR117567
RXN-19997,MNXR164540,0,MNXR164540
RXN66-490,MNXR123759,0,MNXR123759
RXN-7904,MNXR122084,0,MNXR122084
RXN-17121,MNXR120672,0,MNXR120672
RXN-23528,RXN-23528,0,RXN-23528
RXN-1381,MNXR118318,0,MNXR118318
RXN-17911,MNXR121255,0,MNXR121255
RXN-15561,MNXR119450~,0,MNXR119450
RXN-23464,RXN-23464,0,RXN-23464
RXN-12122,MNXR150546,0,MNXR150546
CITSYN-RXN,MNXR96920,0,MNXR96920
RXN-23472,RXN-23472,0,RXN-23472
GLYOXII-RXN,MNXR100356~,0,MNXR100356
THREDEHYD-RXN,MNXR146502,0,MNXR146502
RXN-7710,RXN-7710,0,RXN-7710
RXN-23503,RXN-23503,0,RXN-23503
RXN-10977,MNXR151197,0,MNXR151197
RXN-21805,MNXR193429,0,MNXR193429
CTPSYN-RXN,MNXR190850,0,MNXR190850
RXN-12626,MNXR117665,0,MNXR117665
RXN-15132,MNXR119159,0,MNXR119159
RXN-23443,RXN-23443,0,RXN-23443
RXN-5468,MNXR121813,0,MNXR121813
CDPREDUCT-RXN,MNXR146328,0,MNXR146328
RXN-12540,MNXR191515,0,MNXR191515
RXN-15137,MNXR119163,0,MNXR119163
3.1.2.21-RXN,MNXR148505,0,MNXR148505
RXN-16314,MNXR120010,0,MNXR120010
RXN-9526,MNXR149068~,0,MNXR149068
RXN-7305,MNXR121935,0,MNXR121935
RXN-20617,MNXR164962,0,MNXR164962
PHENYLALANINE--TRNA-LIGASE-RXN,MNXR116123,0,MNXR116123
3.4.21.92-RXN,MNXR192321,0,MNXR192321
GUANPRIBOSYLTRAN-RXN,MNXR100409,0,MNXR100409
RXN-14959,MNXR119037,0,MNXR119037
3.4.21.117-RXN,MNXR192320~~~~~~~~~~~~~~~~,0,MNXR192320
RXN-9284,MNXR122745,0,MNXR122745
ISOCITDEH-RXN,MNXR191122,0,MNXR191122
2.4.1.142-RXN,MNXR115098,0,MNXR115098
RXN-20113,MNXR171435,0,MNXR171435
CYTIKIN-RXN,MNXR190860,0,MNXR190860
ARGINASE-RXN,MNXR95945,0,MNXR95945
RXN-11557,MNXR117009,0,MNXR117009
RXN-13673,MNXR118238,0,MNXR118238
RXN-20456,MNXR170911,0,MNXR170911
RXN-13327,MNXR118027,0,MNXR118027
RXN-22315,RXN-22315,0,RXN-22315
RXN-11444,RXN-11444,0,RXN-11444
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN,MNXR147589,0,MNXR147589
GLYC3PDEHYDROGBIOSYN-RXN,MNXR115935,0,MNXR115935
ASPDECARBOX-RXN,MNXR96077,0,MNXR96077
RXN-15036,MNXR119095,0,MNXR119095
2.1.1.126-RXN,MNXR115036,0,MNXR115036
RXN-21266,MNXR193004,0,MNXR193004
RXN-19057,MNXR164177,0,MNXR164177
3.4.22.38-RXN,MNXR192320~~~~~~~~~~~~~~~~~,0,MNXR192320
ADENOSYLHOMOCYSTEINASE-RXN,MNXR95492,0,MNXR95492
RXN66-498,MNXR123767,0,MNXR123767
RXN-11341,MNXR116866,0,MNXR116866
GART-RXN,MNXR115906,0,MNXR115906
RXN-18921,MNXR187446,0,MNXR187446
3.1.22.4-RXN,MNXR115269,0,MNXR115269
RXN-9990,MNXR95295,0,MNXR95295
RXN0-1321,MNXR123112,0,MNXR123112
RXN-22319,RXN-22319,0,RXN-22319
RXN-13698,MNXR95698~,0,MNXR95698
RXN-17840,MNXR121195,0,MNXR121195
RXN0-6684,MNXR123327,0,MNXR123327
RXN-19390,MNXR164300,0,MNXR164300
RXN-20400,MNXR114297,0,MNXR114297
RXN0-7371,MNXR193927,0,MNXR193927
RXN-15066,MNXR191585,0,MNXR191585
RXN-7605,MNXR121970,0,MNXR121970
GSHTRAN-RXN,MNXR151420,0,MNXR151420
RXN-13025,MNXR117866,0,MNXR117866
RXN-20533,MNXR164885,0,MNXR164885
ISOVALERYLCOA-DHLIPOAMIDE-RXN,MNXR115989,0,MNXR115989
3.6.3.16-RXN,MNXR192407,1,Transport removed
TRANS-RXN-177,MNXR123936,1,Transport removed
FOLYLPOLYGLUTAMATESYNTH-RXN,FOLYLPOLYGLUTAMATESYNTH-RXN,0,FOLYLPOLYGLUTAMATESYNTH-RXN
RXN-21138,MNXR189137,0,MNXR189137
RIBONUCLEOSIDE-DIP-REDUCTII-RXN,MNXR116253,0,MNXR116253
RXN-10039,MNXR116284,0,MNXR116284
RXN-13142,MNXR113638,0,MNXR113638
RXN-14116,MNXR103352,0,MNXR103352
RXN-17733,MNXR121126,0,MNXR121126
RXN-10817,MNXR102461,0,MNXR102461
ACYLCOADEHYDROG-RXN,MNXR115669,0,MNXR115669
DCMP-DEAMINASE-RXN,MNXR97185,0,MNXR97185
RXN-18031,RXN-18031,0,RXN-18031
RXN-18928,MNXR187469,0,MNXR187469
GLUTARYL-COA-DEHYDROGENASE-RXN,MNXR115932,0,MNXR115932
RXN0-5021,RXN0-5021,0,RXN0-5021
3.1.27.9-RXN,MNXR115290,0,MNXR115290
RXN-23255,RXN-23255,0,RXN-23255
RXN-13039,MNXR117876,0,MNXR117876
DEOXYGUANOSINE-KINASE-RXN,MNXR153330,0,MNXR153330
ADENYL-KIN-RXN,MNXR95450,0,MNXR95450
2.7.7.64-RXN,MNXR115216,0,MNXR115216
RXN-15294,MNXR119268,0,MNXR119268
RXN-12479,MNXR117587,0,MNXR117587
3.6.4.8-RXN,MNXR151139,0,MNXR151139
N-ACETYLNEURAMINATE-SYNTHASE-RXN,MNXR190121,0,MNXR190121
BILIVERDIN-REDUCTASE-RXN,MNXR115737,0,MNXR115737
RXN-18800,MNXR164081,0,MNXR164081
RXN-7799,MNXR122040,0,MNXR122040
RXN-9666,MNXR180668,0,MNXR180668
RXN-14899,MNXR147216,0,MNXR147216
ALANINE--TRNA-LIGASE-RXN,MNXR115678,0,MNXR115678
3.2.1.96-RXN,MNXR115413,0,MNXR115413
RXN-15833,MNXR119661,1,Transport removed
URKI-RXN,MNXR188988,0,MNXR188988
RXN-20607,MNXR164952,0,MNXR164952
RXN-11784,MNXR110497,0,MNXR110497
RXN-11699,MNXR192320~~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN0-2601,MNXR123145,0,MNXR123145
RXN-19548,MNXR186641,0,MNXR186641
RXN-18918,MNXR187586,0,MNXR187586
RXN-23013,RXN-23013,0,RXN-23013
3.4.21.108-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN-19379,MNXR185168,0,MNXR185168
GLYCOLATE-REDUCTASE-RXN,MNXR100331,0,MNXR100331
RXN66-510,MNXR123776,0,MNXR123776
ADPREDUCT-RXN,MNXR146316,0,MNXR146316
RXN-6383,MNXR100691,0,MNXR100691
3.1.13.3-RXN,3.1.13.3-RXN,0,3.1.13.3-RXN
2.7.10.1-RXN,MNXR147700,0,MNXR147700
RXN-17920,MNXR121264,0,MNXR121264
RXN-7162,MNXR190666,0,MNXR190666
PHOSMANMUT-RXN,MNXR145703,0,MNXR145703
RXN-23451,RXN-23451,0,RXN-23451
2-KETO-ADIPATE-DEHYDROG-RXN,MNXR190426,0,MNXR190426
RXN-19831,MNXR164467,0,MNXR164467
RXN-21767,MNXR193397,0,MNXR193397
RXN-17734,MNXR149901,0,MNXR149901
RXN66-310,MNXR123710,0,MNXR123710
RXN-19677,MNXR164410,0,MNXR164410
RXN-18300,MNXR149423,0,MNXR149423
RXN-13313,MNXR118016,0,MNXR118016
RXN-16892,MNXR120478,0,MNXR120478
2.7.8.17-RXN,MNXR148638,0,MNXR148638
RXN-12581,MNXR117642,0,MNXR117642
RXN-13678,MNXR118241,0,MNXR118241
RXN-9971,MNXR123089,0,MNXR123089
2.4.1.225-RXN,MNXR115130,0,MNXR115130
RXN-17127,MNXR120677,0,MNXR120677
RXN-23467,RXN-23467,0,RXN-23467
GLUCOSAMINEPNACETYLTRANS-RXN,MNXR95248,0,MNXR95248
RXN-23416,RXN-23416,0,RXN-23416
RXN-10460,MNXR103520,0,MNXR103520
RXN0-947,MNXR123418,0,MNXR123418
3.4.22.60-RXN,MNXR151135~~,0,MNXR151135
MEVALONATE-KINASE-RXN,MNXR101495,0,MNXR101495
2-METHYLACYL-COA-DEHYDROGENASE-RXN,MNXR115026,0,MNXR115026
RXN-10855,MNXR116546,0,MNXR116546
RXN-13870,MNXR118363,0,MNXR118363
RXN-14963,MNXR119041,0,MNXR119041
PHOSPHOLIPASE-A2-RXN,MNXR116134,0,MNXR116134
RXN-23456,RXN-23456,0,RXN-23456
BETA-UREIDOPROPIONASE-RXN,MNXR96347,0,MNXR96347
PROSTAGLANDIN-D-SYNTHASE-RXN,MNXR145966,0,MNXR145966
RXN-17627,MNXR121046,0,MNXR121046
RXN-15510,MNXR119408,0,MNXR119408
RXN-15122,MNXR119155,0,MNXR119155
RXN-9237,MNXR189329,0,MNXR189329
RXN-11057,MNXR116673,0,MNXR116673
RXN0-2584,MNXR123144,0,MNXR123144
RNA-DIRECTED-DNA-POLYMERASE-RXN,RNA-DIRECTED-DNA-POLYMERASE-RXN,0,RNA-DIRECTED-DNA-POLYMERASE-RXN
RXN0-267,MNXR146539,0,MNXR146539
3.4.21.1-RXN,MNXR151110,0,MNXR151110
RXN-22317,RXN-22317,0,RXN-22317
RXN-22967,RXN-22967,0,RXN-22967
RXN-12195,MNXR102045,0,MNXR102045
RXN-13711,MNXR118262,0,MNXR118262
RXN66-555,MNXR103119,0,MNXR103119
RXN-18923,MNXR184150,0,MNXR184150
RXN66-683,RXN66-683,0,RXN66-683
CYSTEINE-DIOXYGENASE-RXN,MNXR96993,0,MNXR96993
R601-RXN,MNXR143783,0,MNXR143783
3.1.4.1-RXN,3.1.4.1-RXN,0,3.1.4.1-RXN
RXN-20566,MNXR164913,0,MNXR164913
RXN-11563,MNXR117015,0,MNXR117015
RXN-15977,MNXR119750,0,MNXR119750
RXN-11404,MNXR116909,0,MNXR116909
2.7.1.145-RXN,MNXR149348,0,MNXR149348
DIHYDROFOLATEREDUCT-RXN,MNXR115841,0,MNXR115841
1.3.1.20-RXN,MNXR106702,0,MNXR106702
RXN-23403,RXN-23403,0,RXN-23403
3.4.22.1-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN-18929,MNXR184156,0,MNXR184156
DEOXYADENOSINE-KINASE-RXN,MNXR97079,0,MNXR97079
AIRCARBOXY-RXN,MNXR108735,0,MNXR108735
RXN-23516,RXN-23516,0,RXN-23516
PROLINE--TRNA-LIGASE-RXN,MNXR116156,0,MNXR116156
RXN-20531,MNXR164884,0,MNXR164884
RXN66-623,MNXR152679~,0,MNXR152679
RXN-20608,MNXR164953,0,MNXR164953
HYPOTAURINE-DEHYDROGENASE-RXN,MNXR105333,0,MNXR105333
2.4.1.94-RXN,MNXR115161,0,MNXR115161
UDP-GLUCURONATE-DECARBOXYLASE-RXN,MNXR105068,0,MNXR105068
RXN-9940,MNXR103521,0,MNXR103521
RXN-13415,MNXR118072,0,MNXR118072
RXN-20880,MNXR165123,0,MNXR165123
RXN-18372,MNXR190746,0,MNXR190746
2.7.11.18-RXN,MNXR107985,0,MNXR107985
RXN-13298,MNXR103451,0,MNXR103451
RXN-9993,MNXR151055,0,MNXR151055
RXN-11926,MNXR117228,0,MNXR117228
D-PPENTOMUT-RXN,MNXR103116,0,MNXR103116
RXN-20119,MNXR111125,0,MNXR111125
RXN-12339,MNXR117492,0,MNXR117492
3.2.1.25-RXN,MNXR115365,0,MNXR115365
IRON--CYTOCHROME-C-REDUCTASE-RXN,MNXR140092,0,MNXR140092
RXN-15348,MNXR119302,0,MNXR119302
6PGLUCONDEHYDROG-RXN,MNXR115649,0,MNXR115649
RXN-9623,MNXR191008,0,MNXR191008
TYROSINE-AMINOTRANSFERASE-RXN,MNXR105000,0,MNXR105000
RXN-12504,MNXR117599,0,MNXR117599
RXN-21753,MNXR133017,0,MNXR133017
RXN-22274,MNXR193784,0,MNXR193784
2.4.1.117-RXN,MNXR152287,0,MNXR152287
RXN6666-6,MNXR190430,0,MNXR190430
RXN-9515,MNXR122846~,0,MNXR122846
NAG1P-URIDYLTRANS-RXN,MNXR146658,0,MNXR146658
CHONDROITIN-6-SULFOTRANSFERASE-RXN,MNXR115776,0,MNXR115776
RXN-23496,RXN-23496,0,RXN-23496
RXN-16995,MNXR120565,0,MNXR120565
GMP-SYN-NH3-RXN,MNXR188147,0,MNXR188147
QUEUOSINE-TRNA-RIBOSYLTRANSFERASE-RXN,MNXR116176,0,MNXR116176
RXN-19008,MNXR187066,0,MNXR187066
RXN-18604,MNXR164000,1,Transport removed
RXN-17879,MNXR121231,0,MNXR121231
RXN66-502,MNXR123771,0,MNXR123771
GALACTOLIPASE-RXN,MNXR148175,0,MNXR148175
RXN-19669,MNXR186798,0,MNXR186798
RXN-17573,MNXR121006,0,MNXR121006
R145-RXN,MNXR125830,0,MNXR125830
RXN-16020,MNXR119778,0,MNXR119778
PSERTRANSAM-RXN,MNXR162393,0,MNXR162393
RXN-22790,RXN-22790,0,RXN-22790
RXN-20433,MNXR164808,0,MNXR164808
RXN-11369,MNXR108328,0,MNXR108328
RXN-23398,RXN-23398,0,RXN-23398
RXN-18584,MNXR163997,1,Transport removed
RXN-20404,MNXR164786,0,MNXR164786
RXN-13197,MNXR189231,0,MNXR189231
RXN-2961,MNXR105462,0,MNXR105462
O-SUCCHOMOSERLYASE-RXN,MNXR104380,0,MNXR104380
RXN-14451,MNXR118697,0,MNXR118697
RXN-19629,MNXR164389,0,MNXR164389
RXN-11634,MNXR117057,0,MNXR117057
RXN-22286,RXN-22286,0,RXN-22286
GCVP-RXN,MNXR115908,0,MNXR115908
RXN66-569,MNXR140128,0,MNXR140128
RXN-12198,MNXR190800,0,MNXR190800
RXN-20347,MNXR164757,0,MNXR164757
RXN-21161,MNXR192916,0,MNXR192916
RXN-11698,MNXR117100,0,MNXR117100
SUCCINATE--COA-LIGASE-GDP-FORMING-RXN,MNXR104637,0,MNXR104637
RXN-15090,MNXR119137,0,MNXR119137
GLYCOGENIN-GLUCOSYLTRANSFERASE-RXN,MNXR143773,0,MNXR143773
UDPREDUCT-RXN,MNXR146334,0,MNXR146334
2.4.1.163-RXN,MNXR115110,0,MNXR115110
AKBLIG-RXN,MNXR188139,0,MNXR188139
RXN-7793,MNXR144056,0,MNXR144056
PROTOPORGENOXI-RXN,MNXR146109,0,MNXR146109
CARNOSINE-N-METHYLTRANSFERASE-RXN,MNXR147535,0,MNXR147535
RXN-22605,RXN-22605,0,RXN-22605
RXN-20083,MNXR164585,0,MNXR164585
RXN-15031,MNXR119090,0,MNXR119090
RXN-18916,MNXR185799,0,MNXR185799
RXN-14381,MNXR118653,0,MNXR118653
RXN0-6490,MNXR123303,0,MNXR123303
NANK-RXN,MNXR95805,0,MNXR95805
RXN-16019,MNXR119776,0,MNXR119776
RXN-11930,MNXR117232,0,MNXR117232
RXN-20689,MNXR165018,0,MNXR165018
RXN-23475,RXN-23475,0,RXN-23475
HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN,MNXR100660,0,MNXR100660
SEPIAPTERIN-REDUCTASE-RXN,MNXR151995,0,MNXR151995
RXN-17631,MNXR121050,0,MNXR121050
RXN-23333,RXN-23333,0,RXN-23333
RXN-8353,MNXR191903,0,MNXR191903
GDPMANDEHYDRA-RXN,MNXR100377,0,MNXR100377
ARACHIDONATE-12-LIPOXYGENASE-RXN,MNXR95777,0,MNXR95777
ACETALD-DEHYDROG-RXN,MNXR190509,0,MNXR190509
RXN-13366,MNXR118049,0,MNXR118049
RXN-23292,RXN-23292,0,RXN-23292
PRODISULFREDUCT-RXN,MNXR145134,0,MNXR145134
RXN-19833,MNXR164469,0,MNXR164469
RXN-20457,MNXR170912,0,MNXR170912
RXN-14819,MNXR118956,0,MNXR118956
PHOSPHOGLUCMUT-RXN,MNXR102548,0,MNXR102548
RXN-15289,MNXR119263,0,MNXR119263
RXN0-5258-Yeast,MNXR182670,0,MNXR182670
RXN-16594,MNXR120222,1,Transport removed
RXN66-515,MNXR123781,0,MNXR123781
RXN3O-5304,MNXR123642,0,MNXR123642
GLUTATHIONE-SYN-RXN,MNXR100450,0,MNXR100450
ASPARTATE-N-ACETYLTRANSFERASE-RXN,MNXR106554,0,MNXR106554
RXN-9230,MNXR100567,0,MNXR100567
RXN-20690,MNXR165019,0,MNXR165019
RXN-20563,MNXR164911,0,MNXR164911
F16BDEPHOS-RXN,MNXR99465,0,MNXR99465
RXN-14047,MNXR191572,0,MNXR191572
3.4.24.59-RXN,MNXR115537,0,MNXR115537
GLYCINE--TRNA-LIGASE-RXN,MNXR115938,0,MNXR115938
RXN-12645,MNXR117674,0,MNXR117674
RXN-12579,MNXR117638~,0,MNXR117638
RXN-23269,RXN-23269,0,RXN-23269
ASPARAGHYD-RXN,MNXR96056,0,MNXR96056
CATECHOL-OXIDASE-RXN,MNXR106365,0,MNXR106365
ADENOSINE-KINASE-RXN,MNXR190585,0,MNXR190585
RXN-15194,MNXR119206,0,MNXR119206
5.1.99.4-RXN,MNXR109085,0,MNXR109085
RXN-1401,MNXR104952,0,MNXR104952
RXN-13355,MNXR113557,0,MNXR113557
