Original ID,Raw MetaNetX ID,transport,Final ID
RXN-19145,MNXR164219,0,MNXR164219
RXN-16823,MNXR120410,0,MNXR120410
RXN-16332,MNXR120024,0,MNXR120024
RXN66-447,MNXR191139,1,Transport removed
RXN-20595,MNXR164941,0,MNXR164941
RXN-20620,MNXR164965,0,MNXR164965
RXN-18257,MNXR121545,0,MNXR121545
RXN-7953,MNXR122090~,0,MNXR122090
RXN66-487,MNXR123756,0,MNXR123756
TRANS-RXN-241,MNXR101681,0,MNXR101681
TRANS-RXN-220,MNXR123946,0,MNXR123946
1.5.1.9-RXN,MNXR146787,0,MNXR146787
RXN0-7346,MNXR165262,0,MNXR165262
TRANS-RXN-177,MNXR123936,0,MNXR123936
TRANS-RXN-145,MNXR98641,1,Transport removed
1.8.5.1-RXN,MNXR191862,0,MNXR191862
RXN-8940,MNXR122557,0,MNXR122557
TRANS-RXN0-537,MNXR100371,1,Transport removed
2.4.99.7-RXN,MNXR115172,0,MNXR115172
3.2.1.21-RXN,MNXR115362,0,MNXR115362
RXN-20577,MNXR164924,0,MNXR164924
PYRAMKIN-RXN,MNXR103357,0,MNXR103357
RXN66-469,MNXR123740,0,MNXR123740
RXN-13429,MNXR150990,0,MNXR150990
RXN66-495,MNXR144154,0,MNXR144154
2.4.2.12-RXN,MNXR188493,0,MNXR188493
DIHYDROOROTATE-DEHYDROGENASE-RXN,MNXR115842,0,MNXR115842
RXN-17729,MNXR121123,0,MNXR121123
MALATE-DEH-RXN,MNXR101439,0,MNXR101439
TRANS-RXN66-1231,MNXR105921,0,MNXR105921
RXN-9951,MNXR191205,0,MNXR191205
AGMATIN-RXN,MNXR95554,0,MNXR95554
RXN-13363,MNXR96890,0,MNXR96890
RXN-10964,MNXR103044,0,MNXR103044
RXN-15775,MNXR151020,0,MNXR151020
RXN0-7078,MNXR123376,0,MNXR123376
RXN66-346,MNXR123726,0,MNXR123726
1.1.1.263-RXN,MNXR109762,0,MNXR109762
RXN-11890,MNXR150597,0,MNXR150597
LYSINE--TRNA-LIGASE-RXN,MNXR116033,0,MNXR116033
TREHALA-RXN,MNXR124067,0,MNXR124067
3.2.1.130-RXN,MNXR115331,0,MNXR115331
RXN-20544,MNXR164894,0,MNXR164894
RXN-12375,MNXR117509,0,MNXR117509
RXN-10946,MNXR116602,0,MNXR116602
AKBLIG-RXN,MNXR188139,0,MNXR188139
RXN-10973,MNXR143793,0,MNXR143793
RXN66-355,MNXR123734,0,MNXR123734
TRANS-RXN-375,MNXR95381,1,Transport removed
TRANS-RXN-358,MNXR165375,0,MNXR165375
RXN-12322,MNXR117487,0,MNXR117487
LYSOPHOSPHOLIPASE-RXN,MNXR147787,0,MNXR147787
TRANS-RXN-246,MNXR123955,0,MNXR123955
ATPSYN-RXN,MNXR96136,0,MNXR96136
RXN-13309,MNXR189289,0,MNXR189289
RXN66-25,MNXR96687,0,MNXR96687
TRANS-RXN-131,MNXR100343,1,Transport removed
ADENYLYLSULFKIN-RXN,MNXR95159,0,MNXR95159
RXN-10956,MNXR116608,0,MNXR116608
RXN66-338,MNXR109168,0,MNXR109168
3.6.3.49-RXN,MNXR115557,0,MNXR115557
1.1.1.178-RXN,MNXR188214,0,MNXR188214
RXN-20510,MNXR164866,0,MNXR164866
2.4.1.38-RXN,MNXR115145,0,MNXR115145
LTAA-RXN,MNXR104834,0,MNXR104834
3.2.1.114-RXN,MNXR115323,0,MNXR115323
PORPHOBILSYNTH-RXN,MNXR103095,0,MNXR103095
RXN-12816,MNXR113277,0,MNXR113277
RXN-15718,MNXR119565,0,MNXR119565
RXN-10908,MNXR107825,0,MNXR107825
RXN-19024,MNXR169084,0,MNXR169084
TRANS-RXN-227,MNXR96735,1,Transport removed
TRANS-RXN-186,MNXR100950~,1,Transport removed
GANGLIOSIDE-GALACTOSYLTRANSFERASE-RXN,MNXR192617,0,MNXR192617
RXN66-306,MNXR149263,0,MNXR149263
RXN-19052,MNXR164172,0,MNXR164172
RXN66-448,MNXR95951,1,Transport removed
2.4.1.201-RXN,MNXR115120,0,MNXR115120
THIOPURINE-S-METHYLTRANSFERASE-RXN,MNXR108354,0,MNXR108354
RXN-15745,MNXR119581,0,MNXR119581
3.1.6.4-RXN,MNXR115311,0,MNXR115311
RXN-8854,MNXR138942,0,MNXR138942
ACONITATEHYDR-RXN,MNXR191428,0,MNXR191428
CHOLESTENONE-5-ALPHA-REDUCTASE-RXN,MNXR107614,0,MNXR107614
RXN-5469,MNXR121814,0,MNXR121814
RXN-13301,MNXR189285,0,MNXR189285
RXN66-2,MNXR123699,0,MNXR123699
TRANS-RXN-178,MNXR96950,0,MNXR96950
2.4.1.174-RXN,MNXR115112,0,MNXR115112
RXN-17634,MNXR121053,0,MNXR121053
RXN-14250,MNXR149618,0,MNXR149618
3.1.3.46-RXN,MNXR147047,0,MNXR147047
RXN66-445,MNXR102637,1,Transport removed
LEUKOTRIENE-A4-HYDROLASE-RXN,MNXR147989,0,MNXR147989
RXN-20502,MNXR164862,0,MNXR164862
TRANS-RXN0-460,MNXR105156,1,Transport removed
RXN0-6725,MNXR123332,0,MNXR123332
RXN-16165,MNXR119907,0,MNXR119907
RXN-8344,MNXR101730,0,MNXR101730
PHOSMANMUT-RXN,MNXR145703,0,MNXR145703
RXN-12753,MNXR117736,0,MNXR117736
TRANS-RXN-122A,MNXR96104,0,MNXR96104
RXN-13733,MNXR149609,0,MNXR149609
RXN-7711,MNXR122010,0,MNXR122010
RXN-16653,MNXR95733,0,MNXR95733
SUCCCOASYN-RXN,MNXR104635,0,MNXR104635
2.4.1.117-RXN,MNXR152287,0,MNXR152287
RXN-19910,MNXR187110,0,MNXR187110
RXN3O-130,MNXR145448,0,MNXR145448
RXN-13186,MNXR117940,0,MNXR117940
PEPDEPHOS-RXN,MNXR103371,0,MNXR103371
ASNSYNB-RXN,MNXR153021,0,MNXR153021
RXN-13226,MNXR117954,0,MNXR117954
RNA-3-PHOSPHATE-CYCLASE-RXN,MNXR116260,0,MNXR116260
PHENYLALANINE--TRNA-LIGASE-RXN,MNXR116123,0,MNXR116123
ISOCITDEH-RXN,MNXR191122,0,MNXR191122
RXN-13710,MNXR118261,0,MNXR118261
6PGLUCONOLACT-RXN,MNXR188641,0,MNXR188641
RXN-19393,MNXR187178,0,MNXR187178
RXN-13162,MNXR117933,0,MNXR117933
STEROL-ESTERASE-RXN,MNXR147522,0,MNXR147522
RXN-17105,MNXR120658,0,MNXR120658
RXN-20383,MNXR164775,0,MNXR164775
RXN-12199,MNXR189002,0,MNXR189002
PALMITOYL-COA-HYDROLASE-RXN,MNXR190986,0,MNXR190986
2.5.1.46-RXN,MNXR149192,0,MNXR149192
RIBOFLAVINKIN-RXN,MNXR192609,0,MNXR192609
RXN-9281,MNXR122742,0,MNXR122742
RXN-17120,MNXR120671,0,MNXR120671
RXN-982,MNXR151342,0,MNXR151342
RXN-1,MNXR95900,0,MNXR95900
3.1.3.77-RXN,MNXR100653~,0,MNXR100653
RXN-19402,MNXR164306,0,MNXR164306
1.2.1.25-RXN,MNXR102173,0,MNXR102173
RXN-13711,MNXR118262,0,MNXR118262
RXN-17114,MNXR120666,0,MNXR120666
2.4.1.101-RXN,MNXR115084,0,MNXR115084
KETOHEXOKINASE-RXN,MNXR100936,0,MNXR100936
RXN-13707,MNXR118259,0,MNXR118259
RXN-12588,MNXR117647,0,MNXR117647
NITRIC-OXIDE-SYNTHASE-RXN,MNXR191213,0,MNXR191213
GLUTARYL-COA-DEHYDROGENASE-RXN,MNXR115932,0,MNXR115932
2KETO-3METHYLVALERATE-RXN,MNXR188589,0,MNXR188589
RXN-17121,MNXR120672,0,MNXR120672
RXN0-1134,MNXR123105,0,MNXR123105
PYRUVDEH-RXN,MNXR188625,0,MNXR188625
SPHINGOMYELIN-PHOSPHODIESTERASE-RXN,MNXR147687,0,MNXR147687
RXN-12377,MNXR117511,0,MNXR117511
RXN-19191,MNXR186030,0,MNXR186030
RXN-20372,MNXR166865,0,MNXR166865
RXN-13712,MNXR118263,0,MNXR118263
RXN-13225,MNXR117953,0,MNXR117953
RETINYL-PALMITATE-ESTERASE-RXN,MNXR147638,0,MNXR147638
1.14.15.6-RXN,MNXR107693,0,MNXR107693
RXN-13709,MNXR118260,0,MNXR118260
RXN-18927,MNXR186135,0,MNXR186135
2KETO-4METHYL-PENTANOATE-DEHYDROG-RXN,MNXR102172,0,MNXR102172
F16BDEPHOS-RXN,MNXR99465,0,MNXR99465
CARBPSYN-RXN,MNXR96485,0,MNXR96485
RXN-13973,MNXR106397,0,MNXR106397
RXN0-1141,MNXR123107,0,MNXR123107
3-SULFINOALANINE-AMINOTRANSFERASE-RXN,MNXR147724,0,MNXR147724
RXN-15563,MNXR119451,0,MNXR119451
RXN-18910,MNXR183622,0,MNXR183622
RXN0-5408,MNXR101570,0,MNXR101570
RXN-18935,MNXR103699,0,MNXR103699
RXN3DJ-35528,MNXR104535,0,MNXR104535
RXN-11695,MNXR150019,0,MNXR150019
2.3.1.23-RXN,MNXR147231,0,MNXR147231
ISOLEUCINE--TRNA-LIGASE-RXN,MNXR115986,0,MNXR115986
RXN-8729,MNXR189191,0,MNXR189191
RXN-20364,MNXR164773,0,MNXR164773
RXN-13142,MNXR113638,0,MNXR113638
RXN-18918,MNXR187586,0,MNXR187586
S-FORMYLGLUTATHIONE-HYDROLASE-RXN,MNXR104357,0,MNXR104357
BRANCHED-CHAINAMINOTRANSFERLEU-RXN,MNXR192685,0,MNXR192685
DURIDKI-RXN,MNXR97817,0,MNXR97817
RXN-4342,MNXR121724,0,MNXR121724
RXN-1602,MNXR119777,0,MNXR119777
RXN-13607,MNXR118198,0,MNXR118198
RXN-7609,MNXR188143,0,MNXR188143
RXN-14100,MNXR190890,0,MNXR190890
SARCOSINE-DEHYDROGENASE-RXN,MNXR123876,0,MNXR123876
ENOYL-COA-DELTA-ISOM-RXN,MNXR115860,0,MNXR115860
RXN-13072,MNXR105306,0,MNXR105306
RXN-14048,MNXR112152,0,MNXR112152
RXN-10741,MNXR150871,0,MNXR150871
NAG1P-URIDYLTRANS-RXN,MNXR146658,0,MNXR146658
HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN,MNXR100660,0,MNXR100660
RXN-969,MNXR100338,0,MNXR100338
RXN-19731,MNXR184630,0,MNXR184630
RXN-14932,MNXR119021,0,MNXR119021
2.7.8.22-RXN,MNXR148015,0,MNXR148015
RXN-17914,MNXR121258,0,MNXR121258
RXN-12091,MNXR103519,0,MNXR103519
NICONUCADENYLYLTRAN-RXN,MNXR188513,0,MNXR188513
RXN-14004,MNXR97457,0,MNXR97457
RXN-10700,MNXR111478,0,MNXR111478
HEMEOSYN-RXN,MNXR100596,0,MNXR100596
RXN-17892,MNXR121243,0,MNXR121243
RXN-11596,MNXR117036,0,MNXR117036
3.4.15.1-RXN,MNXR151121,0,MNXR151121
GUANYL-KIN-RXN,MNXR188119,0,MNXR188119
URPHOS-RXN,MNXR133772,0,MNXR133772
RXN-19723,MNXR164433,0,MNXR164433
RXN-17875,MNXR121227,0,MNXR121227
RXN-18303,MNXR153720,0,MNXR153720
4.1.1.32-RXN,MNXR188627,0,MNXR188627
RXNI-2,MNXR102148,0,MNXR102148
DEOXYHYPUSINE-MONOOXYGENASE-RXN,MNXR115823,0,MNXR115823
RXN-11560,MNXR117012,0,MNXR117012
RXN-17851,MNXR121203,0,MNXR121203
RXN-18285,MNXR121567,0,MNXR121567
RXN-12035,MNXR117303,0,MNXR117303
RXN-12476,MNXR117584,0,MNXR117584
RXN-18311,MNXR121586,0,MNXR121586
RXN6666-5,MNXR94831,0,MNXR94831
RXN-13509,MNXR150958,0,MNXR150958
UDPGLUCEPIM-RXN,MNXR143428,0,MNXR143428
2.7.1.134-RXN,MNXR100887,0,MNXR100887
RXN-17832,MNXR121190,0,MNXR121190
METHYLENETHFDEHYDROG-NADP-RXN,MNXR116057,0,MNXR116057
URIDINEKIN-RXN,MNXR188986,0,MNXR188986
2.7.10.1-RXN,MNXR147700,0,MNXR147700
RXN-17867,MNXR121219,0,MNXR121219
MRNA-GUANINE-N7--METHYLTRANSFERASE-RXN,MNXR189271,0,MNXR189271
RXN0-2584,MNXR123144,0,MNXR123144
RXN-18295,MNXR191703,0,MNXR191703
RXN-16324,MNXR120018,0,MNXR120018
RXN66-569,MNXR140128,0,MNXR140128
AMP-DEAMINASE-RXN,MNXR95824,0,MNXR95824
