Original ID,Raw MetaNetX ID,Final ID
23S-rRNA-uridine1911-1915-1917_c,MNXM14416_c,MNXM14416
23S-rRNA-uridine955-2504-2580_c,MNXM14417_c,MNXM14417
23S-rRNA-pseudouridine955-2504-2580_c,MNXM14412_c,MNXM14412
tRNA-pseudouridine55_c,MNXM13186_c,MNXM13186
tRNA-uridine55_c,MNXM13189_c,MNXM13189
tRNA-uridine65_c,MNXM13190_c,MNXM13190
tRNA-pseudouridine65_c,MNXM9192_c,MNXM9192
tRNA-uridine13_c,MNXM13187_c,MNXM13187
tRNA-pseudouridine13_c,MNXM13184_c,MNXM13184
SUC_m,MNXM25_m,MNXM25
Steryl-Esters_c,MNXM738601_c,MNXM738601
Sterols_c,MNXM740643_c,MNXM740643
Sterol-3-beta-D-glucosides_c,MNXM740645_c,MNXM740645
SECOLOGANIN-CPD_c,MNXM823_c,MNXM823
STRICTOSIDINE_c,MNXM728174_c,MNXM728174
Oxidized-hemoproteins_c,MNXM20149_c,MNXM20149
Reduced-hemoproteins_c,MNXM21529_c,MNXM21529
DIVINYL-PROTOCHLOROPHYLLIDE-A_c,MNXM741310_c,MNXM741310
MONO-VINYL-PROTOCHLOROPHYLLIDE-A_c,MNXM738919_c,MNXM738919
Enones_c,MNXM737588_c,MNXM737588
FE+2_c,MNXM111_c,MNXM111
CPD-13187_c,MNXM737220_c,MNXM737220
CPD-13188_c,MNXM737222_c,MNXM737222
Plastoquinols_c,MNXM6387_c,MNXM6387
DIHYDROKAEMPFEROL-CMPD_c,MNXM1125_c,MNXM1125
ISOCHORISMATE_c,MNXM799_c,MNXM799
PLASTOQUINONE_c,MNXM2151_c,MNXM2151
CHORISMATE_c,MNXM337_c,MNXM337
cis-delta19-3-hydroxyC38-ACPs_c,MNXM11084_c,MNXM11084
trans-D2-cis-D19-C38-ACPs_c,MNXM13125_c,MNXM13125
CPD-13205_c,MNXM1104617~_c,MNXM1104617
Phosphatase-2A-leucine_c,MNXM12642_c,MNXM12642
Phosphatase-2A-leucine-methyl-ester_c,MNXM12643_c,MNXM12643
CPD1G-0_c,MNXM90771_c,MNXM90771
CPD-6661_c,MNXM145881_c,MNXM145881
CPD-11512_c,MNXM738692_c,MNXM738692
2R-3R-Dihydroflavonols_c,MNXM730549_c,MNXM730549
CPD-6741_c,MNXM733901_c,MNXM733901
CPD-14018_c,MNXM1449_c,MNXM1449
1-ALKYL-GLYCERONE-3-PHOSPHATE_c,MNXM741070_c,MNXM741070
1-Alkyl-glycerol-3-phosphate_c,1-Alkyl-glycerol-3-phosphate_c,1-Alkyl-glycerol-3-phosphate_c
CPD-6746_c,MNXM8031_c,MNXM8031
Fructose-BisPO4-Aldolase-Lysine_c,MNXM146358~~_c,MNXM146358
Fructose-BisPO4-Aldolase-Tri-Me-Lysine_c,MNXM738969_c,MNXM738969
CPD-1103_c,MNXM4200_c,MNXM4200
Oleoyl-lipid_c,MNXM588457_c,MNXM588457
L-GAMMA-GLUTAMYLCYSTEINE_c,MNXM735669_c,MNXM735669
CPD-9459_c,MNXM20060_c,MNXM20060
CPD-9460_c,MNXM737262_c,MNXM737262
ALL-TRANS-HEXAPRENYL-DIPHOSPHATE_c,MNXM726465_c,MNXM726465
4-hydroxybenzoate_c,MNXM164_c,MNXM164
3-HEXAPRENYL-4-HYDROXYBENZOATE_c,MNXM733937_c,MNXM733937
CPD-17313_c,MNXM146466_c,MNXM146466
Lipoprotein-signal-peptide_c,MNXM1096810_c,MNXM1096810
CPD0-2113_c,MNXM32950_c,MNXM32950
1-Stearoyl-L-Phosphatidate_c,MNXM147915_c,MNXM147915
ACYL-ACP_c,MNXM729093_c,MNXM729093
D-Ribofuranose_c,MNXM242_c,MNXM242
CYTOSINE_c,MNXM761_c,MNXM761
1-stearidonoyl-L-Phosphatidate_c,MNXM148704_c,MNXM148704
HCO3_r,MNXM60_r,MNXM60
CPD-7285_c,MNXM740834_c,MNXM740834
Pi_r,MNXM9_r,MNXM9
MALONYL-COA_r,MNXM1106093_r,MNXM1106093
ATP_r,MNXM3_r,MNXM3
ACETYL-COA_r,MNXM1104266_r,MNXM1104266
Deoxy-Ribonucleoside-Triphosphates_c,MNXM96330_c,MNXM96330
ADP_r,MNXM40333_r,MNXM40333
Ribonucleoside-Triphosphates_c,MNXM729018_c,MNXM729018
FADH2_c,MNXM38_c,MNXM38
FAD_c,MNXM1105936_c,MNXM1105936
Reduced-ferredoxins_e,MNXM169_e,MNXM169
Oxidized-ferredoxins_e,MNXM178_e,MNXM178
NAD_h,MNXM8_h,MNXM8
BUTYRYL-COA_h,MNXM233_h,MNXM233
NADH_h,MNXM10_h,MNXM10
CPD-15566_c,MNXM147629_c,MNXM147629
CPD-15567_c,MNXM7189_c,MNXM7189
PROPIONAMIDE_c,MNXM12762_c,MNXM12762
TDP_c,MNXM152_c,MNXM152
Mitogen-Activated-Protein-Kinase-L-Thr_c,MNXM148759~_c,MNXM148759
MAP-Kinase-L-Phosphothreonine_c,MNXM21336~_c,MNXM21336
ACETAMIDE_c,MNXM4428_c,MNXM4428
CPD-15666_c,MNXM147859_c,MNXM147859
CPD-10546_c,MNXM1093386_c,MNXM1093386
5-HYDROXYISOURATE_c,MNXM1137_c,MNXM1137
O-Sialoglycoproteins_c,MNXM20041_c,MNXM20041
MPP-processed-mitochonrial-proteins_c,MNXM1096811_c,MNXM1096811
Octapeptides_c,MNXM97911_c,MNXM97911
Processed-Mitochondrial-Proteins_c,MNXM21204_c,MNXM21204
Mitochondrial-Preproteins_c,MNXM19395_c,MNXM19395
OLIGOPEPTIDES_c,MNXM96973_c,MNXM96973
Methylated-DNA-Bases_c,MNXM730253_c,MNXM730253
Nucleobases-in-DNA_c,MNXM19994_c,MNXM19994
Guanine10-in-tRNA_c,MNXM5777_c,MNXM5777
tRNA-Containing-N2-Methylguanine-10_c,MNXM9191_c,MNXM9191
tRNA-Containing-N2-dimethylguanine-26_c,MNXM728037_c,MNXM728037
tRNA-Containing-N2-Methylguanine-26_c,MNXM13181_c,MNXM13181
Guanine26-in-tRNA_c,MNXM7407_c,MNXM7407
CPD1G-1346_c,MNXM7835_c,MNXM7835
CROTONYL-COA_h,MNXM214_h,MNXM214
CPD-14594_c,MNXM60199_c,MNXM60199
LINAMARIN_c,MNXM1103402_c,MNXM1103402
Uridine32-in-tRNA_c,MNXM13241_c,MNXM13241
tRNA-pseudouridine32_c,MNXM13185_c,MNXM13185
23S-rRNA-uridine746_c,MNXM9914_c,MNXM9914
23S-rRNA-pseudouridine746_c,MNXM9910_c,MNXM9910
CPD-17273_c,MNXM66630_c,MNXM66630
5-Methylcytosine-38-in-tRNAs_c,MNXM14904_c,MNXM14904
Cytosine-38-in-tRNAs_c,MNXM17027_c,MNXM17027
CIS-ACONITATE_c,MNXM162425_c,MNXM162425
Cytosine-34-tRNA-Precursors_c,MNXM11254_c,MNXM11254
5-METHYLCYTOSINE-34-TRNA-PRECURSORS_c,MNXM10329_c,MNXM10329
2-O-Methylcytidine-34-tRNAs_c,MNXM14312_c,MNXM14312
Cytidine-34-tRNAs_c,MNXM16986_c,MNXM16986
5-CarboxyMeAmMe-2-O-MeU34-tRNALeu_c,MNXM14850_c,MNXM14850
5-carbo-me-ami-me-ur-34-tRNALeu_c,MNXM729134_c,MNXM729134
1-gamma-Linolenoyl-L-Phosphatidate_c,MNXM147913_c,MNXM147913
ENT-KAUR-16-EN-19-AL_c,MNXM162841_c,MNXM162841
1-Linoleoyl-L-Phosphatidate_c,MNXM147399_c,MNXM147399
Phenoxyl-rad-of-phenolic-donors_c,MNXM20417_c,MNXM20417
1-Alpha-Linolenoyl-L-Phosphatidate_c,MNXM148703_c,MNXM148703
CPD0-1423_c,MNXM737491_c,MNXM737491
Oleoyl-ACPs_c,MNXM588456_c,MNXM588456
CARBOXYMETHYL-HYDROXYPHENYLPROPCOA_c,MNXM734596_c,MNXM734596
E-PHENYLITACONYL-COA_c,MNXM737233_c,MNXM737233
CPD0-1027_c,MNXM7206_c,MNXM7206
ILE-tRNAs_c,MNXM90879_c,MNXM90879
Charged-ILE-tRNAs_c,MNXM16648_c,MNXM16648
DATP_c,MNXM286_c,MNXM286
ISOVALERYL-COA_c,MNXM1104535_c,MNXM1104535
5-DIPHOSPHO-1D-MYO-INOSITOL-12346P_c,MNXM1715_c,MNXM1715
CPD-11938_c,MNXM6587_c,MNXM6587
INDOLE_ACETATE_AUXIN_c,MNXM383_c,MNXM383
CPD-15637_c,MNXM147861_c,MNXM147861
CPD-15653_c,MNXM147782_c,MNXM147782
CPD-15667_c,MNXM147860_c,MNXM147860
CPD-15668_c,MNXM147823_c,MNXM147823
CPD-15654_c,MNXM147742_c,MNXM147742
ISOBUTYRYL-COA_c,MNXM470_c,MNXM470
COPROPORPHYRINOGEN_III_c,MNXM735625_c,MNXM735625
CPD-12179_c,MNXM305_c,MNXM305
TTP_m,MNXM88255_m,MNXM88255
UROPORPHYRINOGEN-III_c,MNXM414_c,MNXM414
CYTIDINE_m,MNXM1104207_m,MNXM1104207
N-SUCCINYLLL-2-6-DIAMINOPIMELATE_c,MNXM1488_c,MNXM1488
N-SUCCINYL-2-AMINO-6-KETOPIMELATE_c,MNXM1563_c,MNXM1563
BENZOYLSUCCINYL-COA_c,MNXM5635_c,MNXM5635
1-4-beta-Xylan_c,MNXM728125_c,MNXM728125
CPD-19339_c,MNXM163731_c,MNXM163731
CPD-9663_c,MNXM9820_c,MNXM9820
CPD-9699_c,MNXM11845_c,MNXM11845
CYS-GLY_c,MNXM683_c,MNXM683
CPD-9700_c,MNXM723134_c,MNXM723134
CPD-12125_c,MNXM12233_c,MNXM12233
CPD-14596_c,MNXM64385_c,MNXM64385
CPD-10277_c,MNXM727347_c,MNXM727347
CPD1G-772_c,MNXM10387_c,MNXM10387
CPD-14601_c,MNXM740028_c,MNXM740028
D-Glucopyranuronate_c,MNXM1102443_c,MNXM1102443
CPD-14602_c,MNXM19489_c,MNXM19489
CPD1G-773_c,MNXM10379_c,MNXM10379
CPD1G-1353_c,MNXM7828_c,MNXM7828
CPD1G-774_c,MNXM10385_c,MNXM10385
ACETYL-ACP_c,MNXM727675_c,MNXM727675
CPD-17319_c,MNXM66635_c,MNXM66635
HYDROXY-METHYL-BUTENYL-DIP_c,MNXM606_c,MNXM606
ITP_c,MNXM423_c,MNXM423
CPD-9925_c,MNXM2306_c,MNXM2306
NARINGENIN-CMPD_c,MNXM738152_c,MNXM738152
CPD-17346_c,MNXM145819_c,MNXM145819
CPD-17347_c,MNXM145826_c,MNXM145826
ALPHA-GLC-6-P_h,MNXM1105855_h,MNXM1105855
FRUCTOSE-6P_h,MNXM89621_h,MNXM89621
CPD-17348_c,MNXM145821_c,MNXM145821
GLC-6-P_c,MNXM508_c,MNXM508
DAMP_c,MNXM1097068_c,MNXM1097068
Cytidine-32-tRNAs_c,MNXM16985_c,MNXM16985
Guanine26-Guanine27-in-tRNAs_c,MNXM11734_c,MNXM11734
tRNA-Containing-N2-Methylgua-26-Gua27_c,MNXM13180_c,MNXM13180
2-O-Methylcytidine-32-tRNAs_c,MNXM14311_c,MNXM14311
L-GLUTAMATE-5-P_c,MNXM1280_c,MNXM1280
guanosine-34-tRNAs_c,MNXM148797_c,MNXM148797
tRNA-Containing-N2-Dimethylgua-26-Gua27_c,MNXM13177_c,MNXM13177
2-O-MeGuan-34-tRNAs_c,MNXM148706_c,MNXM148706
GLT-tRNAs_c,MNXM90886_c,MNXM90886
Charged-GLT-tRNAs_c,MNXM731033~_c,MNXM731033
tRNA-Containing-N2-Dimetgua-26-MeGua27_c,MNXM13176_c,MNXM13176
CPD-12850_c,MNXM166262_c,MNXM166262
L-GLUTAMATE_GAMMA-SEMIALDEHYDE_c,MNXM245_c,MNXM245
tRNA-Containing-N2-DiMeGua-26-DiMeGua27_c,MNXM13175_c,MNXM13175
Linear-Malto-Oligosaccharides_c,MNXM8843_c,MNXM8843
O-SUCCINYLBENZOATE_c,MNXM1212_c,MNXM1212
SORBITOL_c,MNXM736685_c,MNXM736685
CPD-15382_c,MNXM496892_c,MNXM496892
CINNAMOYL-COA_c,MNXM987_c,MNXM987
CPD-6993_c,MNXM5901_c,MNXM5901
CPD-490_c,MNXM4458_c,MNXM4458
CDP-CHOLINE_c,MNXM283_c,MNXM283
CPD-510_c,MNXM1165_c,MNXM1165
CPD-15655_c,MNXM147382_c,MNXM147382
CPD-15657_c,MNXM1101961_c,MNXM1101961
GLC-6-P_h,MNXM508_h,MNXM508
CPD-15656_c,MNXM1101943_c,MNXM1101943
CPD-341_c,MNXM1686_c,MNXM1686
CPD-15651_c,MNXM147868_c,MNXM147868
CPD-15675_c,MNXM147744_c,MNXM147744
CPD-11552_c,MNXM4997_c,MNXM4997
CPD-7836_c,MNXM162239_c,MNXM162239
CPD-15652_c,MNXM147783_c,MNXM147783
CPD-11555_c,MNXM12512_c,MNXM12512
CPD-15676_c,MNXM147867_c,MNXM147867
UDP-L-RHAMNOSE_c,MNXM655_c,MNXM655
CPD-15677_c,MNXM147840_c,MNXM147840
CPD1G-1354_c,MNXM7834_c,MNXM7834
CPD-12117_c,MNXM8528_c,MNXM8528
CPD-12126_c,MNXM12234_c,MNXM12234
BCAA-dehydrogenase-2MP-DH-lipoyl_c,MNXM10776_c,MNXM10776
CPD-12118_c,MNXM8529_c,MNXM8529
N-5S-5-AMINO-5-CARBOXYPENTANOYL-L-CY_c,MNXM1758_c,MNXM1758
trans-D2-cis-cis-D17-35-C54-3-ACPs_c,MNXM13112_c,MNXM13112
ISOPENICILLIN-N_c,MNXM1192_c,MNXM1192
cis-cis-D17-35-3-hydroxyC54-2-ACPs_c,MNXM11033_c,MNXM11033
CPD-12116_c,MNXM8527_c,MNXM8527
CPD-12124_c,MNXM7517_c,MNXM7517
CPD-289_c,MNXM4901_c,MNXM4901
CATECHOL_c,MNXM731896_c,MNXM731896
CPD-9857_c,MNXM8067_c,MNXM8067
CPD-9854_c,MNXM9976_c,MNXM9976
R-3-hydroxyarachidoyl-ACPs_c,MNXM12842_c,MNXM12842
trans-delta2-arachidoyl-ACPs_c,MNXM13135_c,MNXM13135
HYDROXYMETHYLBILANE_c,MNXM547_c,MNXM547
CPD-14604_c,MNXM19490_c,MNXM19490
ACETYL-ETCETERA-L-ASPARAGINE_c,MNXM2256_c,MNXM2256
CPD-19172_c,MNXM146681_c,MNXM146681
N-ACETYL-BETA-GLUCOSAMINYLAMINE_c,MNXM3313_c,MNXM3313
CPD-19171_c,MNXM1101975_c,MNXM1101975
FUM_m,MNXM737339_m,MNXM737339
L-Methionylaminoacyl-tRNAs_c,MNXM732055_c,MNXM732055
Charged-fMET-tRNAs_c,MNXM729184_c,MNXM729184
UBIQUINONE-8_m,MNXM232_m,MNXM232
CPD-9956_m,MNXM191_m,MNXM191
CPD-8541_c,MNXM11189_c,MNXM11189
FAD_m,MNXM1105936_m,MNXM1105936
Protein-L-Aspartates_c,MNXM148774_c,MNXM148774
FADH2_m,MNXM38_m,MNXM38
CPD-19169_c,MNXM150997_c,MNXM150997
METHIONYL-PEPTIDE_c,MNXM167025_c,MNXM167025
CPD-10267_c,MNXM1092836_c,MNXM1092836
CPD-20012_c,MNXM727324_c,MNXM727324
ISOVALERYL-COA_m,MNXM1104535_m,MNXM1104535
NMNH_c,MNXM7593_c,MNXM7593
Single-Stranded-DNAs_c,MNXM82158_c,MNXM82158
ssDNA-RNA-primer-hybrid_c,MNXM744112_c,MNXM744112
N-Acylated-Amino-Acids_c,MNXM63609_c,MNXM63609
N-Acetyl-Peptides_c,N-Acetyl-Peptides_c,N-Acetyl-Peptides_c
5-ALPHA-CHOLESTA-724-DIEN-3-BETA-OL_c,MNXM162749_c,MNXM162749
CPD-8646_c,MNXM941_c,MNXM941
Protein-N-acetyl-D-glucosamin-L-serine_c,MNXM727790_c,MNXM727790
4-CYTIDINE-5-DIPHOSPHO-2-C_c,MNXM730948_c,MNXM730948
CPD-17351_c,MNXM146659_c,MNXM146659
CPD-13376_c,MNXM9240_c,MNXM9240
CPD-13375_c,MNXM5333_c,MNXM5333
Sugar-1-Phosphate_c,MNXM96986_c,MNXM96986
CPD-13377_c,MNXM9239_c,MNXM9239
UDP-sugar_c,MNXM5982_c,MNXM5982
BUTANOL_c,MNXM3230_c,MNXM3230
ssRNAs_c,MNXM733350_c,MNXM733350
BUTANAL_c,MNXM1017_c,MNXM1017
CPD-13378_c,MNXM9238_c,MNXM9238
CPD-17352_c,MNXM164438_c,MNXM164438
CPD-6991_c,MNXM2889_c,MNXM2889
CPD-6992_c,MNXM4912_c,MNXM4912
CPD-431_c,MNXM879_c,MNXM879
5734-TETRAHYDROXYFLAVONE_c,MNXM1086_c,MNXM1086
ISOBUTANOL_c,MNXM5188_c,MNXM5188
CPD-7000_c,MNXM5189_c,MNXM5189
CPD-2961_c,MNXM734080_c,MNXM734080
CPD-11540_c,MNXM6464_c,MNXM6464
L-SELENOCYSTEINE_c,MNXM727_c,MNXM727
O-SUCCINYL-L-HOMOSERINE_h,MNXM820_h,MNXM820
SUC_h,MNXM25_h,MNXM25
GTP_m,MNXM51_m,MNXM51
CPD6666-1_c,MNXM5250_c,MNXM5250
GLC-1-P_h,MNXM722711_h,MNXM722711
OLEATE-CPD_c,MNXM306_c,MNXM306
GDP_m,MNXM30_m,MNXM30
L-1-PHOSPHATIDYL-GLYCEROL_c,MNXM730279_c,MNXM730279
CPD-231_h,MNXM1638_h,MNXM1638
CPD-330_c,MNXM1085_c,MNXM1085
1516-DIHYDROBILIVERDIN_c,MNXM3138_c,MNXM3138
BILIVERDINE_c,MNXM416_c,MNXM416
3Z-PHYCOERYTHROBILIN_c,MNXM733864_c,MNXM733864
3Z-PHYTOCHROMOBILIN_c,MNXM31156_c,MNXM31156
FORMYL-L-METHIONYL-PEPTIDE_c,MNXM739067_c,MNXM739067
DUMP_c,MNXM234_c,MNXM234
3-oxo-arachidoyl-ACPs_c,MNXM10087_c,MNXM10087
CPD-19144_c,MNXM1101255_c,MNXM1101255
CPD-19170_c,MNXM149355_c,MNXM149355
Histone-L-lysine_c,MNXM729234_c,MNXM729234
CPD-15661_c,MNXM147374_c,MNXM147374
Histone-Acetyl-Lysine_c,MNXM726992_c,MNXM726992
CPD-19168_c,MNXM149456_c,MNXM149456
CPD-5821_c,MNXM1805_c,MNXM1805
CPD-15662_c,MNXM147781_c,MNXM147781
CPD-15678_c,MNXM147839_c,MNXM147839
CPD-609_c,MNXM1582_c,MNXM1582
CPD-3617_c,MNXM162295_c,MNXM162295
CPD-9858_c,MNXM9852_c,MNXM9852
carboxybiotin-L-lysine-in-BCCP-dimers_c,MNXM744102_c,MNXM744102
CPD-9859_c,MNXM10365_c,MNXM10365
biotin-L-lysine-in-BCCP-dimers_c,MNXM744101_c,MNXM744101
CPD-9955_c,MNXM13205_c,MNXM13205
CPD-11592_c,MNXM96316_c,MNXM96316
CPD-9861_c,MNXM9999_c,MNXM9999
6-Dimethylallyladenosine37-tRNAs_c,MNXM147218_c,MNXM147218
CPD-9867_c,MNXM9975_c,MNXM9975
CPD-9865_c,MNXM91882_c,MNXM91882
Protein-N-acetyl-D-glucosamine-L-thr_c,MNXM727791_c,MNXM727791
CPD-12897_c,MNXM3199_c,MNXM3199
CPD-12902_c,MNXM738154_c,MNXM738154
CPD-12904_c,MNXM5368_c,MNXM5368
CPD-12905_c,MNXM738112_c,MNXM738112
CPD-12906_c,MNXM738151_c,MNXM738151
3-METHYL-CROTONYL-COA_c,MNXM389_c,MNXM389
DATP_m,MNXM286_m,MNXM286
DADP_m,MNXM1097067_m,MNXM1097067
DEAMIDO-NAD_c,MNXM1103300_c,MNXM1103300
NIACINAMIDE_c,MNXM216_c,MNXM216
CPD-17367_c,MNXM145827_c,MNXM145827
CPD-17324_c,MNXM31378_c,MNXM31378
CPD-17368_c,MNXM145822_c,MNXM145822
CPD-17372_c,MNXM147668_c,MNXM147668
CPD-17371_c,MNXM146247_c,MNXM146247
CPD1G-120_c,MNXM92226_c,MNXM92226
CPD-7002_c,MNXM5719_c,MNXM5719
CPD-7003_c,MNXM5946_c,MNXM5946
CPD-7005_c,MNXM1107452_c,MNXM1107452
CPD1G-1344_c,MNXM147327_c,MNXM147327
DCTP_m,MNXM360_m,MNXM360
Pyruvate-dehydrogenase-dihydrolipoate_c,MNXM12830_c,MNXM12830
DCDP_m,MNXM411_m,MNXM411
PANTETHEINE-P_c,MNXM75169_c,MNXM75169
GLUCONATE_c,MNXM341_c,MNXM341
CPD-511_c,MNXM727034_c,MNXM727034
LIPOIC-ACID_c,MNXM722769_c,MNXM722769
Gcv-H_c,MNXM97327_c,MNXM97327
DGTP_c,MNXM344_c,MNXM344
3-HYDROXY-3-METHYL-GLUTARYL-COA_c,MNXM1104235_c,MNXM1104235
LIPOYL-AMP_c,MNXM732890_c,MNXM732890
Reduced-CycA1-cytochromes_e,MNXM148014_e,MNXM148014
Oxidized-CycA1-cytochromes_e,MNXM230~_e,MNXM230
OH-PYR_c,MNXM392_c,MNXM392
CPD-8900_c,MNXM147956_c,MNXM147956
CPD-8901_c,MNXM741640_c,MNXM741640
Oxidized-cytochromes-c551_e,MNXM230~~_e,MNXM230
NITRITE_e,MNXM107_e,MNXM107
Reduced-cytochromes-c551_e,MNXM148014~_e,MNXM148014
NICOTINAMIDE_RIBOSE_c,MNXM1115_c,MNXM1115
NITRIC-OXIDE_e,MNXM1107902_e,MNXM1107902
DGMP_c,MNXM546_c,MNXM546
DEOXYGUANOSINE_c,MNXM647_c,MNXM647
N7-methylGuanine1575-in-18StRNAs_c,MNXM14027_c,MNXM14027
Guanine1575-in-18StRNAs_c,MNXM148797~_c,MNXM148797
4-PHOSPHONOOXY-THREONINE_c,MNXM759_c,MNXM759
CPD1G-1345_c,MNXM7829_c,MNXM7829
ACETYL-COA_x,MNXM1104266_p/glyoxysome,MNXM1104266
ALPROSTADIL_c,MNXM730388_c,MNXM730388
13E-11-ALPHA-HYDROXY-915-DIOXOPROST-1_c,MNXM3139_c,MNXM3139
CPD1G-771_c,MNXM10381_c,MNXM10381
CPD-497_c,MNXM4794_c,MNXM4794
CPD-10284_h,MNXM707_h,MNXM707
PSEUDOURIDINE-5-P_c,MNXM148492_c,MNXM148492
Light_c,MNXM162292_c,MNXM162292
LAUROYLCOA-CPD_h,MNXM1104435_h,MNXM1104435
FRU_c,MNXM496892~_c,MNXM496892
ACETYL-COA_h,MNXM1104266_h,MNXM1104266
Long-Chain-3S-Hydroxyacyl-CoAs_c,MNXM114627~_c,MNXM114627
3-OXOPALMITOYL-COA_x,MNXM1104713_p/glyoxysome,MNXM1104713
Long-Chain-oxoacyl-CoAs_c,MNXM96204_c,MNXM96204
4-ALPHA-METHYL-5-ALPHA_c,MNXM4375_c,MNXM4375
D-SEDOHEPTULOSE-1-7-P2_c,MNXM163895_c,MNXM163895
4-ALPHA-METHYL-5-ALPHA-CHOLEST-7-EN-3-ON_c,MNXM1461_c,MNXM1461
CO-A_x,MNXM727276_p/glyoxysome,MNXM727276
3-OXOPALMITOYL-COA_h,MNXM1104713_h,MNXM1104713
TETRADECANOYL-COA_h,MNXM224_h,MNXM224
DGDP_c,MNXM1097066_c,MNXM1097066
CPD-14278_c,MNXM162513_c,MNXM162513
CPD-14283_c,MNXM1103853_c,MNXM1103853
CPD-10279_c,MNXM726559_c,MNXM726559
CPD-14281_c,MNXM741761_c,MNXM741761
CPD-14282_c,MNXM97616_c,MNXM97616
CPDQT-520_c,MNXM74779_c,MNXM74779
CPD-2183_c,MNXM338645_c,MNXM338645
CPD-14300_c,MNXM97663_c,MNXM97663
23S-rRNA-pseudouridine1915_c,MNXM14411_c,MNXM14411
23S-rRNA-N3-methylpseudouridine1915_c,MNXM14406_c,MNXM14406
16S-rRNA-N3-methyluracil1498_c,MNXM149129_c,MNXM149129
16S-rRNA-uracil1498_c,MNXM148854_c,MNXM148854
23S-rRNA-5-methyluracil1939_c,MNXM728423_c,MNXM728423
23S-rRNA-uracil-1939_c,MNXM14413_c,MNXM14413
23S-rRNA-cytosine-1962_c,MNXM14395_c,MNXM14395
23S-rRNA-5-methylcytosine1962_c,MNXM14386_c,MNXM14386
2-TRANS6-TRANS-FARNESAL_c,MNXM1959_c,MNXM1959
CPD-663_c,MNXM722904_c,MNXM722904
TRIPEPTIDES_c,MNXM733319_c,MNXM733319
Protein-With-N-Terminal-Pro_c,MNXM744351_c,MNXM744351
DIPEPTIDES_c,MNXM729062_c,MNXM729062
Sulfur-Carrier-Proteins-ThiI_c,MNXM12970_c,MNXM12970
Sulfurylated-ThiI_c,MNXM147437_c,MNXM147437
Dipeptides-With-Proline-Carboxy_c,MNXM731670_c,MNXM731670
L-DIHYDROXY-PHENYLALANINE_c,MNXM162631_c,MNXM162631
CD-S-SP-Complex_c,MNXM147929_c,MNXM147929
S-CD-Apo-SP-Complex_c,MNXM1100985_c,MNXM1100985
CPD-650_c,MNXM1105913_c,MNXM1105913
CPD-590_c,MNXM1162_c,MNXM1162
N1-METHYLADENINE_c,MNXM735901_c,MNXM735901
CPD-11404_c,MNXM166094_c,MNXM166094
TETRADECANOYL-COA_m,MNXM224_m,MNXM224
3-OXOPALMITOYL-COA_m,MNXM1104713_m,MNXM1104713
2-METHYL-ACETO-ACETYL-COA_m,MNXM524_m,MNXM524
PROPIONYL-COA_m,MNXM86_m,MNXM86
CPD-11444_c,MNXM165232_c,MNXM165232
COPROPORPHYRINOGEN_I_c,MNXM1322_c,MNXM1322
Cis-Delta5-dodecenoyl-ACPs_c,MNXM11092_c,MNXM11092
DNA-Cytosines_c,MNXM726894_c,MNXM726894
5-Methylcytosine-DNA_c,MNXM488427_c,MNXM488427
PANTOTHENATE_c,MNXM722715_c,MNXM722715
4-P-PANTOTHENATE_c,MNXM735771_c,MNXM735771
DUDP_m,MNXM572_m,MNXM572
PAPS_h,MNXM49_h,MNXM49
DUTP_m,MNXM452_m,MNXM452
3-5-ADP_h,MNXM45_h,MNXM45
GLC-D-LACTONE_c,MNXM14373_c,MNXM14373
Protein-L-lysine_c,MNXM729235_c,MNXM729235
D-TRYPTOPHAN_c,MNXM1373_c,MNXM1373
CPD-10488_c,MNXM727852_c,MNXM727852
N-FORMYLKYNURENINE_c,MNXM727852~_c,MNXM727852
N-Acylsphingosine_c,MNXM1105909_c,MNXM1105909
Glucosyl-acyl-sphingosines_c,MNXM728856_c,MNXM728856
Protein-L-methionine-S-S-oxides_c,MNXM730584_c,MNXM730584
L-GULONATE_c,MNXM1927_c,MNXM1927
CPD-15530_c,MNXM147428_c,MNXM147428
GDP-4-DEHYDRO-6-DEOXY-D-MANNOSE_c,MNXM1104155_c,MNXM1104155
D-2-hydroxyacids_c,MNXM1134262_c,MNXM1134262
Spliced-tRNA-precursor_c,MNXM8462_c,MNXM8462
CPD-9007_c,MNXM6154_c,MNXM6154
2-phospho-ligated-tRNA_c,MNXM730777_c,MNXM730777
tRNA-Dihydrouridines_c,MNXM22231_c,MNXM22231
tRNA-uridines_c,MNXM96319_c,MNXM96319
7-AMINOMETHYL-7-DEAZAGUANINE_c,MNXM3198_c,MNXM3198
CPD-374_c,MNXM1002_c,MNXM1002
tRNA-with-7-aminomethyl-7-deazaguanine_c,MNXM13191_c,MNXM13191
MEVALONATE_c,MNXM8878_c,MNXM8878
ADENOSINE_DIPHOSPHATE_RIBOSE_c,MNXM507503_c,MNXM507503
CPD-15317_c,MNXM1104056~_c,MNXM1104056
5-methylcytosine2870-in-25S-rRNA_c,MNXM9185_c,MNXM9185
Cytosine2870-in-25S-rRNA_c,MNXM114620_c,MNXM114620
5-methylcytosine2278-in-25S-rRNA_c,MNXM9185~_c,MNXM9185
Cytosine2278-in-25S-rRNA_c,MNXM114620~_c,MNXM114620
